price,vol,time
6.66,977,09:31
6.63,327,09:32
6.63,291,09:33
6.62,86,09:34
6.64,116,09:35
6.63,67,09:36
6.63,119,09:37
6.65,308,09:38
6.66,598,09:39
6.65,379,09:40
6.65,202,09:41
6.67,434,09:42
6.66,96,09:43
6.65,211,09:44
6.66,317,09:45
6.69,215,09:46
6.68,196,09:47
6.69,154,09:48
6.68,125,09:49
6.69,353,09:50
6.66,187,09:51
6.67,36,09:52
6.67,71,09:53
6.65,113,09:54
6.65,41,09:55
6.66,122,09:56
6.67,176,09:57
6.67,123,09:58
6.68,121,09:59
6.67,107,10:00
6.67,116,10:01
6.65,60,10:02
6.65,2,10:03
6.65,184,10:04
6.65,72,10:05
6.65,276,10:06
6.64,212,10:07
6.64,37,10:08
6.63,21,10:09
6.64,50,10:10
6.63,143,10:11
6.64,158,10:12
6.65,55,10:13
6.64,120,10:14
6.64,85,10:15
6.65,93,10:16
6.64,39,10:17
6.64,233,10:18
6.65,24,10:19
6.66,58,10:20
6.66,128,10:21
6.67,98,10:22
6.67,205,10:23
6.65,79,10:24
6.65,13,10:25
6.64,169,10:26
6.64,0,10:27
6.63,64,10:28
6.64,19,10:29
6.65,49,10:30
6.64,140,10:31
6.64,236,10:32
6.63,104,10:33
6.63,1,10:34
6.63,97,10:35
6.63,17,10:36
6.63,63,10:37
6.63,2,10:38
6.62,90,10:39
6.63,37,10:40
6.62,276,10:41
6.61,112,10:42
6.61,120,10:43
6.61,20,10:44
6.61,12,10:45
6.61,1,10:46
6.61,0,10:47
6.61,117,10:48
6.6,21,10:49
6.6,114,10:50
6.61,27,10:51
6.59,135,10:52
6.59,36,10:53
6.59,24,10:54
6.6,34,10:55
6.61,11,10:56
6.61,13,10:57
6.59,144,10:58
6.6,117,10:59
6.59,7,11:00
6.59,59,11:01
6.59,3,11:02
6.59,51,11:03
6.58,176,11:04
6.58,0,11:05
6.57,26,11:06
6.58,411,11:07
6.58,27,11:08
6.59,151,11:09
6.59,22,11:10
6.58,129,11:11
6.58,30,11:12
6.58,64,11:13
6.57,20,11:14
6.58,22,11:15
6.58,34,11:16
6.58,44,11:17
6.57,35,11:18
6.56,216,11:19
6.56,123,11:20
6.56,92,11:21
6.56,11,11:22
6.58,84,11:23
6.58,97,11:24
6.58,124,11:25
6.58,37,11:26
6.59,252,11:27
6.58,129,11:28
6.58,2,11:29
6.58,5,11:30
6.58,83,13:01
6.59,50,13:02
6.58,23,13:03
6.6,166,13:04
6.63,221,13:05
6.64,329,13:06
6.64,392,13:07
6.64,198,13:08
6.64,71,13:09
6.64,105,13:10
6.63,4,13:11
6.63,40,13:12
6.63,8,13:13
6.63,108,13:14
6.66,211,13:15
6.65,146,13:16
6.63,98,13:17
6.63,13,13:18
6.64,26,13:19
6.64,0,13:20
6.62,108,13:21
6.62,3,13:22
6.61,3,13:23
6.6,56,13:24
6.6,0,13:25
6.6,6,13:26
6.6,3,13:27
6.6,13,13:28
6.61,52,13:29
6.6,1,13:30
6.59,126,13:31
6.59,17,13:32
6.59,0,13:33
6.59,56,13:34
6.59,64,13:35
6.59,0,13:36
6.59,50,13:37
6.58,37,13:38
6.59,3,13:39
6.58,11,13:40
6.59,41,13:41
6.59,5,13:42
6.59,0,13:43
6.58,348,13:44
6.58,0,13:45
6.58,33,13:46
6.57,2,13:47
6.57,234,13:48
6.58,23,13:49
6.58,54,13:50
6.57,58,13:51
6.58,28,13:52
6.57,21,13:53
6.57,50,13:54
6.57,29,13:55
6.57,15,13:56
6.58,58,13:57
6.56,68,13:58
6.56,82,13:59
6.57,7,14:00
6.56,79,14:01
6.55,158,14:02
6.56,59,14:03
6.55,77,14:04
6.56,58,14:05
6.56,62,14:06
6.56,47,14:07
6.56,46,14:08
6.57,24,14:09
6.56,111,14:10
6.56,110,14:11
6.55,720,14:12
6.55,329,14:13
6.54,118,14:14
6.54,42,14:15
6.54,131,14:16
6.53,118,14:17
6.51,228,14:18
6.52,22,14:19
6.52,76,14:20
6.5,427,14:21
6.51,127,14:22
6.51,41,14:23
6.52,11,14:24
6.54,41,14:25
6.54,130,14:26
6.54,24,14:27
6.53,271,14:28
6.54,15,14:29
6.54,17,14:30
6.55,347,14:31
6.54,259,14:32
6.53,363,14:33
6.53,27,14:34
6.53,83,14:35
6.55,223,14:36
6.55,78,14:37
6.54,82,14:38
6.54,39,14:39
6.56,140,14:40
6.57,420,14:41
6.58,36,14:42
6.57,38,14:43
6.58,45,14:44
6.57,72,14:45
6.57,52,14:46
6.57,0,14:47
6.56,99,14:48
6.57,127,14:49
6.57,171,14:50
6.56,53,14:51
6.57,5,14:52
6.57,17,14:53
6.57,189,14:54
6.57,114,14:55
6.57,94,14:56
6.55,113,14:57
6.55,0,14:58
6.55,0,14:59
6.55,392,15:00
