price,vol,time
6.81,4114,09:31
6.81,1656,09:32
6.83,4187,09:33
6.8,1201,09:34
6.81,739,09:35
6.81,1336,09:36
6.81,798,09:37
6.82,537,09:38
6.81,1001,09:39
6.79,909,09:40
6.8,935,09:41
6.79,292,09:42
6.8,430,09:43
6.81,1093,09:44
6.83,1055,09:45
6.83,1293,09:46
6.82,412,09:47
6.83,2058,09:48
6.83,1101,09:49
6.84,1396,09:50
6.82,736,09:51
6.83,819,09:52
6.83,878,09:53
6.83,341,09:54
6.83,812,09:55
6.85,693,09:56
6.84,533,09:57
6.84,1227,09:58
6.84,1403,09:59
6.84,358,10:00
6.84,497,10:01
6.84,777,10:02
6.85,778,10:03
6.86,1252,10:04
6.85,1186,10:05
6.85,775,10:06
6.86,1235,10:07
6.85,2034,10:08
6.85,542,10:09
6.85,909,10:10
6.85,1749,10:11
6.84,749,10:12
6.84,927,10:13
6.84,1593,10:14
6.84,406,10:15
6.85,1334,10:16
6.86,1632,10:17
6.88,1501,10:18
6.91,2917,10:19
6.92,1993,10:20
6.9,1510,10:21
6.89,1074,10:22
6.88,834,10:23
6.89,1830,10:24
6.9,1091,10:25
6.89,693,10:26
6.89,1089,10:27
6.9,713,10:28
6.89,928,10:29
6.89,302,10:30
6.91,3632,10:31
6.92,728,10:32
6.91,1682,10:33
6.9,354,10:34
6.91,340,10:35
6.92,1620,10:36
6.91,1107,10:37
6.91,173,10:38
6.89,580,10:39
6.89,186,10:40
6.88,1083,10:41
6.87,474,10:42
6.87,240,10:43
6.88,400,10:44
6.88,863,10:45
6.87,245,10:46
6.88,229,10:47
6.88,582,10:48
6.87,278,10:49
6.87,565,10:50
6.87,265,10:51
6.87,614,10:52
6.86,422,10:53
6.86,496,10:54
6.85,119,10:55
6.86,360,10:56
6.87,139,10:57
6.86,140,10:58
6.87,691,10:59
6.87,190,11:00
6.87,213,11:01
6.87,303,11:02
6.86,668,11:03
6.86,374,11:04
6.84,393,11:05
6.85,569,11:06
6.86,276,11:07
6.85,288,11:08
6.86,217,11:09
6.87,97,11:10
6.86,354,11:11
6.85,224,11:12
6.85,70,11:13
6.85,372,11:14
6.85,179,11:15
6.84,81,11:16
6.84,81,11:17
6.84,148,11:18
6.84,275,11:19
6.83,172,11:20
6.85,450,11:21
6.83,177,11:22
6.84,175,11:23
6.85,139,11:24
6.84,81,11:25
6.84,240,11:26
6.83,160,11:27
6.82,216,11:28
6.84,74,11:29
6.82,14,11:30
6.84,274,13:01
6.84,254,13:02
6.85,191,13:03
6.87,905,13:04
6.89,829,13:05
6.89,998,13:06
6.87,565,13:07
6.87,212,13:08
6.88,315,13:09
6.88,506,13:10
6.89,371,13:11
6.89,92,13:12
6.89,173,13:13
6.9,257,13:14
6.89,799,13:15
6.89,217,13:16
6.88,444,13:17
6.88,110,13:18
6.88,129,13:19
6.87,163,13:20
6.87,225,13:21
6.88,293,13:22
6.86,127,13:23
6.86,191,13:24
6.86,380,13:25
6.86,227,13:26
6.87,634,13:27
6.86,203,13:28
6.85,218,13:29
6.86,19,13:30
6.85,887,13:31
6.85,396,13:32
6.85,208,13:33
6.85,113,13:34
6.85,813,13:35
6.85,170,13:36
6.83,225,13:37
6.83,68,13:38
6.83,15,13:39
6.83,188,13:40
6.83,137,13:41
6.83,531,13:42
6.83,119,13:43
6.82,240,13:44
6.83,790,13:45
6.83,489,13:46
6.83,20,13:47
6.83,73,13:48
6.83,137,13:49
6.84,530,13:50
6.84,91,13:51
6.83,44,13:52
6.83,1067,13:53
6.83,786,13:54
6.82,424,13:55
6.83,338,13:56
6.81,808,13:57
6.79,1216,13:58
6.8,1655,13:59
6.81,435,14:00
6.82,257,14:01
6.81,276,14:02
6.8,73,14:03
6.81,184,14:04
6.8,376,14:05
6.81,126,14:06
6.81,73,14:07
6.82,755,14:08
6.81,247,14:09
6.8,263,14:10
6.8,155,14:11
6.79,565,14:12
6.78,160,14:13
6.78,305,14:14
6.78,76,14:15
6.77,394,14:16
6.79,272,14:17
6.79,158,14:18
6.79,124,14:19
6.78,438,14:20
6.78,729,14:21
6.79,224,14:22
6.79,454,14:23
6.8,537,14:24
6.8,125,14:25
6.81,227,14:26
6.81,133,14:27
6.81,870,14:28
6.81,586,14:29
6.82,131,14:30
6.8,252,14:31
6.8,165,14:32
6.79,429,14:33
6.79,166,14:34
6.8,256,14:35
6.82,1885,14:36
6.82,837,14:37
6.82,404,14:38
6.82,336,14:39
6.83,494,14:40
6.84,281,14:41
6.84,77,14:42
6.84,88,14:43
6.84,475,14:44
6.83,515,14:45
6.83,515,14:46
6.83,259,14:47
6.83,72,14:48
6.83,783,14:49
6.82,482,14:50
6.82,1095,14:51
6.81,456,14:52
6.81,741,14:53
6.8,609,14:54
6.8,614,14:55
6.81,707,14:56
6.8,853,14:57
6.8,0,14:58
6.8,0,14:59
6.81,2060,15:00
