price,vol,time
9.59,8434,09:31
9.58,2058,09:32
9.59,3722,09:33
9.53,2624,09:34
9.52,1942,09:35
9.54,891,09:36
9.52,796,09:37
9.51,2342,09:38
9.51,937,09:39
9.49,629,09:40
9.51,1329,09:41
9.53,1147,09:42
9.52,263,09:43
9.56,2007,09:44
9.56,650,09:45
9.54,317,09:46
9.53,905,09:47
9.54,890,09:48
9.51,909,09:49
9.49,1605,09:50
9.45,1870,09:51
9.49,1427,09:52
9.5,1414,09:53
9.5,1958,09:54
9.51,1433,09:55
9.54,1507,09:56
9.52,507,09:57
9.54,2948,09:58
9.52,850,09:59
9.48,1030,10:00
9.48,1752,10:01
9.5,917,10:02
9.51,522,10:03
9.51,2795,10:04
9.49,438,10:05
9.5,868,10:06
9.48,636,10:07
9.48,955,10:08
9.5,1407,10:09
9.48,2441,10:10
9.48,1389,10:11
9.47,1258,10:12
9.5,493,10:13
9.51,569,10:14
9.5,179,10:15
9.49,1205,10:16
9.49,559,10:17
9.5,244,10:18
9.51,637,10:19
9.53,1350,10:20
9.53,1018,10:21
9.54,1206,10:22
9.54,1072,10:23
9.54,946,10:24
9.53,306,10:25
9.49,1103,10:26
9.48,694,10:27
9.48,707,10:28
9.46,879,10:29
9.47,435,10:30
9.45,801,10:31
9.45,505,10:32
9.45,509,10:33
9.45,910,10:34
9.43,1955,10:35
9.44,1252,10:36
9.46,416,10:37
9.44,628,10:38
9.43,1860,10:39
9.42,1744,10:40
9.43,487,10:41
9.43,230,10:42
9.43,682,10:43
9.43,234,10:44
9.43,394,10:45
9.41,637,10:46
9.42,622,10:47
9.44,467,10:48
9.41,488,10:49
9.39,2100,10:50
9.41,681,10:51
9.4,721,10:52
9.41,1140,10:53
9.4,528,10:54
9.43,912,10:55
9.44,492,10:56
9.43,379,10:57
9.43,282,10:58
9.44,773,10:59
9.45,239,11:00
9.43,229,11:01
9.44,707,11:02
9.42,504,11:03
9.42,335,11:04
9.42,286,11:05
9.44,643,11:06
9.45,524,11:07
9.42,291,11:08
9.41,878,11:09
9.43,455,11:10
9.42,506,11:11
9.42,842,11:12
9.43,1184,11:13
9.43,248,11:14
9.43,317,11:15
9.41,590,11:16
9.41,283,11:17
9.4,348,11:18
9.39,559,11:19
9.4,961,11:20
9.42,1189,11:21
9.41,304,11:22
9.42,801,11:23
9.42,582,11:24
9.44,993,11:25
9.44,923,11:26
9.43,97,11:27
9.41,346,11:28
9.39,302,11:29
9.41,428,11:30
9.43,645,13:01
9.44,327,13:02
9.43,81,13:03
9.46,707,13:04
9.47,1758,13:05
9.48,678,13:06
9.45,1309,13:07
9.45,264,13:08
9.48,696,13:09
9.47,674,13:10
9.45,188,13:11
9.43,191,13:12
9.45,255,13:13
9.43,116,13:14
9.43,105,13:15
9.43,163,13:16
9.42,280,13:17
9.42,202,13:18
9.42,720,13:19
9.42,342,13:20
9.43,447,13:21
9.42,768,13:22
9.4,577,13:23
9.41,535,13:24
9.41,296,13:25
9.42,873,13:26
9.41,324,13:27
9.4,442,13:28
9.4,457,13:29
9.39,480,13:30
9.39,1353,13:31
9.4,206,13:32
9.41,88,13:33
9.41,768,13:34
9.42,102,13:35
9.41,244,13:36
9.41,84,13:37
9.42,522,13:38
9.43,2591,13:39
9.42,227,13:40
9.43,215,13:41
9.42,258,13:42
9.42,73,13:43
9.41,388,13:44
9.41,111,13:45
9.41,234,13:46
9.41,115,13:47
9.41,106,13:48
9.41,183,13:49
9.42,136,13:50
9.42,177,13:51
9.41,125,13:52
9.4,269,13:53
9.4,911,13:54
9.39,175,13:55
9.38,691,13:56
9.37,1749,13:57
9.36,450,13:58
9.37,1045,13:59
9.38,583,14:00
9.37,1434,14:01
9.36,541,14:02
9.36,154,14:03
9.37,2090,14:04
9.37,396,14:05
9.37,719,14:06
9.38,839,14:07
9.37,114,14:08
9.38,1558,14:09
9.38,175,14:10
9.37,402,14:11
9.35,772,14:12
9.33,1739,14:13
9.33,660,14:14
9.33,455,14:15
9.32,575,14:16
9.32,753,14:17
9.32,175,14:18
9.32,1290,14:19
9.3,2085,14:20
9.28,3373,14:21
9.29,5033,14:22
9.31,1273,14:23
9.33,969,14:24
9.34,835,14:25
9.34,1966,14:26
9.36,1446,14:27
9.36,469,14:28
9.37,1215,14:29
9.36,1564,14:30
9.35,1361,14:31
9.36,894,14:32
9.35,157,14:33
9.36,710,14:34
9.37,753,14:35
9.38,1851,14:36
9.37,520,14:37
9.36,735,14:38
9.36,491,14:39
9.38,1359,14:40
9.38,482,14:41
9.39,429,14:42
9.41,1981,14:43
9.41,722,14:44
9.4,544,14:45
9.39,131,14:46
9.39,360,14:47
9.39,302,14:48
9.4,179,14:49
9.41,1706,14:50
9.4,560,14:51
9.39,2562,14:52
9.37,1251,14:53
9.37,462,14:54
9.37,301,14:55
9.37,1090,14:56
9.36,1036,14:57
9.37,49,14:58
9.37,0,14:59
9.37,2876,15:00
