price,vol,time
12.93,321,09:31
12.87,373,09:32
12.88,129,09:33
12.94,259,09:34
12.96,81,09:35
12.95,140,09:36
12.97,133,09:37
13.0,56,09:38
12.95,346,09:39
12.94,122,09:40
12.92,173,09:41
12.94,314,09:42
12.97,46,09:43
12.96,80,09:44
12.94,118,09:45
12.96,131,09:46
13.02,418,09:47
13.02,67,09:48
13.0,82,09:49
12.98,30,09:50
13.0,237,09:51
13.02,138,09:52
13.05,217,09:53
13.05,277,09:54
13.04,39,09:55
13.06,240,09:56
13.06,58,09:57
13.06,84,09:58
13.06,228,09:59
13.04,36,10:00
13.05,319,10:01
13.1,414,10:02
13.12,226,10:03
13.11,122,10:04
13.1,132,10:05
13.11,13,10:06
13.13,493,10:07
13.13,91,10:08
13.12,71,10:09
13.11,98,10:10
13.12,106,10:11
13.11,154,10:12
13.11,50,10:13
13.1,130,10:14
13.1,167,10:15
13.11,63,10:16
13.12,115,10:17
13.11,76,10:18
13.11,28,10:19
13.11,5,10:20
13.09,68,10:21
13.07,190,10:22
13.09,186,10:23
13.09,222,10:24
13.09,42,10:25
13.08,30,10:26
13.08,21,10:27
13.07,53,10:28
13.1,214,10:29
13.1,29,10:30
13.09,35,10:31
13.07,148,10:32
13.07,223,10:33
13.09,1,10:34
13.09,35,10:35
13.07,23,10:36
13.08,10,10:37
13.07,342,10:38
13.1,524,10:39
13.1,44,10:40
13.1,80,10:41
13.1,12,10:42
13.1,13,10:43
13.1,13,10:44
13.09,37,10:45
13.09,41,10:46
13.06,101,10:47
13.09,12,10:48
13.06,6,10:49
13.06,10,10:50
13.06,17,10:51
13.07,10,10:52
13.07,18,10:53
13.06,5,10:54
13.06,13,10:55
13.06,85,10:56
13.05,90,10:57
13.04,152,10:58
13.05,36,10:59
13.05,34,11:00
13.04,16,11:01
13.06,173,11:02
13.06,3,11:03
13.05,60,11:04
13.06,30,11:05
13.05,266,11:06
13.08,34,11:07
13.08,12,11:08
13.08,15,11:09
13.08,17,11:10
13.08,45,11:11
13.08,2,11:12
13.08,24,11:13
13.08,49,11:14
13.08,6,11:15
13.08,74,11:16
13.08,33,11:17
13.08,0,11:18
13.08,6,11:19
13.07,7,11:20
13.06,9,11:21
13.06,58,11:22
13.07,12,11:23
13.06,21,11:24
13.06,0,11:25
13.06,0,11:26
13.07,25,11:27
13.04,74,11:28
13.04,9,11:29
13.04,7,11:30
13.04,68,13:01
13.03,47,13:02
13.04,47,13:03
13.05,128,13:04
12.97,522,13:05
12.99,14,13:06
12.99,5,13:07
12.99,10,13:08
12.98,44,13:09
12.97,27,13:10
12.96,69,13:11
12.97,11,13:12
13.0,32,13:13
13.0,7,13:14
12.98,60,13:15
12.99,2,13:16
13.0,11,13:17
13.0,20,13:18
12.99,14,13:19
12.99,39,13:20
12.99,70,13:21
12.97,52,13:22
12.95,233,13:23
12.96,17,13:24
12.94,14,13:25
12.96,18,13:26
12.94,61,13:27
12.94,222,13:28
12.94,143,13:29
12.95,13,13:30
12.94,112,13:31
12.94,18,13:32
12.94,3,13:33
12.98,162,13:34
12.98,26,13:35
12.98,11,13:36
12.98,147,13:37
12.97,117,13:38
12.98,29,13:39
12.98,2,13:40
12.99,15,13:41
12.99,94,13:42
13.0,25,13:43
13.0,68,13:44
13.0,78,13:45
12.98,94,13:46
12.98,68,13:47
12.97,129,13:48
12.97,17,13:49
12.97,0,13:50
12.97,60,13:51
12.98,261,13:52
13.0,591,13:53
13.0,227,13:54
13.0,329,13:55
13.02,81,13:56
13.02,46,13:57
13.03,47,13:58
13.03,11,13:59
13.03,1,14:00
13.02,25,14:01
13.02,62,14:02
13.01,41,14:03
13.03,42,14:04
13.01,10,14:05
13.02,4,14:06
13.02,2,14:07
13.02,8,14:08
13.03,2,14:09
13.03,75,14:10
13.05,294,14:11
13.06,49,14:12
13.07,77,14:13
13.07,85,14:14
13.08,154,14:15
13.08,24,14:16
13.07,18,14:17
13.08,17,14:18
13.09,183,14:19
13.1,215,14:20
13.12,219,14:21
13.11,18,14:22
13.11,18,14:23
13.09,361,14:24
13.08,53,14:25
13.09,57,14:26
13.08,28,14:27
13.09,124,14:28
13.1,58,14:29
13.1,4,14:30
13.09,174,14:31
13.1,216,14:32
13.1,2,14:33
13.09,52,14:34
13.08,105,14:35
13.08,211,14:36
13.07,60,14:37
13.08,82,14:38
13.08,87,14:39
13.07,29,14:40
13.07,32,14:41
13.07,49,14:42
13.08,86,14:43
13.07,79,14:44
13.07,15,14:45
13.07,161,14:46
13.08,46,14:47
13.07,22,14:48
13.08,20,14:49
13.08,82,14:50
13.08,100,14:51
13.07,90,14:52
13.08,139,14:53
13.06,61,14:54
13.06,108,14:55
13.07,90,14:56
13.07,78,14:57
13.07,0,14:58
13.07,0,14:59
13.07,156,15:00
