price,vol,time
31.6,70,09:31
31.8,26,09:32
31.73,9,09:33
31.71,9,09:34
31.77,28,09:35
31.88,41,09:36
31.76,16,09:37
31.85,27,09:38
31.85,3,09:39
31.88,36,09:40
31.88,1,09:41
31.85,12,09:42
31.85,41,09:43
31.85,0,09:44
31.85,0,09:45
31.68,12,09:46
31.62,25,09:47
31.7,41,09:48
31.7,3,09:49
31.7,0,09:50
31.63,18,09:51
31.63,12,09:52
31.61,27,09:53
31.61,0,09:54
31.61,9,09:55
31.63,11,09:56
31.63,0,09:57
31.63,3,09:58
31.63,0,09:59
31.63,9,10:00
31.63,12,10:01
31.61,6,10:02
31.61,3,10:03
31.61,6,10:04
31.6,2,10:05
31.6,6,10:06
31.59,48,10:07
31.58,34,10:08
31.59,14,10:09
31.58,42,10:10
31.57,13,10:11
31.58,22,10:12
31.6,8,10:13
31.61,2,10:14
31.61,11,10:15
31.64,14,10:16
31.64,5,10:17
31.62,5,10:18
31.62,15,10:19
31.62,1,10:20
31.61,11,10:21
31.62,7,10:22
31.6,59,10:23
31.61,32,10:24
31.64,2,10:25
31.65,4,10:26
31.6,23,10:27
31.54,99,10:28
31.59,23,10:29
31.58,30,10:30
31.58,8,10:31
31.51,73,10:32
31.53,1,10:33
31.52,25,10:34
31.49,38,10:35
31.48,24,10:36
31.42,6,10:37
31.41,35,10:38
31.48,3,10:39
31.48,0,10:40
31.43,4,10:41
31.43,19,10:42
31.43,0,10:43
31.47,6,10:44
31.44,5,10:45
31.44,16,10:46
31.44,2,10:47
31.43,12,10:48
31.46,3,10:49
31.43,61,10:50
31.41,45,10:51
31.41,13,10:52
31.38,26,10:53
31.38,50,10:54
31.38,8,10:55
31.38,0,10:56
31.41,4,10:57
31.41,5,10:58
31.39,24,10:59
31.48,8,11:00
31.39,23,11:01
31.39,0,11:02
31.43,11,11:03
31.43,9,11:04
31.48,5,11:05
31.48,0,11:06
31.48,0,11:07
31.48,0,11:08
31.48,0,11:09
31.48,0,11:10
31.48,0,11:11
31.48,0,11:12
31.46,12,11:13
31.46,0,11:14
31.46,0,11:15
31.46,2,11:16
31.46,31,11:17
31.46,0,11:18
31.45,1,11:19
31.45,0,11:20
31.48,14,11:21
31.48,1,11:22
31.48,0,11:23
31.43,9,11:24
31.45,1,11:25
31.45,0,11:26
31.45,2,11:27
31.45,5,11:28
31.45,0,11:29
31.4,8,11:30
31.37,14,13:01
31.37,0,13:02
31.37,0,13:03
31.37,0,13:04
31.46,31,13:05
31.46,0,13:06
31.46,0,13:07
31.4,20,13:08
31.4,1,13:09
31.37,13,13:10
31.35,15,13:11
31.44,21,13:12
31.44,0,13:13
31.37,5,13:14
31.37,14,13:15
31.37,0,13:16
31.44,6,13:17
31.44,0,13:18
31.44,0,13:19
31.44,0,13:20
31.44,0,13:21
31.45,3,13:22
31.45,0,13:23
31.39,4,13:24
31.43,25,13:25
31.38,10,13:26
31.39,5,13:27
31.39,15,13:28
31.38,5,13:29
31.38,0,13:30
31.39,36,13:31
31.39,2,13:32
31.39,0,13:33
31.36,7,13:34
31.39,9,13:35
31.39,10,13:36
31.45,47,13:37
31.48,53,13:38
31.59,1,13:39
31.49,1,13:40
31.49,0,13:41
31.51,15,13:42
31.59,77,13:43
31.6,6,13:44
31.6,9,13:45
31.6,0,13:46
31.56,2,13:47
31.56,0,13:48
31.55,16,13:49
31.55,2,13:50
31.55,4,13:51
31.55,20,13:52
31.55,0,13:53
31.55,0,13:54
31.6,11,13:55
31.6,0,13:56
31.6,7,13:57
31.6,26,13:58
31.59,7,13:59
31.59,0,14:00
31.59,2,14:01
31.59,2,14:02
31.59,4,14:03
31.59,2,14:04
31.59,3,14:05
31.59,3,14:06
31.59,5,14:07
31.59,6,14:08
31.59,1,14:09
31.6,16,14:10
31.6,4,14:11
31.6,0,14:12
31.6,2,14:13
31.62,72,14:14
31.6,22,14:15
31.62,7,14:16
31.62,0,14:17
31.6,22,14:18
31.61,8,14:19
31.6,15,14:20
31.6,10,14:21
31.6,0,14:22
31.61,20,14:23
31.61,0,14:24
31.61,0,14:25
31.7,222,14:26
31.69,27,14:27
31.69,12,14:28
31.7,22,14:29
31.7,4,14:30
31.7,0,14:31
31.69,10,14:32
31.69,7,14:33
31.69,3,14:34
31.69,0,14:35
31.67,2,14:36
31.65,31,14:37
31.61,40,14:38
31.63,30,14:39
31.63,0,14:40
31.63,0,14:41
31.6,41,14:42
31.6,5,14:43
31.59,31,14:44
31.59,1,14:45
31.59,17,14:46
31.58,45,14:47
31.62,88,14:48
31.62,0,14:49
31.62,9,14:50
31.67,1,14:51
31.62,40,14:52
31.6,17,14:53
31.68,36,14:54
31.69,83,14:55
31.67,26,14:56
31.69,53,14:57
31.69,0,14:58
31.69,0,14:59
31.7,62,15:00
