price,vol,time
9.21,5792,09:31
9.12,2741,09:32
9.25,2047,09:33
9.23,1861,09:34
9.21,1293,09:35
9.18,721,09:36
9.19,1634,09:37
9.18,607,09:38
9.17,810,09:39
9.19,2084,09:40
9.19,563,09:41
9.19,785,09:42
9.19,221,09:43
9.17,551,09:44
9.15,953,09:45
9.11,1133,09:46
9.11,842,09:47
9.11,343,09:48
9.1,439,09:49
9.09,549,09:50
9.08,487,09:51
9.08,399,09:52
9.07,670,09:53
9.09,414,09:54
9.1,493,09:55
9.09,641,09:56
9.08,258,09:57
9.07,246,09:58
9.07,364,09:59
9.07,151,10:00
9.05,591,10:01
9.05,148,10:02
9.04,291,10:03
9.03,424,10:04
9.04,197,10:05
9.03,745,10:06
9.02,336,10:07
9.03,308,10:08
9.03,404,10:09
9.04,471,10:10
9.04,97,10:11
9.04,416,10:12
9.04,393,10:13
9.05,160,10:14
9.04,125,10:15
9.03,370,10:16
9.02,439,10:17
9.02,900,10:18
9.0,682,10:19
9.0,356,10:20
8.97,1121,10:21
8.98,559,10:22
8.95,1431,10:23
8.94,777,10:24
8.93,624,10:25
8.95,571,10:26
8.96,446,10:27
8.97,471,10:28
8.94,450,10:29
8.95,263,10:30
8.93,1257,10:31
8.92,702,10:32
8.91,653,10:33
8.93,1399,10:34
8.91,394,10:35
8.92,620,10:36
8.92,477,10:37
8.94,162,10:38
8.95,83,10:39
8.96,431,10:40
8.99,255,10:41
8.96,216,10:42
8.96,124,10:43
8.97,263,10:44
8.95,359,10:45
8.95,157,10:46
8.95,65,10:47
8.96,222,10:48
8.95,183,10:49
8.95,281,10:50
8.95,32,10:51
8.93,798,10:52
8.91,1344,10:53
8.93,453,10:54
8.91,552,10:55
8.92,569,10:56
8.91,330,10:57
8.91,545,10:58
8.92,304,10:59
8.91,448,11:00
8.92,432,11:01
8.92,82,11:02
8.92,30,11:03
8.93,191,11:04
8.92,228,11:05
8.92,150,11:06
8.92,86,11:07
8.92,322,11:08
8.91,254,11:09
8.92,107,11:10
8.91,211,11:11
8.91,233,11:12
8.9,2275,11:13
8.9,236,11:14
8.91,36,11:15
8.91,192,11:16
8.91,21,11:17
8.92,50,11:18
8.91,187,11:19
8.92,157,11:20
8.92,114,11:21
8.91,125,11:22
8.92,206,11:23
8.92,31,11:24
8.92,15,11:25
8.93,20,11:26
8.91,233,11:27
8.91,48,11:28
8.91,41,11:29
8.94,192,11:30
8.94,221,13:01
8.92,95,13:02
8.93,114,13:03
8.91,313,13:04
8.88,3007,13:05
8.89,113,13:06
8.9,100,13:07
8.9,187,13:08
8.91,32,13:09
8.9,134,13:10
8.89,238,13:11
8.89,28,13:12
8.91,117,13:13
8.92,238,13:14
8.91,18,13:15
8.89,220,13:16
8.9,386,13:17
8.89,154,13:18
8.89,19,13:19
8.89,125,13:20
8.9,71,13:21
8.89,44,13:22
8.91,31,13:23
8.89,158,13:24
8.9,9,13:25
8.89,290,13:26
8.9,90,13:27
8.89,101,13:28
8.89,96,13:29
8.89,129,13:30
8.9,237,13:31
8.89,50,13:32
8.9,84,13:33
8.9,124,13:34
8.9,134,13:35
8.91,47,13:36
8.91,122,13:37
8.91,39,13:38
8.92,105,13:39
8.92,37,13:40
8.91,98,13:41
8.91,201,13:42
8.9,35,13:43
8.92,78,13:44
8.91,302,13:45
8.91,40,13:46
8.91,74,13:47
8.91,165,13:48
8.92,98,13:49
8.92,232,13:50
8.92,268,13:51
8.94,143,13:52
8.96,88,13:53
8.97,147,13:54
8.96,83,13:55
8.96,43,13:56
8.96,48,13:57
8.95,290,13:58
8.96,155,13:59
8.96,186,14:00
8.96,179,14:01
8.96,35,14:02
8.96,44,14:03
8.96,117,14:04
8.96,18,14:05
8.96,291,14:06
8.96,18,14:07
8.95,103,14:08
8.95,224,14:09
8.95,131,14:10
8.95,201,14:11
8.95,85,14:12
8.95,40,14:13
8.96,77,14:14
8.96,31,14:15
8.96,15,14:16
8.96,27,14:17
8.97,42,14:18
8.98,121,14:19
8.98,74,14:20
8.96,111,14:21
8.97,294,14:22
8.97,54,14:23
8.96,404,14:24
8.95,12,14:25
8.95,43,14:26
8.95,10,14:27
8.96,120,14:28
8.95,77,14:29
8.96,89,14:30
8.96,46,14:31
8.95,66,14:32
8.96,89,14:33
8.96,396,14:34
8.96,71,14:35
8.95,383,14:36
8.95,220,14:37
8.94,162,14:38
8.95,145,14:39
8.95,75,14:40
8.94,94,14:41
8.94,142,14:42
8.94,34,14:43
8.93,574,14:44
8.9,804,14:45
8.93,917,14:46
8.9,921,14:47
8.91,693,14:48
8.9,1307,14:49
8.89,863,14:50
8.89,2057,14:51
8.88,945,14:52
8.89,990,14:53
8.92,279,14:54
8.93,451,14:55
8.95,380,14:56
8.94,640,14:57
8.94,0,14:58
8.94,0,14:59
8.94,858,15:00
