price,vol,time
15.23,3134,09:31
15.26,1048,09:32
15.39,934,09:33
15.55,3036,09:34
15.45,2757,09:35
15.56,1473,09:36
15.5,1670,09:37
15.53,1680,09:38
15.5,1741,09:39
15.65,3019,09:40
15.63,2418,09:41
15.54,1443,09:42
15.45,2690,09:43
15.39,1642,09:44
15.29,2483,09:45
15.23,2234,09:46
15.2,2905,09:47
15.29,1045,09:48
15.25,961,09:49
15.23,1019,09:50
15.09,3691,09:51
15.11,1060,09:52
15.05,1979,09:53
15.04,1888,09:54
15.02,1806,09:55
15.02,1894,09:56
15.05,933,09:57
15.06,727,09:58
15.0,1642,09:59
15.06,1608,10:00
15.01,1371,10:01
15.02,1106,10:02
15.05,728,10:03
15.13,711,10:04
15.1,537,10:05
15.07,377,10:06
15.05,442,10:07
15.07,205,10:08
15.05,265,10:09
15.05,449,10:10
15.01,1934,10:11
15.0,982,10:12
14.96,1273,10:13
14.86,1708,10:14
14.92,498,10:15
14.91,442,10:16
14.86,867,10:17
14.92,1351,10:18
14.99,376,10:19
14.95,2145,10:20
14.9,335,10:21
14.94,355,10:22
14.89,599,10:23
14.87,770,10:24
14.91,138,10:25
14.95,338,10:26
14.93,525,10:27
14.97,348,10:28
14.95,359,10:29
14.95,386,10:30
14.94,442,10:31
14.92,789,10:32
14.93,112,10:33
14.94,180,10:34
15.0,216,10:35
15.01,214,10:36
14.99,374,10:37
14.98,215,10:38
14.95,301,10:39
14.94,117,10:40
14.94,68,10:41
14.95,142,10:42
14.93,426,10:43
14.92,272,10:44
14.96,210,10:45
14.89,954,10:46
14.89,131,10:47
14.88,282,10:48
14.84,1396,10:49
14.83,496,10:50
14.85,361,10:51
14.85,504,10:52
14.83,937,10:53
14.72,2272,10:54
14.72,851,10:55
14.74,248,10:56
14.74,300,10:57
14.74,298,10:58
14.75,773,10:59
14.72,609,11:00
14.7,835,11:01
14.73,114,11:02
14.75,252,11:03
14.72,1456,11:04
14.71,814,11:05
14.72,150,11:06
14.75,538,11:07
14.74,426,11:08
14.74,261,11:09
14.76,183,11:10
14.78,284,11:11
14.77,476,11:12
14.76,94,11:13
14.73,757,11:14
14.73,102,11:15
14.72,857,11:16
14.75,78,11:17
14.74,156,11:18
14.72,134,11:19
14.72,615,11:20
14.72,450,11:21
14.69,806,11:22
14.65,719,11:23
14.65,426,11:24
14.67,107,11:25
14.68,245,11:26
14.66,244,11:27
14.63,486,11:28
14.65,492,11:29
14.65,305,11:30
14.61,2024,13:01
14.63,598,13:02
14.63,192,13:03
14.63,145,13:04
14.6,175,13:05
14.58,350,13:06
14.56,1505,13:07
14.57,315,13:08
14.59,305,13:09
14.59,141,13:10
14.57,486,13:11
14.57,343,13:12
14.55,659,13:13
14.6,235,13:14
14.63,134,13:15
14.6,117,13:16
14.61,119,13:17
14.62,206,13:18
14.63,365,13:19
14.65,137,13:20
14.64,63,13:21
14.63,153,13:22
14.66,115,13:23
14.66,54,13:24
14.7,208,13:25
14.7,374,13:26
14.72,400,13:27
14.7,147,13:28
14.68,322,13:29
14.6,631,13:30
14.66,60,13:31
14.66,146,13:32
14.72,448,13:33
14.73,344,13:34
14.76,154,13:35
14.8,601,13:36
14.81,314,13:37
14.82,77,13:38
14.85,186,13:39
14.88,494,13:40
14.82,335,13:41
14.86,167,13:42
14.83,572,13:43
14.88,514,13:44
14.95,406,13:45
14.97,397,13:46
15.05,747,13:47
15.13,673,13:48
15.05,1426,13:49
15.1,235,13:50
15.1,668,13:51
15.09,704,13:52
15.17,742,13:53
15.19,955,13:54
15.19,679,13:55
15.18,773,13:56
15.15,660,13:57
15.23,620,13:58
15.19,418,13:59
15.13,310,14:00
15.11,531,14:01
15.17,1047,14:02
15.19,832,14:03
15.2,934,14:04
15.19,681,14:05
15.21,410,14:06
15.19,522,14:07
15.21,685,14:08
15.24,646,14:09
15.23,449,14:10
15.2,291,14:11
15.21,307,14:12
15.22,177,14:13
15.26,591,14:14
15.33,1115,14:15
15.34,824,14:16
15.44,1555,14:17
15.5,1005,14:18
15.41,873,14:19
15.41,653,14:20
15.36,286,14:21
15.34,354,14:22
15.32,496,14:23
15.35,1272,14:24
15.41,727,14:25
15.44,642,14:26
15.41,544,14:27
15.44,795,14:28
15.6,2434,14:29
15.61,2396,14:30
15.58,2528,14:31
15.59,1836,14:32
15.61,1528,14:33
15.53,1583,14:34
15.58,1260,14:35
15.63,2136,14:36
15.62,915,14:37
15.6,1108,14:38
15.66,2199,14:39
15.6,1931,14:40
15.6,292,14:41
15.63,2039,14:42
15.62,860,14:43
15.63,1425,14:44
15.66,675,14:45
15.77,3275,14:46
15.73,1467,14:47
15.71,678,14:48
15.73,816,14:49
15.72,863,14:50
15.69,831,14:51
15.66,735,14:52
15.71,874,14:53
15.7,2748,14:54
15.71,668,14:55
15.74,1559,14:56
15.74,1624,14:57
15.74,3,14:58
15.74,0,14:59
15.75,2769,15:00
