price,vol,time
22.14,1573,09:31
22.06,2217,09:32
22.04,1201,09:33
22.01,771,09:34
22.05,2803,09:35
22.14,1094,09:36
22.19,1020,09:37
22.17,678,09:38
22.15,466,09:39
22.18,405,09:40
22.13,429,09:41
22.17,539,09:42
22.2,416,09:43
22.27,550,09:44
22.2,604,09:45
22.1,1649,09:46
22.02,1177,09:47
22.0,1847,09:48
22.02,648,09:49
22.0,1552,09:50
22.01,1294,09:51
22.01,328,09:52
22.01,1251,09:53
22.01,835,09:54
22.0,1340,09:55
22.03,951,09:56
22.02,1032,09:57
22.03,282,09:58
22.08,432,09:59
22.17,309,10:00
22.12,604,10:01
22.15,482,10:02
22.16,341,10:03
22.16,864,10:04
22.14,869,10:05
22.02,1016,10:06
22.1,247,10:07
22.14,269,10:08
22.12,243,10:09
22.08,326,10:10
22.03,1864,10:11
22.07,192,10:12
22.01,362,10:13
22.0,237,10:14
22.03,297,10:15
21.97,686,10:16
22.0,287,10:17
22.0,320,10:18
22.03,408,10:19
22.03,519,10:20
21.94,842,10:21
21.97,493,10:22
21.94,423,10:23
21.93,257,10:24
21.92,1351,10:25
22.0,225,10:26
21.99,282,10:27
22.02,564,10:28
22.03,259,10:29
22.04,482,10:30
22.03,510,10:31
21.97,536,10:32
21.99,353,10:33
22.02,413,10:34
22.03,183,10:35
22.08,347,10:36
22.08,343,10:37
22.03,440,10:38
22.01,892,10:39
21.97,278,10:40
22.01,476,10:41
21.99,169,10:42
21.95,274,10:43
21.99,353,10:44
21.93,425,10:45
21.96,1281,10:46
21.92,458,10:47
21.9,282,10:48
21.92,268,10:49
21.95,150,10:50
21.94,279,10:51
21.95,304,10:52
21.89,394,10:53
21.9,120,10:54
21.88,597,10:55
21.85,335,10:56
21.82,1388,10:57
21.87,146,10:58
21.9,134,10:59
21.87,378,11:00
21.91,622,11:01
21.93,394,11:02
21.98,220,11:03
21.96,230,11:04
21.97,584,11:05
22.05,447,11:06
22.01,470,11:07
22.01,366,11:08
22.03,293,11:09
22.01,551,11:10
21.97,339,11:11
21.99,597,11:12
21.97,481,11:13
21.93,547,11:14
21.93,425,11:15
22.0,390,11:16
21.95,300,11:17
21.96,228,11:18
22.0,412,11:19
21.9,435,11:20
21.97,385,11:21
21.93,354,11:22
21.98,639,11:23
21.97,308,11:24
22.0,275,11:25
21.94,269,11:26
21.93,398,11:27
21.95,344,11:28
21.93,307,11:29
21.97,119,11:30
21.98,848,13:01
21.97,30,13:02
22.0,365,13:03
22.03,414,13:04
22.0,342,13:05
22.02,729,13:06
22.01,322,13:07
22.0,240,13:08
22.01,167,13:09
22.0,242,13:10
21.98,909,13:11
21.97,180,13:12
21.98,174,13:13
22.02,712,13:14
22.0,274,13:15
21.99,138,13:16
22.0,195,13:17
21.99,319,13:18
21.98,166,13:19
21.97,287,13:20
21.95,135,13:21
21.94,333,13:22
21.93,180,13:23
21.94,374,13:24
21.91,1205,13:25
21.88,4249,13:26
21.89,1009,13:27
21.87,526,13:28
21.84,1099,13:29
21.81,599,13:30
21.78,1399,13:31
21.83,637,13:32
21.84,780,13:33
21.88,685,13:34
21.95,469,13:35
21.99,403,13:36
22.04,979,13:37
22.04,710,13:38
22.07,1545,13:39
22.05,321,13:40
22.07,560,13:41
22.07,216,13:42
22.05,227,13:43
22.13,936,13:44
22.19,1181,13:45
22.19,411,13:46
22.27,1208,13:47
22.23,575,13:48
22.24,496,13:49
22.25,488,13:50
22.24,1344,13:51
22.38,1387,13:52
22.4,596,13:53
22.47,1319,13:54
22.45,1450,13:55
22.48,3724,13:56
22.64,3039,13:57
22.58,2205,13:58
22.62,1387,13:59
22.6,1438,14:00
22.59,1471,14:01
22.57,2051,14:02
22.52,1020,14:03
22.56,1222,14:04
22.55,1554,14:05
22.64,1424,14:06
22.62,760,14:07
22.65,1233,14:08
22.61,1376,14:09
22.6,766,14:10
22.72,2926,14:11
22.79,2232,14:12
22.79,4409,14:13
22.85,4436,14:14
22.87,2528,14:15
22.88,2225,14:16
22.89,3017,14:17
22.89,1921,14:18
22.95,1267,14:19
22.98,1798,14:20
22.92,2408,14:21
23.08,3884,14:22
23.05,4244,14:23
23.03,1206,14:24
23.03,2054,14:25
22.95,2245,14:26
23.04,2931,14:27
23.0,3376,14:28
22.98,3610,14:29
23.0,1390,14:30
22.96,1242,14:31
22.96,785,14:32
22.98,833,14:33
23.0,2035,14:34
23.02,1201,14:35
23.03,859,14:36
23.0,830,14:37
23.05,1076,14:38
23.04,1209,14:39
23.03,1280,14:40
23.06,850,14:41
23.05,1643,14:42
23.07,920,14:43
23.1,1688,14:44
23.07,1414,14:45
23.04,726,14:46
23.05,811,14:47
23.09,2104,14:48
23.07,806,14:49
23.06,918,14:50
23.05,894,14:51
23.05,557,14:52
23.03,374,14:53
23.04,777,14:54
23.11,1534,14:55
23.08,1684,14:56
23.03,1986,14:57
23.15,73,14:58
23.15,0,14:59
23.12,1651,15:00
