price,vol,time
27.62,3990,09:31
27.71,1752,09:32
27.8,1399,09:33
27.7,1299,09:34
27.72,780,09:35
27.8,1369,09:36
27.96,1215,09:37
27.81,1079,09:38
27.75,770,09:39
27.88,766,09:40
27.8,1148,09:41
27.81,585,09:42
27.81,687,09:43
27.78,513,09:44
27.66,1028,09:45
27.66,1509,09:46
27.73,315,09:47
27.65,549,09:48
27.64,1650,09:49
27.75,599,09:50
27.78,469,09:51
27.73,571,09:52
27.7,464,09:53
27.81,1129,09:54
27.86,905,09:55
27.9,844,09:56
27.83,1146,09:57
27.78,392,09:58
27.83,412,09:59
27.85,184,10:00
27.8,376,10:01
27.8,353,10:02
27.81,428,10:03
27.78,126,10:04
27.78,454,10:05
27.82,124,10:06
27.78,233,10:07
27.81,239,10:08
27.78,253,10:09
27.78,192,10:10
27.82,297,10:11
27.79,334,10:12
27.8,333,10:13
27.82,480,10:14
27.8,198,10:15
27.8,238,10:16
27.82,101,10:17
27.85,274,10:18
27.84,302,10:19
27.85,170,10:20
27.77,998,10:21
27.77,279,10:22
27.78,144,10:23
27.76,522,10:24
27.77,165,10:25
27.72,779,10:26
27.68,518,10:27
27.68,214,10:28
27.67,301,10:29
27.71,271,10:30
27.63,555,10:31
27.61,251,10:32
27.63,393,10:33
27.63,302,10:34
27.63,360,10:35
27.68,135,10:36
27.6,630,10:37
27.51,2105,10:38
27.55,910,10:39
27.56,380,10:40
27.54,237,10:41
27.55,209,10:42
27.48,1365,10:43
27.49,795,10:44
27.46,423,10:45
27.49,330,10:46
27.48,201,10:47
27.48,186,10:48
27.53,167,10:49
27.53,318,10:50
27.49,368,10:51
27.52,286,10:52
27.52,105,10:53
27.55,140,10:54
27.54,145,10:55
27.59,723,10:56
27.59,324,10:57
27.58,686,10:58
27.55,157,10:59
27.55,43,11:00
27.53,125,11:01
27.55,122,11:02
27.57,76,11:03
27.54,238,11:04
27.57,197,11:05
27.55,117,11:06
27.53,467,11:07
27.52,71,11:08
27.51,165,11:09
27.51,415,11:10
27.52,105,11:11
27.52,85,11:12
27.51,166,11:13
27.51,95,11:14
27.49,326,11:15
27.51,51,11:16
27.54,69,11:17
27.53,115,11:18
27.52,30,11:19
27.5,213,11:20
27.49,120,11:21
27.46,677,11:22
27.48,702,11:23
27.4,1099,11:24
27.4,384,11:25
27.44,617,11:26
27.47,295,11:27
27.44,227,11:28
27.44,195,11:29
27.43,433,11:30
27.4,907,13:01
27.41,617,13:02
27.37,407,13:03
27.38,480,13:04
27.44,457,13:05
27.64,1998,13:06
27.58,631,13:07
27.55,91,13:08
27.52,147,13:09
27.55,65,13:10
27.53,138,13:11
27.52,194,13:12
27.47,150,13:13
27.47,64,13:14
27.45,740,13:15
27.48,45,13:16
27.5,126,13:17
27.58,170,13:18
27.57,145,13:19
27.56,125,13:20
27.59,181,13:21
27.64,263,13:22
27.6,40,13:23
27.63,154,13:24
27.58,198,13:25
27.58,86,13:26
27.54,107,13:27
27.54,171,13:28
27.55,52,13:29
27.54,267,13:30
27.54,109,13:31
27.55,180,13:32
27.54,299,13:33
27.51,460,13:34
27.51,567,13:35
27.55,156,13:36
27.55,68,13:37
27.59,267,13:38
27.57,75,13:39
27.55,150,13:40
27.54,170,13:41
27.58,323,13:42
27.59,220,13:43
27.57,117,13:44
27.57,159,13:45
27.63,168,13:46
27.63,248,13:47
27.62,81,13:48
27.59,608,13:49
27.6,285,13:50
27.62,199,13:51
27.61,72,13:52
27.62,50,13:53
27.65,161,13:54
27.67,93,13:55
27.64,188,13:56
27.69,405,13:57
27.67,109,13:58
27.66,141,13:59
27.65,96,14:00
27.61,610,14:01
27.59,346,14:02
27.58,201,14:03
27.6,397,14:04
27.6,124,14:05
27.62,74,14:06
27.62,219,14:07
27.63,102,14:08
27.62,170,14:09
27.64,67,14:10
27.62,106,14:11
27.63,178,14:12
27.66,366,14:13
27.66,153,14:14
27.65,351,14:15
27.65,161,14:16
27.65,97,14:17
27.63,255,14:18
27.62,131,14:19
27.64,191,14:20
27.64,81,14:21
27.67,264,14:22
27.66,231,14:23
27.65,93,14:24
27.65,52,14:25
27.67,198,14:26
27.67,178,14:27
27.68,204,14:28
27.67,181,14:29
27.65,637,14:30
27.64,357,14:31
27.66,137,14:32
27.69,735,14:33
27.7,285,14:34
27.73,711,14:35
27.73,324,14:36
27.7,440,14:37
27.7,382,14:38
27.71,200,14:39
27.74,247,14:40
27.74,510,14:41
27.75,335,14:42
27.74,263,14:43
27.74,209,14:44
27.74,301,14:45
27.73,623,14:46
27.7,612,14:47
27.7,329,14:48
27.72,552,14:49
27.71,282,14:50
27.66,989,14:51
27.68,635,14:52
27.69,662,14:53
27.69,869,14:54
27.7,462,14:55
27.74,1093,14:56
27.72,546,14:57
27.73,12,14:58
27.73,0,14:59
27.73,1065,15:00
