price,vol,time
10.68,5883,09:31
10.7,1318,09:32
10.69,1282,09:33
10.69,500,09:34
10.66,815,09:35
10.65,412,09:36
10.66,740,09:37
10.68,822,09:38
10.65,819,09:39
10.65,318,09:40
10.65,583,09:41
10.64,320,09:42
10.64,347,09:43
10.61,1230,09:44
10.63,477,09:45
10.63,546,09:46
10.64,152,09:47
10.67,575,09:48
10.66,254,09:49
10.65,301,09:50
10.67,447,09:51
10.66,307,09:52
10.68,339,09:53
10.69,255,09:54
10.7,547,09:55
10.7,568,09:56
10.71,515,09:57
10.7,699,09:58
10.7,439,09:59
10.69,78,10:00
10.69,492,10:01
10.69,259,10:02
10.69,333,10:03
10.69,76,10:04
10.69,498,10:05
10.72,880,10:06
10.73,873,10:07
10.74,908,10:08
10.73,359,10:09
10.72,262,10:10
10.71,296,10:11
10.72,288,10:12
10.71,152,10:13
10.72,55,10:14
10.72,89,10:15
10.71,328,10:16
10.72,130,10:17
10.71,571,10:18
10.71,230,10:19
10.71,34,10:20
10.72,257,10:21
10.71,327,10:22
10.72,348,10:23
10.73,1299,10:24
10.73,133,10:25
10.73,79,10:26
10.72,207,10:27
10.71,220,10:28
10.71,953,10:29
10.7,31,10:30
10.69,180,10:31
10.7,194,10:32
10.69,145,10:33
10.7,48,10:34
10.71,101,10:35
10.7,19,10:36
10.7,226,10:37
10.71,275,10:38
10.71,233,10:39
10.71,54,10:40
10.71,577,10:41
10.7,53,10:42
10.7,82,10:43
10.68,1058,10:44
10.67,2041,10:45
10.68,594,10:46
10.7,113,10:47
10.69,183,10:48
10.7,107,10:49
10.69,68,10:50
10.69,254,10:51
10.7,66,10:52
10.71,193,10:53
10.7,129,10:54
10.71,100,10:55
10.71,11,10:56
10.7,80,10:57
10.7,55,10:58
10.7,143,10:59
10.7,30,11:00
10.7,42,11:01
10.7,152,11:02
10.7,145,11:03
10.69,390,11:04
10.7,39,11:05
10.7,177,11:06
10.7,57,11:07
10.7,99,11:08
10.7,169,11:09
10.71,239,11:10
10.7,195,11:11
10.71,141,11:12
10.7,105,11:13
10.7,43,11:14
10.69,288,11:15
10.69,276,11:16
10.68,370,11:17
10.68,165,11:18
10.68,45,11:19
10.67,68,11:20
10.67,143,11:21
10.67,95,11:22
10.68,108,11:23
10.67,98,11:24
10.68,218,11:25
10.67,116,11:26
10.66,404,11:27
10.68,480,11:28
10.68,189,11:29
10.68,85,11:30
10.68,409,13:01
10.67,138,13:02
10.68,64,13:03
10.69,550,13:04
10.7,160,13:05
10.71,415,13:06
10.7,156,13:07
10.7,132,13:08
10.7,146,13:09
10.71,117,13:10
10.7,458,13:11
10.7,115,13:12
10.7,87,13:13
10.69,302,13:14
10.69,32,13:15
10.69,144,13:16
10.68,104,13:17
10.69,168,13:18
10.69,130,13:19
10.7,348,13:20
10.69,322,13:21
10.69,34,13:22
10.68,219,13:23
10.68,301,13:24
10.69,139,13:25
10.69,48,13:26
10.68,232,13:27
10.67,868,13:28
10.68,105,13:29
10.68,61,13:30
10.68,56,13:31
10.67,880,13:32
10.67,287,13:33
10.67,739,13:34
10.67,31,13:35
10.66,48,13:36
10.66,131,13:37
10.67,149,13:38
10.68,1613,13:39
10.68,301,13:40
10.68,70,13:41
10.67,1077,13:42
10.67,147,13:43
10.68,414,13:44
10.67,451,13:45
10.68,67,13:46
10.67,110,13:47
10.68,432,13:48
10.69,225,13:49
10.69,1403,13:50
10.69,130,13:51
10.69,161,13:52
10.7,140,13:53
10.69,225,13:54
10.68,131,13:55
10.68,28,13:56
10.69,136,13:57
10.69,130,13:58
10.69,36,13:59
10.68,156,14:00
10.67,120,14:01
10.67,94,14:02
10.68,73,14:03
10.68,104,14:04
10.68,242,14:05
10.69,159,14:06
10.69,116,14:07
10.69,195,14:08
10.69,116,14:09
10.69,201,14:10
10.7,314,14:11
10.69,265,14:12
10.7,41,14:13
10.69,41,14:14
10.69,701,14:15
10.7,726,14:16
10.7,1012,14:17
10.7,204,14:18
10.7,368,14:19
10.7,481,14:20
10.7,227,14:21
10.7,110,14:22
10.7,242,14:23
10.71,580,14:24
10.71,667,14:25
10.71,1363,14:26
10.71,338,14:27
10.72,120,14:28
10.71,74,14:29
10.71,542,14:30
10.74,1767,14:31
10.73,536,14:32
10.74,160,14:33
10.73,866,14:34
10.73,153,14:35
10.73,255,14:36
10.72,122,14:37
10.72,70,14:38
10.73,263,14:39
10.72,855,14:40
10.73,1102,14:41
10.73,326,14:42
10.72,211,14:43
10.73,267,14:44
10.74,219,14:45
10.73,447,14:46
10.73,208,14:47
10.73,635,14:48
10.74,970,14:49
10.73,957,14:50
10.73,741,14:51
10.74,562,14:52
10.73,955,14:53
10.74,940,14:54
10.74,484,14:55
10.74,627,14:56
10.74,885,14:57
10.74,31,14:58
10.74,0,14:59
10.74,1177,15:00
