price,vol,time
12.43,0,09:31
12.37,117,09:32
12.37,59,09:33
12.36,169,09:34
12.36,0,09:35
12.36,9,09:36
12.36,13,09:37
12.39,5,09:38
12.39,0,09:39
12.35,17,09:40
12.35,8,09:41
12.38,5,09:42
12.38,47,09:43
12.38,0,09:44
12.36,1,09:45
12.36,0,09:46
12.44,1,09:47
12.44,6,09:48
12.43,2,09:49
12.44,2,09:50
12.39,80,09:51
12.45,35,09:52
12.45,0,09:53
12.46,1,09:54
12.46,6,09:55
12.46,0,09:56
12.46,4,09:57
12.46,6,09:58
12.48,13,09:59
12.48,3,10:00
12.4,10,10:01
12.4,0,10:02
12.48,1,10:03
12.4,2,10:04
12.47,6,10:05
12.47,1,10:06
12.47,2,10:07
12.47,0,10:08
12.47,0,10:09
12.47,0,10:10
12.41,1,10:11
12.41,0,10:12
12.41,0,10:13
12.41,0,10:14
12.41,0,10:15
12.41,0,10:16
12.41,0,10:17
12.41,0,10:18
12.41,1,10:19
12.47,3,10:20
12.47,13,10:21
12.47,2,10:22
12.47,0,10:23
12.47,0,10:24
12.47,0,10:25
12.47,0,10:26
12.47,0,10:27
12.47,0,10:28
12.47,0,10:29
12.45,10,10:30
12.45,0,10:31
12.45,0,10:32
12.45,0,10:33
12.45,0,10:34
12.45,0,10:35
12.45,0,10:36
12.45,0,10:37
12.45,0,10:38
12.45,0,10:39
12.4,3,10:40
12.46,9,10:41
12.46,0,10:42
12.42,2,10:43
12.41,2,10:44
12.41,0,10:45
12.46,1,10:46
12.46,0,10:47
12.46,0,10:48
12.46,9,10:49
12.46,0,10:50
12.46,0,10:51
12.46,0,10:52
12.46,0,10:53
12.46,0,10:54
12.46,0,10:55
12.46,2,10:56
12.46,0,10:57
12.46,0,10:58
12.41,1,10:59
12.41,0,11:00
12.46,1,11:01
12.46,0,11:02
12.46,1,11:03
12.46,0,11:04
12.46,0,11:05
12.46,0,11:06
12.46,0,11:07
12.46,0,11:08
12.46,0,11:09
12.46,0,11:10
12.46,0,11:11
12.45,5,11:12
12.45,0,11:13
12.45,0,11:14
12.46,9,11:15
12.46,1,11:16
12.46,0,11:17
12.46,0,11:18
12.46,0,11:19
12.46,0,11:20
12.46,0,11:21
12.46,0,11:22
12.41,19,11:23
12.41,0,11:24
12.46,3,11:25
12.46,0,11:26
12.46,0,11:27
12.46,0,11:28
12.46,0,11:29
12.46,0,11:30
12.47,143,13:01
12.47,3,13:02
12.47,0,13:03
12.47,26,13:04
12.47,4,13:05
12.49,33,13:06
12.49,3,13:07
12.49,5,13:08
12.49,0,13:09
12.49,0,13:10
12.49,1,13:11
12.48,1,13:12
12.48,0,13:13
12.49,45,13:14
12.5,28,13:15
12.5,6,13:16
12.5,13,13:17
12.5,1,13:18
12.5,0,13:19
12.48,41,13:20
12.47,4,13:21
12.47,0,13:22
12.47,2,13:23
12.47,0,13:24
12.47,0,13:25
12.47,2,13:26
12.47,0,13:27
12.47,0,13:28
12.49,14,13:29
12.47,1,13:30
12.47,5,13:31
12.47,7,13:32
12.47,0,13:33
12.47,0,13:34
12.41,100,13:35
12.42,14,13:36
12.42,0,13:37
12.47,8,13:38
12.44,1,13:39
12.44,0,13:40
12.42,44,13:41
12.41,60,13:42
12.4,33,13:43
12.4,0,13:44
12.44,6,13:45
12.44,0,13:46
12.45,5,13:47
12.45,0,13:48
12.45,0,13:49
12.43,11,13:50
12.45,28,13:51
12.42,32,13:52
12.42,0,13:53
12.42,0,13:54
12.43,18,13:55
12.44,3,13:56
12.44,0,13:57
12.45,69,13:58
12.45,0,13:59
12.45,3,14:00
12.44,14,14:01
12.44,0,14:02
12.44,1,14:03
12.44,1,14:04
12.44,6,14:05
12.44,0,14:06
12.43,2,14:07
12.45,9,14:08
12.45,4,14:09
12.45,0,14:10
12.45,6,14:11
12.45,0,14:12
12.44,3,14:13
12.44,0,14:14
12.44,0,14:15
12.47,60,14:16
12.48,1,14:17
12.48,0,14:18
12.48,1,14:19
12.48,0,14:20
12.47,13,14:21
12.49,30,14:22
12.5,1,14:23
12.5,0,14:24
12.5,0,14:25
12.5,0,14:26
12.5,0,14:27
12.5,0,14:28
12.5,0,14:29
12.5,0,14:30
12.49,69,14:31
12.49,15,14:32
12.5,104,14:33
12.47,14,14:34
12.47,43,14:35
12.49,2,14:36
12.46,49,14:37
12.47,1,14:38
12.49,1,14:39
12.48,1,14:40
12.48,3,14:41
12.48,18,14:42
12.48,24,14:43
12.48,17,14:44
12.48,1,14:45
12.44,64,14:46
12.45,1,14:47
12.45,1,14:48
12.45,0,14:49
12.45,10,14:50
12.5,46,14:51
12.49,17,14:52
12.5,59,14:53
12.5,103,14:54
12.49,25,14:55
12.49,157,14:56
12.49,49,14:57
12.49,0,14:58
12.49,0,14:59
12.48,79,15:00
