price,vol,time
40.4,8843,09:31
40.35,2230,09:32
40.4,2548,09:33
40.39,3306,09:34
40.32,1785,09:35
40.31,1742,09:36
40.36,2058,09:37
40.41,2421,09:38
40.41,2004,09:39
40.35,1394,09:40
40.37,1442,09:41
40.33,1438,09:42
40.34,1206,09:43
40.35,1564,09:44
40.33,762,09:45
40.27,2705,09:46
40.22,1440,09:47
40.26,1878,09:48
40.28,592,09:49
40.27,680,09:50
40.21,1781,09:51
40.12,2291,09:52
40.13,1216,09:53
40.18,1188,09:54
40.2,1034,09:55
40.19,829,09:56
40.2,814,09:57
40.19,688,09:58
40.2,1870,09:59
40.17,743,10:00
40.16,545,10:01
40.17,880,10:02
40.17,706,10:03
40.11,2326,10:04
40.13,1942,10:05
40.16,1425,10:06
40.15,952,10:07
40.18,887,10:08
40.2,661,10:09
40.18,503,10:10
40.17,1019,10:11
40.15,445,10:12
40.18,1537,10:13
40.2,638,10:14
40.2,546,10:15
40.21,430,10:16
40.2,258,10:17
40.14,978,10:18
40.13,516,10:19
40.15,903,10:20
40.15,782,10:21
40.13,978,10:22
40.17,1024,10:23
40.18,402,10:24
40.19,585,10:25
40.2,509,10:26
40.25,1060,10:27
40.29,508,10:28
40.28,1055,10:29
40.24,173,10:30
40.24,565,10:31
40.23,264,10:32
40.25,826,10:33
40.3,498,10:34
40.29,898,10:35
40.3,192,10:36
40.31,482,10:37
40.32,807,10:38
40.3,432,10:39
40.28,239,10:40
40.26,272,10:41
40.21,474,10:42
40.22,878,10:43
40.2,550,10:44
40.21,905,10:45
40.18,327,10:46
40.17,732,10:47
40.22,691,10:48
40.28,843,10:49
40.26,451,10:50
40.26,183,10:51
40.25,330,10:52
40.3,810,10:53
40.29,890,10:54
40.3,816,10:55
40.3,263,10:56
40.3,327,10:57
40.3,294,10:58
40.28,222,10:59
40.28,402,11:00
40.25,277,11:01
40.25,306,11:02
40.25,193,11:03
40.24,327,11:04
40.24,211,11:05
40.25,233,11:06
40.27,339,11:07
40.28,105,11:08
40.27,173,11:09
40.27,184,11:10
40.32,664,11:11
40.32,266,11:12
40.3,275,11:13
40.26,395,11:14
40.25,207,11:15
40.28,217,11:16
40.28,232,11:17
40.23,283,11:18
40.21,251,11:19
40.21,346,11:20
40.21,273,11:21
40.2,805,11:22
40.22,252,11:23
40.2,170,11:24
40.2,245,11:25
40.19,604,11:26
40.16,355,11:27
40.17,507,11:28
40.16,372,11:29
40.13,598,11:30
40.12,961,13:01
40.12,504,13:02
40.13,1538,13:03
40.13,607,13:04
40.18,973,13:05
40.24,1325,13:06
40.26,1058,13:07
40.23,422,13:08
40.24,288,13:09
40.24,950,13:10
40.25,1283,13:11
40.24,594,13:12
40.24,615,13:13
40.27,447,13:14
40.27,767,13:15
40.28,605,13:16
40.23,1444,13:17
40.26,382,13:18
40.28,434,13:19
40.27,830,13:20
40.27,798,13:21
40.27,739,13:22
40.28,1087,13:23
40.31,1192,13:24
40.33,1247,13:25
40.35,1699,13:26
40.38,713,13:27
40.36,1240,13:28
40.41,1742,13:29
40.42,471,13:30
40.45,3039,13:31
40.49,3720,13:32
40.5,2086,13:33
40.52,1269,13:34
40.51,1256,13:35
40.51,1352,13:36
40.56,2011,13:37
40.54,988,13:38
40.52,746,13:39
40.52,834,13:40
40.51,797,13:41
40.5,800,13:42
40.49,496,13:43
40.47,724,13:44
40.45,861,13:45
40.49,788,13:46
40.49,174,13:47
40.49,617,13:48
40.51,1676,13:49
40.52,1648,13:50
40.56,2486,13:51
40.54,1148,13:52
40.53,510,13:53
40.53,628,13:54
40.51,586,13:55
40.51,402,13:56
40.52,965,13:57
40.54,313,13:58
40.52,653,13:59
40.51,479,14:00
40.48,374,14:01
40.44,951,14:02
40.44,485,14:03
40.44,458,14:04
40.48,686,14:05
40.48,307,14:06
40.48,480,14:07
40.5,531,14:08
40.5,347,14:09
40.49,387,14:10
40.5,794,14:11
40.5,882,14:12
40.5,277,14:13
40.5,764,14:14
40.53,870,14:15
40.51,564,14:16
40.51,302,14:17
40.49,559,14:18
40.5,876,14:19
40.49,1471,14:20
40.49,1323,14:21
40.48,966,14:22
40.49,1318,14:23
40.5,852,14:24
40.49,708,14:25
40.5,882,14:26
40.5,838,14:27
40.5,1049,14:28
40.49,865,14:29
40.49,1318,14:30
40.51,1052,14:31
40.52,869,14:32
40.54,1022,14:33
40.54,1643,14:34
40.57,2545,14:35
40.56,1486,14:36
40.54,868,14:37
40.58,831,14:38
40.57,1522,14:39
40.59,2520,14:40
40.61,3434,14:41
40.65,3244,14:42
40.64,1195,14:43
40.66,1964,14:44
40.66,2791,14:45
40.59,3048,14:46
40.61,1887,14:47
40.64,2046,14:48
40.65,2033,14:49
40.6,2876,14:50
40.61,2973,14:51
40.63,1744,14:52
40.65,3577,14:53
40.67,1516,14:54
40.67,1709,14:55
40.68,3410,14:56
40.67,2842,14:57
40.66,8,14:58
40.66,0,14:59
40.56,2607,15:00
