price,vol,time
9.11,929,09:31
9.15,444,09:32
9.16,42,09:33
9.17,244,09:34
9.16,123,09:35
9.14,372,09:36
9.16,406,09:37
9.15,201,09:38
9.15,93,09:39
9.15,61,09:40
9.16,84,09:41
9.17,260,09:42
9.16,136,09:43
9.16,158,09:44
9.16,159,09:45
9.17,104,09:46
9.16,22,09:47
9.17,81,09:48
9.16,76,09:49
9.16,1,09:50
9.15,65,09:51
9.15,85,09:52
9.19,599,09:53
9.2,86,09:54
9.19,120,09:55
9.2,95,09:56
9.19,137,09:57
9.19,31,09:58
9.2,43,09:59
9.2,145,10:00
9.19,121,10:01
9.19,76,10:02
9.19,90,10:03
9.19,5,10:04
9.19,24,10:05
9.19,20,10:06
9.19,0,10:07
9.19,62,10:08
9.18,12,10:09
9.19,9,10:10
9.18,47,10:11
9.18,25,10:12
9.18,43,10:13
9.19,9,10:14
9.19,120,10:15
9.19,54,10:16
9.19,29,10:17
9.19,31,10:18
9.19,12,10:19
9.19,86,10:20
9.19,6,10:21
9.2,11,10:22
9.2,2,10:23
9.19,15,10:24
9.2,77,10:25
9.2,6,10:26
9.2,84,10:27
9.2,23,10:28
9.19,360,10:29
9.18,62,10:30
9.19,37,10:31
9.18,122,10:32
9.19,1,10:33
9.19,2,10:34
9.18,1,10:35
9.18,6,10:36
9.19,2,10:37
9.18,11,10:38
9.19,195,10:39
9.19,41,10:40
9.2,24,10:41
9.19,35,10:42
9.19,2,10:43
9.19,139,10:44
9.2,21,10:45
9.19,16,10:46
9.18,26,10:47
9.19,5,10:48
9.2,70,10:49
9.2,31,10:50
9.2,7,10:51
9.19,61,10:52
9.2,322,10:53
9.21,999,10:54
9.22,63,10:55
9.22,147,10:56
9.24,312,10:57
9.24,448,10:58
9.24,107,10:59
9.23,197,11:00
9.24,10,11:01
9.24,33,11:02
9.24,106,11:03
9.24,57,11:04
9.24,13,11:05
9.23,4,11:06
9.24,13,11:07
9.23,36,11:08
9.24,18,11:09
9.24,23,11:10
9.23,31,11:11
9.23,36,11:12
9.23,157,11:13
9.23,14,11:14
9.22,426,11:15
9.22,23,11:16
9.22,20,11:17
9.22,5,11:18
9.23,11,11:19
9.22,109,11:20
9.22,3,11:21
9.22,21,11:22
9.21,8,11:23
9.21,3,11:24
9.21,15,11:25
9.23,8,11:26
9.23,141,11:27
9.22,10,11:28
9.23,4,11:29
9.23,149,11:30
9.23,79,13:01
9.22,7,13:02
9.22,8,13:03
9.22,2,13:04
9.23,6,13:05
9.23,17,13:06
9.24,36,13:07
9.24,1,13:08
9.23,16,13:09
9.24,13,13:10
9.24,169,13:11
9.25,151,13:12
9.24,66,13:13
9.24,2,13:14
9.23,125,13:15
9.22,28,13:16
9.22,49,13:17
9.23,16,13:18
9.22,1,13:19
9.23,42,13:20
9.23,63,13:21
9.23,42,13:22
9.23,15,13:23
9.23,153,13:24
9.23,104,13:25
9.22,12,13:26
9.22,0,13:27
9.23,133,13:28
9.23,14,13:29
9.23,37,13:30
9.22,7,13:31
9.23,54,13:32
9.22,54,13:33
9.23,126,13:34
9.22,36,13:35
9.22,15,13:36
9.22,1,13:37
9.22,103,13:38
9.23,4,13:39
9.23,103,13:40
9.23,4,13:41
9.23,74,13:42
9.23,67,13:43
9.23,9,13:44
9.22,83,13:45
9.23,206,13:46
9.23,5,13:47
9.23,19,13:48
9.23,109,13:49
9.23,84,13:50
9.22,39,13:51
9.22,14,13:52
9.22,40,13:53
9.23,2,13:54
9.23,80,13:55
9.23,59,13:56
9.22,68,13:57
9.22,20,13:58
9.23,38,13:59
9.23,300,14:00
9.22,17,14:01
9.22,124,14:02
9.22,53,14:03
9.22,25,14:04
9.22,2,14:05
9.23,60,14:06
9.22,6,14:07
9.22,1,14:08
9.22,19,14:09
9.23,87,14:10
9.23,59,14:11
9.23,117,14:12
9.22,2,14:13
9.23,23,14:14
9.23,16,14:15
9.23,90,14:16
9.22,10,14:17
9.23,11,14:18
9.23,139,14:19
9.23,23,14:20
9.22,66,14:21
9.24,78,14:22
9.23,51,14:23
9.23,21,14:24
9.23,12,14:25
9.23,23,14:26
9.22,467,14:27
9.23,14,14:28
9.22,7,14:29
9.23,3,14:30
9.23,15,14:31
9.23,35,14:32
9.23,14,14:33
9.22,45,14:34
9.22,80,14:35
9.22,18,14:36
9.23,235,14:37
9.23,159,14:38
9.23,68,14:39
9.21,961,14:40
9.21,18,14:41
9.22,566,14:42
9.22,21,14:43
9.22,50,14:44
9.22,81,14:45
9.23,84,14:46
9.22,789,14:47
9.22,118,14:48
9.22,201,14:49
9.23,200,14:50
9.22,183,14:51
9.23,153,14:52
9.23,446,14:53
9.22,553,14:54
9.22,170,14:55
9.22,385,14:56
9.22,582,14:57
9.22,0,14:58
9.22,0,14:59
9.22,584,15:00
