price,vol,time
22.52,2796,09:31
22.53,1926,09:32
22.31,2016,09:33
22.39,1951,09:34
22.22,2239,09:35
22.11,3630,09:36
22.09,2690,09:37
22.2,1277,09:38
22.18,1076,09:39
22.28,732,09:40
22.25,955,09:41
22.21,1181,09:42
22.45,1444,09:43
22.37,393,09:44
22.43,554,09:45
22.58,1279,09:46
22.63,1067,09:47
22.56,985,09:48
22.51,281,09:49
22.54,847,09:50
22.56,944,09:51
22.53,595,09:52
22.58,278,09:53
22.68,661,09:54
22.86,1865,09:55
22.91,3057,09:56
22.93,3116,09:57
22.86,1633,09:58
22.8,623,09:59
22.9,2337,10:00
23.01,4306,10:01
22.96,1605,10:02
22.88,674,10:03
22.89,1422,10:04
22.85,875,10:05
22.92,706,10:06
22.87,671,10:07
22.8,732,10:08
22.79,387,10:09
22.76,334,10:10
22.8,880,10:11
22.78,508,10:12
22.91,1247,10:13
22.92,437,10:14
22.88,503,10:15
22.9,740,10:16
22.9,326,10:17
22.89,329,10:18
22.99,3060,10:19
22.96,774,10:20
22.92,294,10:21
22.88,204,10:22
22.9,388,10:23
22.86,551,10:24
22.86,306,10:25
22.82,572,10:26
22.88,266,10:27
22.82,486,10:28
22.82,459,10:29
22.72,1048,10:30
22.72,535,10:31
22.71,214,10:32
22.74,301,10:33
22.7,507,10:34
22.77,423,10:35
22.8,420,10:36
22.75,219,10:37
22.68,748,10:38
22.69,227,10:39
22.68,159,10:40
22.68,368,10:41
22.65,770,10:42
22.63,673,10:43
22.65,524,10:44
22.68,274,10:45
22.67,103,10:46
22.66,380,10:47
22.64,523,10:48
22.61,321,10:49
22.57,525,10:50
22.61,187,10:51
22.62,504,10:52
22.6,244,10:53
22.67,720,10:54
22.67,112,10:55
22.76,318,10:56
22.74,498,10:57
22.75,334,10:58
22.69,201,10:59
22.66,235,11:00
22.69,81,11:01
22.69,143,11:02
22.68,89,11:03
22.67,164,11:04
22.72,306,11:05
22.7,171,11:06
22.72,226,11:07
22.69,110,11:08
22.69,229,11:09
22.71,151,11:10
22.75,1829,11:11
22.86,289,11:12
22.78,384,11:13
22.77,347,11:14
22.78,207,11:15
22.75,377,11:16
22.76,227,11:17
22.78,165,11:18
22.75,368,11:19
22.72,100,11:20
22.74,152,11:21
22.71,166,11:22
22.7,502,11:23
22.71,100,11:24
22.75,101,11:25
22.77,253,11:26
22.81,752,11:27
22.89,1141,11:28
22.88,1085,11:29
22.89,883,11:30
22.9,2061,13:01
22.8,624,13:02
22.8,179,13:03
22.82,264,13:04
22.8,244,13:05
22.86,279,13:06
22.85,373,13:07
22.81,516,13:08
22.87,281,13:09
22.86,227,13:10
22.83,117,13:11
22.9,374,13:12
22.88,288,13:13
22.84,292,13:14
22.83,75,13:15
22.82,69,13:16
22.79,199,13:17
22.82,148,13:18
22.84,163,13:19
22.85,91,13:20
22.85,201,13:21
22.86,237,13:22
22.86,62,13:23
22.92,1716,13:24
22.89,439,13:25
22.88,198,13:26
22.88,158,13:27
22.87,122,13:28
22.88,338,13:29
22.88,126,13:30
22.88,134,13:31
22.9,1141,13:32
22.95,1468,13:33
22.93,602,13:34
22.93,349,13:35
22.91,141,13:36
22.91,301,13:37
22.9,250,13:38
22.94,726,13:39
22.95,402,13:40
22.93,347,13:41
22.93,127,13:42
22.97,913,13:43
22.96,328,13:44
22.97,383,13:45
22.99,1232,13:46
22.98,469,13:47
22.97,304,13:48
22.94,262,13:49
22.94,398,13:50
22.88,522,13:51
22.88,380,13:52
22.88,155,13:53
22.87,197,13:54
22.85,349,13:55
22.84,453,13:56
22.83,265,13:57
22.83,292,13:58
22.83,371,13:59
22.9,712,14:00
22.87,417,14:01
22.84,117,14:02
22.83,176,14:03
22.84,610,14:04
22.85,69,14:05
22.85,98,14:06
22.85,233,14:07
22.89,273,14:08
22.9,840,14:09
22.89,120,14:10
22.88,131,14:11
22.88,218,14:12
22.89,137,14:13
22.88,88,14:14
22.88,339,14:15
22.85,358,14:16
22.86,200,14:17
22.86,509,14:18
22.85,221,14:19
22.83,521,14:20
22.83,166,14:21
22.83,602,14:22
22.85,118,14:23
22.98,3209,14:24
22.94,735,14:25
22.9,288,14:26
22.93,362,14:27
22.93,187,14:28
22.93,257,14:29
22.92,262,14:30
22.89,292,14:31
22.9,279,14:32
22.89,254,14:33
22.91,262,14:34
22.9,436,14:35
22.9,266,14:36
22.91,561,14:37
22.91,527,14:38
22.89,790,14:39
22.88,393,14:40
22.9,474,14:41
22.9,370,14:42
22.91,762,14:43
22.88,780,14:44
22.93,3523,14:45
22.91,952,14:46
22.92,916,14:47
22.91,536,14:48
22.88,1263,14:49
22.88,1555,14:50
22.89,551,14:51
22.87,1208,14:52
22.88,896,14:53
22.86,1345,14:54
22.87,1383,14:55
22.87,817,14:56
22.85,1354,14:57
22.85,17,14:58
22.85,0,14:59
22.9,3064,15:00
