price,vol,time
9.44,2258,09:31
9.48,524,09:32
9.44,1106,09:33
9.42,889,09:34
9.43,727,09:35
9.44,815,09:36
9.44,288,09:37
9.46,372,09:38
9.45,352,09:39
9.44,429,09:40
9.43,396,09:41
9.43,418,09:42
9.44,300,09:43
9.42,1022,09:44
9.41,500,09:45
9.43,529,09:46
9.46,49,09:47
9.47,103,09:48
9.48,193,09:49
9.49,121,09:50
9.5,112,09:51
9.54,334,09:52
9.54,399,09:53
9.55,194,09:54
9.54,264,09:55
9.55,231,09:56
9.57,320,09:57
9.55,73,09:58
9.55,101,09:59
9.54,126,10:00
9.54,317,10:01
9.54,105,10:02
9.55,73,10:03
9.56,357,10:04
9.62,2401,10:05
9.72,2242,10:06
9.82,3859,10:07
9.75,1421,10:08
9.7,1082,10:09
9.77,1169,10:10
9.74,1033,10:11
9.71,676,10:12
9.72,287,10:13
9.73,224,10:14
9.7,575,10:15
9.68,226,10:16
9.68,224,10:17
9.66,44,10:18
9.67,374,10:19
9.66,157,10:20
9.68,100,10:21
9.66,41,10:22
9.66,99,10:23
9.66,398,10:24
9.66,137,10:25
9.66,87,10:26
9.65,195,10:27
9.64,28,10:28
9.65,164,10:29
9.62,393,10:30
9.61,457,10:31
9.6,627,10:32
9.63,85,10:33
9.63,51,10:34
9.63,150,10:35
9.64,86,10:36
9.63,84,10:37
9.64,257,10:38
9.65,171,10:39
9.63,322,10:40
9.62,390,10:41
9.62,239,10:42
9.6,302,10:43
9.6,422,10:44
9.6,121,10:45
9.6,21,10:46
9.6,35,10:47
9.61,79,10:48
9.61,116,10:49
9.61,32,10:50
9.6,259,10:51
9.59,242,10:52
9.56,318,10:53
9.57,173,10:54
9.57,104,10:55
9.58,44,10:56
9.58,82,10:57
9.58,52,10:58
9.6,260,10:59
9.58,105,11:00
9.6,75,11:01
9.6,21,11:02
9.6,65,11:03
9.6,337,11:04
9.59,117,11:05
9.59,17,11:06
9.59,112,11:07
9.6,301,11:08
9.6,62,11:09
9.59,54,11:10
9.59,23,11:11
9.62,122,11:12
9.61,54,11:13
9.6,94,11:14
9.62,120,11:15
9.62,85,11:16
9.6,3,11:17
9.61,10,11:18
9.6,141,11:19
9.61,28,11:20
9.61,5,11:21
9.61,14,11:22
9.61,133,11:23
9.63,76,11:24
9.62,120,11:25
9.62,30,11:26
9.63,5,11:27
9.62,174,11:28
9.65,102,11:29
9.65,141,11:30
9.64,658,13:01
9.64,687,13:02
9.65,201,13:03
9.66,160,13:04
9.66,140,13:05
9.67,99,13:06
9.69,208,13:07
9.7,383,13:08
9.68,285,13:09
9.66,149,13:10
9.66,128,13:11
9.69,188,13:12
9.68,328,13:13
9.67,177,13:14
9.68,227,13:15
9.68,37,13:16
9.66,197,13:17
9.68,108,13:18
9.69,115,13:19
9.67,52,13:20
9.67,143,13:21
9.67,59,13:22
9.67,31,13:23
9.67,117,13:24
9.67,174,13:25
9.66,85,13:26
9.66,90,13:27
9.66,88,13:28
9.66,12,13:29
9.65,85,13:30
9.66,97,13:31
9.66,82,13:32
9.67,97,13:33
9.67,44,13:34
9.65,101,13:35
9.66,54,13:36
9.65,62,13:37
9.66,37,13:38
9.65,165,13:39
9.66,68,13:40
9.66,191,13:41
9.68,346,13:42
9.67,53,13:43
9.69,220,13:44
9.69,168,13:45
9.69,148,13:46
9.7,109,13:47
9.69,103,13:48
9.68,340,13:49
9.68,177,13:50
9.68,47,13:51
9.66,262,13:52
9.65,89,13:53
9.67,32,13:54
9.66,35,13:55
9.65,88,13:56
9.66,50,13:57
9.65,85,13:58
9.65,139,13:59
9.65,103,14:00
9.64,4,14:01
9.62,725,14:02
9.63,174,14:03
9.65,84,14:04
9.65,108,14:05
9.62,95,14:06
9.63,129,14:07
9.62,314,14:08
9.62,251,14:09
9.63,165,14:10
9.62,144,14:11
9.62,38,14:12
9.62,162,14:13
9.62,115,14:14
9.61,375,14:15
9.64,121,14:16
9.63,114,14:17
9.63,146,14:18
9.63,5,14:19
9.63,120,14:20
9.62,156,14:21
9.63,84,14:22
9.63,78,14:23
9.62,66,14:24
9.61,280,14:25
9.62,253,14:26
9.62,215,14:27
9.62,195,14:28
9.63,210,14:29
9.63,189,14:30
9.63,54,14:31
9.63,76,14:32
9.64,132,14:33
9.64,272,14:34
9.67,583,14:35
9.68,209,14:36
9.66,488,14:37
9.64,947,14:38
9.65,153,14:39
9.64,311,14:40
9.66,377,14:41
9.66,387,14:42
9.67,192,14:43
9.68,296,14:44
9.68,224,14:45
9.67,200,14:46
9.69,1226,14:47
9.69,272,14:48
9.69,433,14:49
9.68,638,14:50
9.68,364,14:51
9.69,280,14:52
9.69,355,14:53
9.69,167,14:54
9.68,813,14:55
9.68,672,14:56
9.69,437,14:57
9.68,12,14:58
9.68,0,14:59
9.69,1802,15:00
