price,vol,time
8.16,1819,09:31
8.2,736,09:32
8.21,352,09:33
8.19,177,09:34
8.18,246,09:35
8.18,374,09:36
8.18,56,09:37
8.18,87,09:38
8.19,230,09:39
8.19,219,09:40
8.18,242,09:41
8.19,301,09:42
8.19,37,09:43
8.18,169,09:44
8.18,75,09:45
8.18,61,09:46
8.2,236,09:47
8.21,260,09:48
8.19,183,09:49
8.19,48,09:50
8.19,326,09:51
8.23,730,09:52
8.2,85,09:53
8.22,203,09:54
8.21,143,09:55
8.21,131,09:56
8.2,125,09:57
8.21,179,09:58
8.21,89,09:59
8.2,524,10:00
8.2,190,10:01
8.21,301,10:02
8.2,72,10:03
8.18,2112,10:04
8.19,115,10:05
8.19,833,10:06
8.2,38,10:07
8.2,28,10:08
8.2,53,10:09
8.2,214,10:10
8.2,97,10:11
8.19,29,10:12
8.19,57,10:13
8.2,257,10:14
8.2,78,10:15
8.19,140,10:16
8.19,26,10:17
8.2,65,10:18
8.21,31,10:19
8.2,25,10:20
8.21,102,10:21
8.2,40,10:22
8.21,78,10:23
8.21,22,10:24
8.19,371,10:25
8.17,240,10:26
8.17,146,10:27
8.18,50,10:28
8.18,307,10:29
8.17,176,10:30
8.18,88,10:31
8.18,125,10:32
8.17,34,10:33
8.18,420,10:34
8.17,242,10:35
8.19,83,10:36
8.18,30,10:37
8.17,21,10:38
8.17,555,10:39
8.16,609,10:40
8.16,206,10:41
8.15,341,10:42
8.13,482,10:43
8.13,634,10:44
8.13,330,10:45
8.13,530,10:46
8.13,96,10:47
8.14,53,10:48
8.15,148,10:49
8.14,242,10:50
8.16,315,10:51
8.16,44,10:52
8.17,30,10:53
8.18,107,10:54
8.18,53,10:55
8.17,130,10:56
8.17,56,10:57
8.18,243,10:58
8.17,56,10:59
8.18,97,11:00
8.17,53,11:01
8.19,7,11:02
8.18,19,11:03
8.17,36,11:04
8.17,61,11:05
8.16,43,11:06
8.17,84,11:07
8.18,71,11:08
8.18,14,11:09
8.18,19,11:10
8.16,235,11:11
8.17,17,11:12
8.16,93,11:13
8.16,55,11:14
8.17,26,11:15
8.18,38,11:16
8.17,98,11:17
8.16,158,11:18
8.16,42,11:19
8.16,47,11:20
8.17,43,11:21
8.18,22,11:22
8.18,21,11:23
8.17,27,11:24
8.17,85,11:25
8.18,22,11:26
8.16,327,11:27
8.15,54,11:28
8.15,153,11:29
8.15,55,11:30
8.14,1101,13:01
8.14,160,13:02
8.12,887,13:03
8.11,414,13:04
8.12,411,13:05
8.12,260,13:06
8.11,334,13:07
8.12,37,13:08
8.11,219,13:09
8.12,295,13:10
8.12,255,13:11
8.12,203,13:12
8.13,85,13:13
8.13,253,13:14
8.14,103,13:15
8.13,28,13:16
8.13,17,13:17
8.13,125,13:18
8.12,7,13:19
8.13,27,13:20
8.13,33,13:21
8.11,495,13:22
8.13,716,13:23
8.13,48,13:24
8.13,34,13:25
8.11,36,13:26
8.12,107,13:27
8.13,107,13:28
8.14,276,13:29
8.14,40,13:30
8.13,261,13:31
8.13,0,13:32
8.13,19,13:33
8.12,651,13:34
8.12,279,13:35
8.11,76,13:36
8.11,54,13:37
8.11,83,13:38
8.11,53,13:39
8.11,145,13:40
8.11,42,13:41
8.12,67,13:42
8.1,1120,13:43
8.1,216,13:44
8.11,226,13:45
8.09,1063,13:46
8.1,443,13:47
8.11,344,13:48
8.1,319,13:49
8.11,52,13:50
8.1,279,13:51
8.09,289,13:52
8.1,102,13:53
8.1,280,13:54
8.1,40,13:55
8.1,196,13:56
8.09,234,13:57
8.09,140,13:58
8.09,343,13:59
8.1,339,14:00
8.11,131,14:01
8.09,197,14:02
8.09,812,14:03
8.09,271,14:04
8.09,60,14:05
8.09,30,14:06
8.1,76,14:07
8.1,70,14:08
8.09,379,14:09
8.1,69,14:10
8.1,100,14:11
8.1,10,14:12
8.09,119,14:13
8.09,99,14:14
8.09,327,14:15
8.09,30,14:16
8.08,58,14:17
8.09,13,14:18
8.08,200,14:19
8.08,38,14:20
8.09,374,14:21
8.09,117,14:22
8.08,602,14:23
8.08,270,14:24
8.08,346,14:25
8.08,20,14:26
8.08,255,14:27
8.08,177,14:28
8.08,827,14:29
8.06,1159,14:30
8.05,1214,14:31
8.06,1462,14:32
8.06,173,14:33
8.05,80,14:34
8.06,102,14:35
8.06,203,14:36
8.05,206,14:37
8.06,89,14:38
8.05,638,14:39
8.05,602,14:40
8.04,134,14:41
8.06,240,14:42
8.05,137,14:43
8.06,114,14:44
8.07,258,14:45
8.07,25,14:46
8.07,214,14:47
8.07,151,14:48
8.08,150,14:49
8.07,25,14:50
8.09,914,14:51
8.07,45,14:52
8.07,53,14:53
8.08,228,14:54
8.08,142,14:55
8.1,1482,14:56
8.09,549,14:57
8.09,2,14:58
8.09,0,14:59
8.09,539,15:00
