price,vol,time
4.35,5536,09:31
4.32,1310,09:32
4.33,1715,09:33
4.32,767,09:34
4.33,2471,09:35
4.33,873,09:36
4.34,993,09:37
4.33,556,09:38
4.32,1203,09:39
4.35,1593,09:40
4.34,1102,09:41
4.32,495,09:42
4.31,614,09:43
4.36,7695,09:44
4.37,1666,09:45
4.37,1187,09:46
4.37,458,09:47
4.38,808,09:48
4.37,1530,09:49
4.36,631,09:50
4.38,1118,09:51
4.38,390,09:52
4.38,266,09:53
4.38,814,09:54
4.38,395,09:55
4.38,881,09:56
4.38,178,09:57
4.38,214,09:58
4.38,151,09:59
4.37,837,10:00
4.37,354,10:01
4.36,76,10:02
4.36,1299,10:03
4.34,1031,10:04
4.35,288,10:05
4.34,678,10:06
4.37,853,10:07
4.37,121,10:08
4.37,645,10:09
4.37,150,10:10
4.36,474,10:11
4.35,277,10:12
4.36,202,10:13
4.35,330,10:14
4.35,373,10:15
4.35,326,10:16
4.35,99,10:17
4.34,749,10:18
4.35,333,10:19
4.34,524,10:20
4.34,528,10:21
4.35,20,10:22
4.34,282,10:23
4.34,205,10:24
4.34,502,10:25
4.33,886,10:26
4.32,1548,10:27
4.32,573,10:28
4.33,138,10:29
4.33,916,10:30
4.33,84,10:31
4.32,325,10:32
4.32,242,10:33
4.32,413,10:34
4.31,176,10:35
4.31,132,10:36
4.32,140,10:37
4.32,186,10:38
4.31,922,10:39
4.3,440,10:40
4.31,634,10:41
4.31,104,10:42
4.29,3614,10:43
4.29,862,10:44
4.29,347,10:45
4.29,1245,10:46
4.3,949,10:47
4.31,86,10:48
4.3,108,10:49
4.31,350,10:50
4.32,738,10:51
4.33,491,10:52
4.33,22,10:53
4.33,348,10:54
4.33,280,10:55
4.33,76,10:56
4.32,42,10:57
4.33,254,10:58
4.33,155,10:59
4.32,75,11:00
4.33,344,11:01
4.33,137,11:02
4.33,574,11:03
4.34,1157,11:04
4.34,66,11:05
4.34,102,11:06
4.34,196,11:07
4.34,42,11:08
4.34,221,11:09
4.34,238,11:10
4.34,532,11:11
4.34,54,11:12
4.34,601,11:13
4.33,133,11:14
4.33,347,11:15
4.33,53,11:16
4.33,28,11:17
4.33,60,11:18
4.33,52,11:19
4.33,136,11:20
4.33,196,11:21
4.32,172,11:22
4.33,69,11:23
4.33,66,11:24
4.33,141,11:25
4.33,50,11:26
4.33,138,11:27
4.32,517,11:28
4.32,198,11:29
4.3,533,11:30
4.31,930,13:01
4.29,586,13:02
4.29,632,13:03
4.3,86,13:04
4.28,844,13:05
4.29,508,13:06
4.29,1058,13:07
4.29,2214,13:08
4.29,125,13:09
4.31,182,13:10
4.3,79,13:11
4.31,215,13:12
4.31,314,13:13
4.3,265,13:14
4.29,67,13:15
4.3,629,13:16
4.3,427,13:17
4.3,172,13:18
4.3,14,13:19
4.31,333,13:20
4.3,147,13:21
4.3,136,13:22
4.3,183,13:23
4.3,29,13:24
4.3,236,13:25
4.3,216,13:26
4.31,30,13:27
4.31,146,13:28
4.31,221,13:29
4.31,0,13:30
4.3,344,13:31
4.3,89,13:32
4.3,92,13:33
4.29,246,13:34
4.29,170,13:35
4.29,612,13:36
4.3,83,13:37
4.29,35,13:38
4.29,38,13:39
4.3,9,13:40
4.29,54,13:41
4.29,199,13:42
4.29,366,13:43
4.29,433,13:44
4.28,283,13:45
4.29,503,13:46
4.28,333,13:47
4.29,698,13:48
4.3,700,13:49
4.28,125,13:50
4.29,172,13:51
4.29,94,13:52
4.29,224,13:53
4.28,285,13:54
4.29,379,13:55
4.28,773,13:56
4.27,304,13:57
4.28,1516,13:58
4.28,1083,13:59
4.27,1010,14:00
4.29,1309,14:01
4.29,414,14:02
4.29,79,14:03
4.29,131,14:04
4.3,82,14:05
4.28,44,14:06
4.28,276,14:07
4.29,526,14:08
4.28,70,14:09
4.29,474,14:10
4.29,120,14:11
4.3,12,14:12
4.3,107,14:13
4.3,168,14:14
4.3,89,14:15
4.29,54,14:16
4.29,516,14:17
4.29,244,14:18
4.3,387,14:19
4.29,102,14:20
4.29,339,14:21
4.29,310,14:22
4.29,92,14:23
4.3,182,14:24
4.3,169,14:25
4.3,248,14:26
4.3,410,14:27
4.3,68,14:28
4.29,197,14:29
4.29,1119,14:30
4.29,475,14:31
4.28,121,14:32
4.27,697,14:33
4.27,438,14:34
4.28,6214,14:35
4.28,120,14:36
4.29,245,14:37
4.29,245,14:38
4.28,286,14:39
4.29,234,14:40
4.27,352,14:41
4.27,165,14:42
4.28,1179,14:43
4.27,1039,14:44
4.27,258,14:45
4.28,399,14:46
4.28,414,14:47
4.28,671,14:48
4.28,406,14:49
4.29,325,14:50
4.27,435,14:51
4.29,304,14:52
4.28,288,14:53
4.28,371,14:54
4.29,571,14:55
4.28,2445,14:56
4.28,2119,14:57
4.29,25,14:58
4.29,0,14:59
4.29,1464,15:00
