price,vol,time
6.56,5911,09:31
6.57,1159,09:32
6.56,2791,09:33
6.57,5459,09:34
6.57,1476,09:35
6.58,1196,09:36
6.58,1167,09:37
6.6,2011,09:38
6.61,3471,09:39
6.61,1834,09:40
6.62,2134,09:41
6.63,3629,09:42
6.64,1168,09:43
6.63,2431,09:44
6.63,3955,09:45
6.63,1919,09:46
6.63,5161,09:47
6.64,2093,09:48
6.66,9230,09:49
6.64,3552,09:50
6.65,1762,09:51
6.65,4167,09:52
6.64,2377,09:53
6.64,809,09:54
6.65,984,09:55
6.65,1435,09:56
6.63,1030,09:57
6.65,1867,09:58
6.64,1868,09:59
6.66,4731,10:00
6.65,3158,10:01
6.64,2915,10:02
6.64,612,10:03
6.66,12581,10:04
6.66,2506,10:05
6.65,1353,10:06
6.65,770,10:07
6.65,660,10:08
6.65,853,10:09
6.63,2459,10:10
6.64,1425,10:11
6.64,1438,10:12
6.64,577,10:13
6.64,693,10:14
6.64,327,10:15
6.64,182,10:16
6.64,1934,10:17
6.64,81,10:18
6.64,1563,10:19
6.64,942,10:20
6.64,603,10:21
6.63,194,10:22
6.64,739,10:23
6.64,582,10:24
6.63,285,10:25
6.63,3027,10:26
6.62,1492,10:27
6.62,1713,10:28
6.63,414,10:29
6.63,56,10:30
6.62,787,10:31
6.63,276,10:32
6.62,196,10:33
6.63,514,10:34
6.63,191,10:35
6.63,483,10:36
6.63,1417,10:37
6.63,884,10:38
6.63,1118,10:39
6.63,1105,10:40
6.63,1441,10:41
6.63,786,10:42
6.62,484,10:43
6.62,104,10:44
6.63,566,10:45
6.62,544,10:46
6.63,1115,10:47
6.62,608,10:48
6.63,1021,10:49
6.63,736,10:50
6.63,983,10:51
6.63,134,10:52
6.63,513,10:53
6.63,295,10:54
6.64,457,10:55
6.64,219,10:56
6.64,337,10:57
6.64,440,10:58
6.64,515,10:59
6.64,3161,11:00
6.64,1729,11:01
6.64,364,11:02
6.63,1060,11:03
6.63,179,11:04
6.64,667,11:05
6.63,305,11:06
6.63,376,11:07
6.63,494,11:08
6.63,566,11:09
6.63,357,11:10
6.63,959,11:11
6.64,403,11:12
6.65,1124,11:13
6.64,1211,11:14
6.65,1580,11:15
6.64,398,11:16
6.64,444,11:17
6.63,331,11:18
6.64,767,11:19
6.65,2937,11:20
6.65,2455,11:21
6.65,1931,11:22
6.66,1581,11:23
6.65,1334,11:24
6.65,536,11:25
6.66,530,11:26
6.65,4331,11:27
6.65,4662,11:28
6.65,2188,11:29
6.65,1986,11:30
6.64,4373,13:01
6.65,835,13:02
6.65,647,13:03
6.63,933,13:04
6.64,1475,13:05
6.63,413,13:06
6.63,670,13:07
6.63,373,13:08
6.62,338,13:09
6.64,652,13:10
6.65,1198,13:11
6.64,656,13:12
6.64,456,13:13
6.63,224,13:14
6.64,398,13:15
6.64,1971,13:16
6.65,2319,13:17
6.64,467,13:18
6.65,261,13:19
6.65,528,13:20
6.65,1027,13:21
6.65,571,13:22
6.65,422,13:23
6.65,489,13:24
6.66,935,13:25
6.65,1158,13:26
6.65,670,13:27
6.65,379,13:28
6.65,459,13:29
6.64,465,13:30
6.65,1413,13:31
6.65,200,13:32
6.65,553,13:33
6.64,357,13:34
6.65,1035,13:35
6.64,682,13:36
6.64,434,13:37
6.65,573,13:38
6.64,494,13:39
6.64,470,13:40
6.64,2645,13:41
6.64,651,13:42
6.64,486,13:43
6.64,252,13:44
6.64,501,13:45
6.63,475,13:46
6.64,127,13:47
6.64,215,13:48
6.64,1749,13:49
6.64,356,13:50
6.65,1669,13:51
6.64,410,13:52
6.64,2501,13:53
6.65,434,13:54
6.64,490,13:55
6.64,642,13:56
6.64,157,13:57
6.64,255,13:58
6.64,746,13:59
6.63,341,14:00
6.64,1318,14:01
6.64,1804,14:02
6.63,2002,14:03
6.63,517,14:04
6.63,2036,14:05
6.63,344,14:06
6.62,2266,14:07
6.63,665,14:08
6.62,346,14:09
6.64,1230,14:10
6.64,1031,14:11
6.64,218,14:12
6.64,987,14:13
6.64,348,14:14
6.63,376,14:15
6.64,1042,14:16
6.64,1235,14:17
6.63,339,14:18
6.64,1129,14:19
6.64,472,14:20
6.63,812,14:21
6.63,620,14:22
6.63,345,14:23
6.62,587,14:24
6.62,748,14:25
6.63,872,14:26
6.63,551,14:27
6.64,967,14:28
6.62,639,14:29
6.62,2263,14:30
6.62,3717,14:31
6.61,498,14:32
6.62,1629,14:33
6.62,1448,14:34
6.63,1330,14:35
6.61,515,14:36
6.62,584,14:37
6.62,740,14:38
6.61,1299,14:39
6.61,1932,14:40
6.61,1710,14:41
6.6,1049,14:42
6.59,3281,14:43
6.59,1747,14:44
6.59,1917,14:45
6.59,1430,14:46
6.59,1132,14:47
6.58,291,14:48
6.58,690,14:49
6.59,630,14:50
6.59,2262,14:51
6.59,2059,14:52
6.58,1627,14:53
6.58,1732,14:54
6.59,1844,14:55
6.58,1918,14:56
6.59,1538,14:57
6.59,0,14:58
6.59,0,14:59
6.59,1852,15:00
