price,vol,time
2.52,5766,09:31
2.51,838,09:32
2.51,3090,09:33
2.53,7214,09:34
2.52,6113,09:35
2.51,3943,09:36
2.51,137,09:37
2.52,2928,09:38
2.51,1224,09:39
2.52,2917,09:40
2.53,433,09:41
2.53,781,09:42
2.53,660,09:43
2.53,839,09:44
2.52,1734,09:45
2.52,1019,09:46
2.52,911,09:47
2.53,649,09:48
2.52,618,09:49
2.52,825,09:50
2.53,914,09:51
2.53,509,09:52
2.53,904,09:53
2.52,374,09:54
2.52,347,09:55
2.52,8472,09:56
2.51,686,09:57
2.52,525,09:58
2.51,700,09:59
2.52,2679,10:00
2.52,3161,10:01
2.52,1234,10:02
2.52,483,10:03
2.52,844,10:04
2.52,757,10:05
2.53,4682,10:06
2.53,786,10:07
2.53,190,10:08
2.53,488,10:09
2.53,681,10:10
2.53,1830,10:11
2.54,143,10:12
2.54,924,10:13
2.54,980,10:14
2.54,480,10:15
2.53,4299,10:16
2.53,543,10:17
2.53,713,10:18
2.52,364,10:19
2.52,156,10:20
2.53,734,10:21
2.52,804,10:22
2.53,644,10:23
2.52,1114,10:24
2.53,676,10:25
2.53,117,10:26
2.52,135,10:27
2.52,449,10:28
2.52,127,10:29
2.52,360,10:30
2.52,352,10:31
2.52,161,10:32
2.52,594,10:33
2.52,304,10:34
2.52,7469,10:35
2.51,1313,10:36
2.51,270,10:37
2.51,888,10:38
2.52,419,10:39
2.51,648,10:40
2.51,450,10:41
2.51,3065,10:42
2.5,7559,10:43
2.5,878,10:44
2.5,599,10:45
2.5,892,10:46
2.51,502,10:47
2.51,1795,10:48
2.51,1145,10:49
2.51,227,10:50
2.51,260,10:51
2.51,741,10:52
2.51,367,10:53
2.51,277,10:54
2.51,208,10:55
2.51,1759,10:56
2.51,158,10:57
2.51,522,10:58
2.51,405,10:59
2.52,217,11:00
2.52,591,11:01
2.52,1387,11:02
2.52,208,11:03
2.52,830,11:04
2.51,601,11:05
2.51,374,11:06
2.51,1753,11:07
2.51,194,11:08
2.51,939,11:09
2.52,804,11:10
2.51,1962,11:11
2.51,168,11:12
2.51,137,11:13
2.51,359,11:14
2.52,417,11:15
2.52,97,11:16
2.52,215,11:17
2.51,58,11:18
2.51,60,11:19
2.52,63,11:20
2.52,799,11:21
2.52,272,11:22
2.51,292,11:23
2.51,89,11:24
2.51,219,11:25
2.51,758,11:26
2.51,400,11:27
2.51,818,11:28
2.52,676,11:29
2.51,287,11:30
2.52,1616,13:01
2.51,4628,13:02
2.5,2619,13:03
2.5,163,13:04
2.5,281,13:05
2.51,264,13:06
2.51,162,13:07
2.51,585,13:08
2.5,319,13:09
2.51,222,13:10
2.5,203,13:11
2.51,184,13:12
2.51,75,13:13
2.5,309,13:14
2.51,130,13:15
2.5,534,13:16
2.51,342,13:17
2.5,534,13:18
2.51,192,13:19
2.5,166,13:20
2.51,192,13:21
2.5,79,13:22
2.5,162,13:23
2.51,449,13:24
2.51,131,13:25
2.5,656,13:26
2.5,329,13:27
2.51,12016,13:28
2.51,517,13:29
2.51,1465,13:30
2.51,232,13:31
2.51,1253,13:32
2.51,473,13:33
2.5,972,13:34
2.5,169,13:35
2.5,261,13:36
2.5,76,13:37
2.52,5287,13:38
2.52,531,13:39
2.52,141,13:40
2.51,321,13:41
2.5,6220,13:42
2.5,178,13:43
2.5,114,13:44
2.51,251,13:45
2.51,225,13:46
2.51,208,13:47
2.5,77,13:48
2.5,318,13:49
2.5,59,13:50
2.5,210,13:51
2.5,716,13:52
2.5,268,13:53
2.5,176,13:54
2.5,127,13:55
2.51,212,13:56
2.5,440,13:57
2.51,104,13:58
2.5,155,13:59
2.51,66,14:00
2.51,147,14:01
2.5,504,14:02
2.5,388,14:03
2.5,160,14:04
2.5,446,14:05
2.5,215,14:06
2.5,949,14:07
2.5,378,14:08
2.51,568,14:09
2.51,210,14:10
2.5,207,14:11
2.5,391,14:12
2.5,235,14:13
2.5,664,14:14
2.5,346,14:15
2.5,111,14:16
2.5,2732,14:17
2.5,325,14:18
2.5,107,14:19
2.5,143,14:20
2.5,135,14:21
2.51,1012,14:22
2.5,913,14:23
2.51,313,14:24
2.51,1243,14:25
2.5,366,14:26
2.5,130,14:27
2.51,59,14:28
2.5,969,14:29
2.49,17659,14:30
2.49,672,14:31
2.49,5400,14:32
2.48,783,14:33
2.49,1428,14:34
2.49,1155,14:35
2.48,715,14:36
2.48,1019,14:37
2.48,263,14:38
2.49,399,14:39
2.48,322,14:40
2.48,347,14:41
2.48,1562,14:42
2.48,549,14:43
2.48,1295,14:44
2.48,866,14:45
2.48,2752,14:46
2.48,269,14:47
2.48,613,14:48
2.48,199,14:49
2.49,995,14:50
2.48,634,14:51
2.48,1945,14:52
2.48,1306,14:53
2.48,2936,14:54
2.49,2517,14:55
2.49,1215,14:56
2.48,1347,14:57
2.49,26,14:58
2.49,0,14:59
2.48,1775,15:00
