price,vol,time
4.49,1318,09:31
4.46,892,09:32
4.48,556,09:33
4.48,1175,09:34
4.5,1669,09:35
4.48,441,09:36
4.48,168,09:37
4.46,650,09:38
4.47,157,09:39
4.45,1509,09:40
4.45,618,09:41
4.45,155,09:42
4.45,310,09:43
4.44,592,09:44
4.44,76,09:45
4.44,45,09:46
4.45,69,09:47
4.45,651,09:48
4.45,298,09:49
4.45,65,09:50
4.47,331,09:51
4.45,63,09:52
4.46,224,09:53
4.46,335,09:54
4.46,139,09:55
4.44,844,09:56
4.44,100,09:57
4.43,385,09:58
4.44,210,09:59
4.43,1339,10:00
4.44,1191,10:01
4.44,134,10:02
4.44,412,10:03
4.43,117,10:04
4.43,22,10:05
4.44,72,10:06
4.44,183,10:07
4.44,12,10:08
4.45,242,10:09
4.44,22,10:10
4.45,73,10:11
4.43,446,10:12
4.43,462,10:13
4.43,142,10:14
4.43,399,10:15
4.45,517,10:16
4.47,788,10:17
4.48,1273,10:18
4.49,1171,10:19
4.49,299,10:20
4.49,1036,10:21
4.49,63,10:22
4.49,113,10:23
4.5,13,10:24
4.5,14,10:25
4.49,194,10:26
4.5,24,10:27
4.48,659,10:28
4.48,101,10:29
4.48,156,10:30
4.48,92,10:31
4.48,133,10:32
4.48,82,10:33
4.47,142,10:34
4.47,158,10:35
4.46,44,10:36
4.46,180,10:37
4.46,41,10:38
4.47,484,10:39
4.47,41,10:40
4.46,222,10:41
4.47,173,10:42
4.46,133,10:43
4.46,38,10:44
4.46,36,10:45
4.46,177,10:46
4.47,32,10:47
4.47,33,10:48
4.46,65,10:49
4.46,136,10:50
4.46,83,10:51
4.46,34,10:52
4.45,77,10:53
4.45,64,10:54
4.45,59,10:55
4.46,3,10:56
4.45,67,10:57
4.45,57,10:58
4.46,7,10:59
4.46,29,11:00
4.45,22,11:01
4.46,68,11:02
4.46,74,11:03
4.46,7,11:04
4.45,332,11:05
4.44,31,11:06
4.46,53,11:07
4.46,9,11:08
4.46,15,11:09
4.45,212,11:10
4.44,4,11:11
4.46,640,11:12
4.44,284,11:13
4.45,4,11:14
4.44,16,11:15
4.45,22,11:16
4.46,18,11:17
4.45,4,11:18
4.45,473,11:19
4.46,18,11:20
4.46,62,11:21
4.45,6,11:22
4.45,33,11:23
4.45,36,11:24
4.46,16,11:25
4.46,20,11:26
4.45,5,11:27
4.46,12,11:28
4.45,21,11:29
4.45,53,11:30
4.44,255,13:01
4.44,143,13:02
4.43,204,13:03
4.43,4,13:04
4.44,45,13:05
4.44,138,13:06
4.44,22,13:07
4.44,60,13:08
4.44,21,13:09
4.43,39,13:10
4.44,1,13:11
4.43,65,13:12
4.43,0,13:13
4.44,252,13:14
4.44,22,13:15
4.43,13,13:16
4.44,5,13:17
4.43,1,13:18
4.43,157,13:19
4.43,0,13:20
4.43,79,13:21
4.43,5,13:22
4.43,1,13:23
4.43,4,13:24
4.42,1223,13:25
4.42,73,13:26
4.43,8,13:27
4.43,235,13:28
4.42,9,13:29
4.43,169,13:30
4.43,62,13:31
4.43,614,13:32
4.42,24,13:33
4.43,466,13:34
4.42,249,13:35
4.42,53,13:36
4.42,192,13:37
4.42,6,13:38
4.42,108,13:39
4.43,33,13:40
4.43,77,13:41
4.43,112,13:42
4.42,38,13:43
4.42,204,13:44
4.43,9,13:45
4.42,249,13:46
4.43,33,13:47
4.43,17,13:48
4.43,8,13:49
4.43,112,13:50
4.43,95,13:51
4.43,8,13:52
4.43,188,13:53
4.43,0,13:54
4.43,32,13:55
4.43,6,13:56
4.42,13,13:57
4.42,218,13:58
4.42,39,13:59
4.42,34,14:00
4.42,435,14:01
4.42,19,14:02
4.42,119,14:03
4.42,86,14:04
4.42,4,14:05
4.42,5,14:06
4.42,38,14:07
4.42,82,14:08
4.42,330,14:09
4.42,473,14:10
4.43,562,14:11
4.42,8,14:12
4.42,4,14:13
4.42,22,14:14
4.42,8,14:15
4.42,531,14:16
4.42,160,14:17
4.42,57,14:18
4.42,22,14:19
4.43,26,14:20
4.43,196,14:21
4.43,1,14:22
4.43,62,14:23
4.45,1594,14:24
4.48,3176,14:25
4.47,81,14:26
4.46,314,14:27
4.46,28,14:28
4.45,1,14:29
4.46,547,14:30
4.46,305,14:31
4.46,224,14:32
4.45,30,14:33
4.46,33,14:34
4.46,44,14:35
4.46,3,14:36
4.45,198,14:37
4.45,25,14:38
4.46,103,14:39
4.46,44,14:40
4.45,267,14:41
4.45,13,14:42
4.44,23,14:43
4.44,146,14:44
4.44,4,14:45
4.45,39,14:46
4.44,7,14:47
4.44,4,14:48
4.45,6,14:49
4.44,62,14:50
4.46,251,14:51
4.45,46,14:52
4.45,175,14:53
4.45,543,14:54
4.45,12,14:55
4.46,840,14:56
4.46,189,14:57
4.46,0,14:58
4.46,0,14:59
4.46,459,15:00
