price,vol,time
10.58,15775,09:31
10.52,15552,09:32
10.54,9215,09:33
10.58,6028,09:34
10.62,10244,09:35
10.59,9749,09:36
10.65,9233,09:37
10.62,6681,09:38
10.6,6803,09:39
10.56,5685,09:40
10.57,5583,09:41
10.64,7003,09:42
10.63,8938,09:43
10.61,3171,09:44
10.57,4923,09:45
10.57,9556,09:46
10.58,2890,09:47
10.58,4416,09:48
10.63,3133,09:49
10.62,1918,09:50
10.59,2983,09:51
10.58,2073,09:52
10.55,5544,09:53
10.5,5699,09:54
10.47,9805,09:55
10.52,10847,09:56
10.46,4582,09:57
10.45,7767,09:58
10.49,6966,09:59
10.47,1919,10:00
10.49,4982,10:01
10.51,6177,10:02
10.5,2644,10:03
10.47,1538,10:04
10.5,1825,10:05
10.47,3418,10:06
10.45,2227,10:07
10.45,4524,10:08
10.44,1964,10:09
10.42,4796,10:10
10.39,12498,10:11
10.38,9084,10:12
10.38,4194,10:13
10.37,3431,10:14
10.33,8557,10:15
10.37,5337,10:16
10.39,2389,10:17
10.39,3388,10:18
10.36,2325,10:19
10.36,1657,10:20
10.4,2041,10:21
10.38,2626,10:22
10.42,3221,10:23
10.4,4042,10:24
10.43,1409,10:25
10.42,4930,10:26
10.44,1395,10:27
10.41,1862,10:28
10.43,1728,10:29
10.39,1219,10:30
10.4,3503,10:31
10.39,1214,10:32
10.39,1338,10:33
10.38,1243,10:34
10.36,2409,10:35
10.36,1712,10:36
10.36,1126,10:37
10.36,2682,10:38
10.34,2226,10:39
10.35,2599,10:40
10.35,1908,10:41
10.36,1975,10:42
10.37,1813,10:43
10.37,1204,10:44
10.36,1116,10:45
10.36,1871,10:46
10.35,3312,10:47
10.33,3927,10:48
10.36,1966,10:49
10.39,2971,10:50
10.38,733,10:51
10.39,3234,10:52
10.39,2035,10:53
10.39,748,10:54
10.39,1527,10:55
10.4,647,10:56
10.41,640,10:57
10.39,949,10:58
10.39,1029,10:59
10.4,965,11:00
10.42,1558,11:01
10.42,474,11:02
10.42,621,11:03
10.41,414,11:04
10.39,974,11:05
10.39,2931,11:06
10.39,353,11:07
10.39,511,11:08
10.39,389,11:09
10.39,523,11:10
10.38,836,11:11
10.39,736,11:12
10.39,1783,11:13
10.38,1575,11:14
10.38,482,11:15
10.39,1034,11:16
10.39,602,11:17
10.38,657,11:18
10.38,1055,11:19
10.37,935,11:20
10.36,1675,11:21
10.36,592,11:22
10.37,327,11:23
10.38,982,11:24
10.38,343,11:25
10.37,1135,11:26
10.35,1372,11:27
10.36,494,11:28
10.36,5071,11:29
10.36,622,11:30
10.34,4019,13:01
10.32,1839,13:02
10.34,1417,13:03
10.34,1115,13:04
10.32,2168,13:05
10.32,4852,13:06
10.31,2525,13:07
10.33,669,13:08
10.32,2826,13:09
10.32,944,13:10
10.3,2438,13:11
10.3,1259,13:12
10.29,5326,13:13
10.3,1261,13:14
10.29,1645,13:15
10.3,2862,13:16
10.3,987,13:17
10.32,1369,13:18
10.31,876,13:19
10.31,1263,13:20
10.33,1190,13:21
10.33,1036,13:22
10.31,868,13:23
10.28,1926,13:24
10.29,1304,13:25
10.28,1148,13:26
10.28,3526,13:27
10.25,12452,13:28
10.27,6133,13:29
10.28,1359,13:30
10.29,1578,13:31
10.28,334,13:32
10.28,918,13:33
10.3,1306,13:34
10.28,911,13:35
10.27,1285,13:36
10.29,961,13:37
10.29,1335,13:38
10.28,1010,13:39
10.27,1173,13:40
10.27,1610,13:41
10.27,2346,13:42
10.26,1069,13:43
10.24,4619,13:44
10.24,997,13:45
10.25,1119,13:46
10.23,2736,13:47
10.24,1425,13:48
10.25,2295,13:49
10.25,1413,13:50
10.24,881,13:51
10.24,1371,13:52
10.25,423,13:53
10.24,720,13:54
10.24,1362,13:55
10.25,1099,13:56
10.25,1840,13:57
10.25,847,13:58
10.24,546,13:59
10.24,1301,14:00
10.24,4105,14:01
10.24,1256,14:02
10.25,699,14:03
10.26,1135,14:04
10.27,812,14:05
10.27,661,14:06
10.27,767,14:07
10.26,335,14:08
10.26,692,14:09
10.27,686,14:10
10.26,487,14:11
10.25,602,14:12
10.26,566,14:13
10.26,748,14:14
10.27,1263,14:15
10.29,1342,14:16
10.3,956,14:17
10.3,1096,14:18
10.3,658,14:19
10.29,942,14:20
10.29,496,14:21
10.29,597,14:22
10.28,1050,14:23
10.28,428,14:24
10.28,1259,14:25
10.28,769,14:26
10.29,473,14:27
10.3,1452,14:28
10.29,1250,14:29
10.3,1357,14:30
10.33,1743,14:31
10.32,1144,14:32
10.32,1153,14:33
10.31,580,14:34
10.32,1902,14:35
10.32,889,14:36
10.32,577,14:37
10.32,1135,14:38
10.31,1543,14:39
10.32,579,14:40
10.32,780,14:41
10.3,1539,14:42
10.3,3932,14:43
10.3,1431,14:44
10.31,2175,14:45
10.31,2095,14:46
10.3,819,14:47
10.32,1501,14:48
10.32,1491,14:49
10.34,1427,14:50
10.34,2731,14:51
10.33,2061,14:52
10.32,1071,14:53
10.33,2185,14:54
10.32,3548,14:55
10.33,2803,14:56
10.34,2108,14:57
10.34,3,14:58
10.34,0,14:59
10.33,2993,15:00
