price,vol,time
6.5,64,09:31
6.52,209,09:32
6.52,21,09:33
6.53,108,09:34
6.54,302,09:35
6.58,537,09:36
6.57,609,09:37
6.57,86,09:38
6.55,4,09:39
6.55,154,09:40
6.55,254,09:41
6.56,118,09:42
6.54,155,09:43
6.54,104,09:44
6.5,63,09:45
6.51,165,09:46
6.53,61,09:47
6.57,418,09:48
6.57,82,09:49
6.55,139,09:50
6.55,171,09:51
6.53,345,09:52
6.56,248,09:53
6.55,59,09:54
6.56,163,09:55
6.54,370,09:56
6.54,422,09:57
6.53,328,09:58
6.52,4,09:59
6.52,1,10:00
6.53,49,10:01
6.54,63,10:02
6.52,500,10:03
6.54,107,10:04
6.53,23,10:05
6.51,181,10:06
6.51,11,10:07
6.51,16,10:08
6.54,31,10:09
6.53,89,10:10
6.54,8,10:11
6.53,22,10:12
6.53,37,10:13
6.53,5,10:14
6.54,142,10:15
6.54,0,10:16
6.53,226,10:17
6.53,63,10:18
6.53,100,10:19
6.53,2,10:20
6.54,10,10:21
6.54,10,10:22
6.52,96,10:23
6.52,14,10:24
6.53,33,10:25
6.53,18,10:26
6.53,64,10:27
6.53,124,10:28
6.53,0,10:29
6.54,24,10:30
6.58,532,10:31
6.58,96,10:32
6.57,86,10:33
6.58,204,10:34
6.59,258,10:35
6.59,51,10:36
6.59,63,10:37
6.6,262,10:38
6.6,320,10:39
6.6,162,10:40
6.58,13,10:41
6.59,196,10:42
6.61,385,10:43
6.59,148,10:44
6.59,42,10:45
6.58,18,10:46
6.59,16,10:47
6.6,32,10:48
6.58,54,10:49
6.57,5,10:50
6.57,0,10:51
6.6,213,10:52
6.6,7,10:53
6.6,0,10:54
6.59,11,10:55
6.58,118,10:56
6.59,125,10:57
6.58,87,10:58
6.58,90,10:59
6.58,0,11:00
6.58,19,11:01
6.58,350,11:02
6.58,11,11:03
6.58,0,11:04
6.57,50,11:05
6.57,76,11:06
6.57,0,11:07
6.57,18,11:08
6.57,0,11:09
6.56,214,11:10
6.56,0,11:11
6.55,135,11:12
6.55,0,11:13
6.55,73,11:14
6.55,5,11:15
6.55,16,11:16
6.55,11,11:17
6.55,0,11:18
6.55,0,11:19
6.55,0,11:20
6.54,69,11:21
6.54,0,11:22
6.54,1,11:23
6.53,6,11:24
6.53,6,11:25
6.53,11,11:26
6.53,16,11:27
6.52,12,11:28
6.52,10,11:29
6.5,31,11:30
6.5,200,13:01
6.51,117,13:02
6.51,2,13:03
6.51,3,13:04
6.51,0,13:05
6.49,59,13:06
6.51,7,13:07
6.51,0,13:08
6.51,0,13:09
6.5,74,13:10
6.49,58,13:11
6.48,86,13:12
6.48,83,13:13
6.48,0,13:14
6.47,132,13:15
6.47,23,13:16
6.47,37,13:17
6.46,253,13:18
6.47,129,13:19
6.49,60,13:20
6.46,300,13:21
6.46,79,13:22
6.45,137,13:23
6.45,156,13:24
6.45,0,13:25
6.45,100,13:26
6.47,122,13:27
6.48,1,13:28
6.48,0,13:29
6.48,3,13:30
6.51,116,13:31
6.53,425,13:32
6.53,61,13:33
6.52,31,13:34
6.56,12,13:35
6.54,10,13:36
6.55,113,13:37
6.55,103,13:38
6.56,70,13:39
6.56,79,13:40
6.55,7,13:41
6.54,74,13:42
6.56,119,13:43
6.55,1,13:44
6.56,1,13:45
6.55,3,13:46
6.56,38,13:47
6.55,5,13:48
6.55,101,13:49
6.55,9,13:50
6.56,69,13:51
6.56,57,13:52
6.57,43,13:53
6.58,331,13:54
6.58,3,13:55
6.58,58,13:56
6.58,79,13:57
6.57,100,13:58
6.57,0,13:59
6.57,2,14:00
6.57,0,14:01
6.59,100,14:02
6.59,3,14:03
6.59,68,14:04
6.6,155,14:05
6.59,20,14:06
6.6,131,14:07
6.6,9,14:08
6.6,72,14:09
6.6,72,14:10
6.6,18,14:11
6.59,51,14:12
6.58,167,14:13
6.59,43,14:14
6.58,115,14:15
6.6,29,14:16
6.6,3,14:17
6.6,1,14:18
6.6,76,14:19
6.6,24,14:20
6.59,92,14:21
6.58,265,14:22
6.58,94,14:23
6.6,136,14:24
6.58,102,14:25
6.57,56,14:26
6.57,60,14:27
6.58,1,14:28
6.57,60,14:29
6.58,1,14:30
6.56,100,14:31
6.56,0,14:32
6.57,63,14:33
6.58,4,14:34
6.57,45,14:35
6.57,26,14:36
6.58,25,14:37
6.57,49,14:38
6.58,2,14:39
6.57,113,14:40
6.57,5,14:41
6.59,520,14:42
6.59,4,14:43
6.59,56,14:44
6.59,7,14:45
6.58,10,14:46
6.59,10,14:47
6.58,109,14:48
6.58,120,14:49
6.59,3,14:50
6.58,42,14:51
6.57,109,14:52
6.58,77,14:53
6.58,102,14:54
6.57,89,14:55
6.56,156,14:56
6.56,66,14:57
6.56,0,14:58
6.56,0,14:59
6.58,50,15:00
