price,vol,time
9.19,14529,09:31
9.27,6292,09:32
9.38,5116,09:33
9.47,7289,09:34
9.42,7253,09:35
9.53,8074,09:36
9.65,15792,09:37
9.56,10550,09:38
9.86,13889,09:39
9.77,19315,09:40
9.72,8182,09:41
9.68,5347,09:42
9.67,4782,09:43
9.62,4844,09:44
9.59,2573,09:45
9.56,3968,09:46
9.57,2664,09:47
9.59,2323,09:48
9.48,6893,09:49
9.56,1487,09:50
9.51,1986,09:51
9.5,2086,09:52
9.53,1252,09:53
9.44,3438,09:54
9.52,1446,09:55
9.51,1389,09:56
9.45,1137,09:57
9.5,1409,09:58
9.48,1364,09:59
9.5,676,10:00
9.42,2467,10:01
9.44,1232,10:02
9.41,2825,10:03
9.43,895,10:04
9.39,1419,10:05
9.4,1393,10:06
9.48,1755,10:07
9.42,960,10:08
9.47,1854,10:09
9.54,1415,10:10
9.54,3196,10:11
9.51,2019,10:12
9.56,2516,10:13
9.6,1453,10:14
9.58,2836,10:15
9.61,2596,10:16
9.58,2460,10:17
9.64,3474,10:18
9.65,2665,10:19
9.73,4930,10:20
9.65,3426,10:21
9.72,4658,10:22
9.67,1752,10:23
9.67,2179,10:24
9.6,1189,10:25
9.61,1397,10:26
9.62,571,10:27
9.58,714,10:28
9.59,1623,10:29
9.64,1195,10:30
9.61,871,10:31
9.62,533,10:32
9.62,486,10:33
9.62,466,10:34
9.59,312,10:35
9.58,615,10:36
9.54,721,10:37
9.51,596,10:38
9.55,503,10:39
9.51,518,10:40
9.52,761,10:41
9.46,906,10:42
9.46,907,10:43
9.5,380,10:44
9.53,308,10:45
9.51,899,10:46
9.46,283,10:47
9.48,565,10:48
9.47,495,10:49
9.49,294,10:50
9.5,552,10:51
9.52,1701,10:52
9.5,512,10:53
9.49,535,10:54
9.5,330,10:55
9.48,536,10:56
9.48,222,10:57
9.49,423,10:58
9.51,472,10:59
9.53,297,11:00
9.54,2527,11:01
9.55,474,11:02
9.54,724,11:03
9.52,171,11:04
9.5,461,11:05
9.5,377,11:06
9.51,201,11:07
9.5,181,11:08
9.49,387,11:09
9.49,459,11:10
9.48,714,11:11
9.5,216,11:12
9.48,543,11:13
9.48,130,11:14
9.48,190,11:15
9.47,370,11:16
9.45,1165,11:17
9.49,531,11:18
9.58,1867,11:19
9.67,3093,11:20
9.62,826,11:21
9.6,547,11:22
9.61,1036,11:23
9.61,397,11:24
9.61,272,11:25
9.6,374,11:26
9.54,167,11:27
9.56,243,11:28
9.54,681,11:29
9.55,267,11:30
9.54,1524,13:01
9.55,1202,13:02
9.64,1563,13:03
9.61,972,13:04
9.58,760,13:05
9.55,1099,13:06
9.52,836,13:07
9.52,601,13:08
9.53,1774,13:09
9.51,476,13:10
9.49,528,13:11
9.52,671,13:12
9.52,460,13:13
9.51,748,13:14
9.51,747,13:15
9.53,392,13:16
9.55,963,13:17
9.54,369,13:18
9.53,150,13:19
9.52,407,13:20
9.56,658,13:21
9.53,1629,13:22
9.54,504,13:23
9.56,938,13:24
9.56,535,13:25
9.53,488,13:26
9.53,437,13:27
9.53,622,13:28
9.59,1164,13:29
9.58,641,13:30
9.57,1188,13:31
9.56,569,13:32
9.6,953,13:33
9.57,936,13:34
9.58,260,13:35
9.59,430,13:36
9.56,443,13:37
9.57,440,13:38
9.55,535,13:39
9.55,308,13:40
9.58,2249,13:41
9.58,473,13:42
9.6,1386,13:43
9.67,2209,13:44
9.62,1701,13:45
9.62,867,13:46
9.62,728,13:47
9.61,720,13:48
9.57,772,13:49
9.57,402,13:50
9.57,399,13:51
9.55,830,13:52
9.54,386,13:53
9.59,708,13:54
9.59,232,13:55
9.57,407,13:56
9.57,305,13:57
9.57,144,13:58
9.57,151,13:59
9.56,364,14:00
9.58,460,14:01
9.58,624,14:02
9.57,470,14:03
9.56,346,14:04
9.57,774,14:05
9.57,172,14:06
9.58,713,14:07
9.6,1295,14:08
9.6,544,14:09
9.6,382,14:10
9.6,840,14:11
9.57,533,14:12
9.57,577,14:13
9.58,338,14:14
9.56,516,14:15
9.56,528,14:16
9.55,1477,14:17
9.55,703,14:18
9.54,915,14:19
9.52,877,14:20
9.55,630,14:21
9.56,240,14:22
9.56,321,14:23
9.59,496,14:24
9.59,968,14:25
9.58,277,14:26
9.58,533,14:27
9.58,686,14:28
9.56,546,14:29
9.58,1301,14:30
9.57,363,14:31
9.59,510,14:32
9.58,809,14:33
9.57,1593,14:34
9.57,1289,14:35
9.57,638,14:36
9.57,357,14:37
9.57,908,14:38
9.59,1087,14:39
9.6,957,14:40
9.61,1019,14:41
9.6,935,14:42
9.59,745,14:43
9.59,1272,14:44
9.58,542,14:45
9.59,698,14:46
9.58,1126,14:47
9.59,766,14:48
9.6,1516,14:49
9.6,1075,14:50
9.6,1487,14:51
9.58,2442,14:52
9.58,1936,14:53
9.57,2171,14:54
9.58,1970,14:55
9.6,1914,14:56
9.61,4336,14:57
9.6,103,14:58
9.6,0,14:59
9.58,7064,15:00
