price,vol,time
9.1,8215,09:31
9.11,3228,09:32
9.09,3062,09:33
9.11,1529,09:34
9.09,3664,09:35
9.06,4247,09:36
9.05,4934,09:37
9.03,2952,09:38
9.03,2776,09:39
9.02,1372,09:40
9.06,2729,09:41
9.05,1712,09:42
9.02,2354,09:43
9.08,2881,09:44
9.07,1851,09:45
9.07,1861,09:46
9.09,2587,09:47
9.1,2027,09:48
9.12,1445,09:49
9.11,2150,09:50
9.08,2136,09:51
9.06,2312,09:52
9.07,1401,09:53
9.11,4640,09:54
9.08,1301,09:55
9.07,1320,09:56
9.04,2897,09:57
9.06,1021,09:58
9.04,1307,09:59
9.04,701,10:00
9.06,1122,10:01
9.06,811,10:02
9.07,547,10:03
9.08,700,10:04
9.08,262,10:05
9.08,1066,10:06
9.07,386,10:07
9.08,2667,10:08
9.07,486,10:09
9.07,501,10:10
9.06,2533,10:11
9.06,935,10:12
9.06,933,10:13
9.06,437,10:14
9.05,1694,10:15
9.05,631,10:16
9.04,1673,10:17
9.04,930,10:18
9.07,1419,10:19
9.08,1234,10:20
9.07,1097,10:21
9.09,2143,10:22
9.09,1964,10:23
9.08,388,10:24
9.07,667,10:25
9.07,520,10:26
9.07,825,10:27
9.06,1224,10:28
9.08,1136,10:29
9.09,992,10:30
9.1,461,10:31
9.1,459,10:32
9.08,728,10:33
9.1,1279,10:34
9.11,1940,10:35
9.1,2209,10:36
9.1,716,10:37
9.1,715,10:38
9.1,347,10:39
9.06,3926,10:40
9.06,867,10:41
9.05,1045,10:42
9.04,1357,10:43
9.04,1031,10:44
9.05,755,10:45
9.0,5385,10:46
9.0,4064,10:47
9.0,2530,10:48
9.0,2756,10:49
9.03,2223,10:50
9.02,522,10:51
9.03,828,10:52
9.05,495,10:53
9.03,417,10:54
9.03,501,10:55
9.04,101,10:56
9.05,1155,10:57
9.05,737,10:58
9.04,2083,10:59
9.05,732,11:00
9.07,1368,11:01
9.04,1003,11:02
9.05,94,11:03
9.04,718,11:04
9.03,418,11:05
9.07,1413,11:06
9.09,1522,11:07
9.09,639,11:08
9.08,163,11:09
9.08,757,11:10
9.07,582,11:11
9.05,765,11:12
9.05,448,11:13
9.06,548,11:14
9.05,146,11:15
9.06,533,11:16
9.06,724,11:17
9.06,381,11:18
9.07,527,11:19
9.07,327,11:20
9.07,257,11:21
9.04,1181,11:22
9.06,1040,11:23
9.07,773,11:24
9.07,695,11:25
9.07,279,11:26
9.07,771,11:27
9.06,286,11:28
9.07,711,11:29
9.04,370,11:30
9.07,2303,13:01
9.05,631,13:02
9.06,409,13:03
9.04,628,13:04
9.06,675,13:05
9.06,369,13:06
9.07,630,13:07
9.07,693,13:08
9.08,470,13:09
9.07,521,13:10
9.06,841,13:11
9.08,3104,13:12
9.06,485,13:13
9.05,465,13:14
9.06,617,13:15
9.05,409,13:16
9.04,1047,13:17
9.03,2739,13:18
9.03,857,13:19
9.03,784,13:20
9.03,2440,13:21
9.04,923,13:22
9.03,485,13:23
9.03,448,13:24
9.02,1007,13:25
9.02,766,13:26
9.02,1019,13:27
9.01,621,13:28
9.02,484,13:29
9.0,1383,13:30
9.02,1379,13:31
9.03,448,13:32
9.02,1405,13:33
9.03,844,13:34
9.03,463,13:35
9.04,832,13:36
9.03,796,13:37
9.03,966,13:38
9.04,461,13:39
9.03,605,13:40
9.03,585,13:41
9.03,797,13:42
9.04,813,13:43
9.04,773,13:44
9.03,408,13:45
9.02,545,13:46
9.02,369,13:47
9.03,1072,13:48
9.03,551,13:49
9.01,601,13:50
9.01,1849,13:51
9.01,1806,13:52
9.0,2402,13:53
9.0,1057,13:54
9.0,1254,13:55
9.0,778,13:56
9.02,835,13:57
9.02,291,13:58
9.02,336,13:59
9.0,443,14:00
9.02,955,14:01
9.02,2435,14:02
9.03,1115,14:03
9.02,931,14:04
9.02,577,14:05
9.01,1068,14:06
9.03,855,14:07
9.03,582,14:08
9.02,3517,14:09
9.03,1055,14:10
9.01,1061,14:11
9.01,378,14:12
9.02,777,14:13
9.02,2055,14:14
9.02,420,14:15
9.0,1259,14:16
9.01,810,14:17
9.03,1495,14:18
9.03,259,14:19
9.03,160,14:20
9.02,817,14:21
9.02,535,14:22
9.02,589,14:23
9.02,866,14:24
9.02,377,14:25
9.01,577,14:26
9.03,1439,14:27
9.03,504,14:28
9.02,363,14:29
9.02,254,14:30
9.03,516,14:31
9.02,528,14:32
9.03,296,14:33
9.01,1667,14:34
9.01,735,14:35
9.02,685,14:36
9.02,451,14:37
9.02,505,14:38
9.02,903,14:39
9.02,1152,14:40
9.02,338,14:41
9.03,1479,14:42
9.03,612,14:43
9.03,1133,14:44
9.03,535,14:45
9.04,1165,14:46
9.04,3419,14:47
9.03,543,14:48
9.05,1012,14:49
9.03,386,14:50
9.03,1505,14:51
9.04,2160,14:52
9.04,1937,14:53
9.04,1519,14:54
9.04,1037,14:55
9.03,1222,14:56
9.04,1934,14:57
9.03,153,14:58
9.03,0,14:59
9.03,4789,15:00
