price,vol,time
33.36,640,09:31
33.32,405,09:32
33.27,573,09:33
33.27,318,09:34
33.2,357,09:35
33.12,215,09:36
33.11,224,09:37
33.0,512,09:38
33.01,280,09:39
33.05,119,09:40
32.89,438,09:41
32.94,551,09:42
32.97,124,09:43
32.96,76,09:44
32.97,76,09:45
33.18,130,09:46
33.21,104,09:47
33.25,129,09:48
33.26,66,09:49
33.3,240,09:50
33.25,257,09:51
33.18,156,09:52
33.2,45,09:53
33.35,198,09:54
33.31,58,09:55
33.25,83,09:56
33.13,109,09:57
33.2,81,09:58
33.2,60,09:59
33.27,22,10:00
33.38,272,10:01
33.31,27,10:02
33.38,259,10:03
33.48,354,10:04
33.47,87,10:05
33.41,121,10:06
33.43,157,10:07
33.4,132,10:08
33.4,99,10:09
33.49,593,10:10
33.57,299,10:11
33.55,253,10:12
33.5,247,10:13
33.59,338,10:14
33.57,183,10:15
33.46,157,10:16
33.39,190,10:17
33.46,55,10:18
33.44,83,10:19
33.41,66,10:20
33.3,323,10:21
33.32,72,10:22
33.36,202,10:23
33.2,345,10:24
33.26,43,10:25
33.27,66,10:26
33.27,155,10:27
33.25,34,10:28
33.2,147,10:29
33.25,198,10:30
33.33,174,10:31
33.35,27,10:32
33.34,69,10:33
33.37,69,10:34
33.44,32,10:35
33.39,51,10:36
33.31,44,10:37
33.39,59,10:38
33.31,20,10:39
33.22,600,10:40
33.19,142,10:41
33.17,47,10:42
33.2,62,10:43
33.18,68,10:44
33.18,125,10:45
33.13,295,10:46
33.07,139,10:47
33.04,78,10:48
33.02,159,10:49
33.07,75,10:50
33.05,128,10:51
33.02,59,10:52
33.12,67,10:53
33.15,150,10:54
33.19,60,10:55
33.19,23,10:56
33.18,262,10:57
33.26,37,10:58
33.27,31,10:59
33.29,64,11:00
33.29,53,11:01
33.24,184,11:02
33.2,37,11:03
33.18,164,11:04
33.18,88,11:05
33.27,164,11:06
33.31,63,11:07
33.32,221,11:08
33.35,100,11:09
33.45,113,11:10
33.3,165,11:11
33.38,82,11:12
33.26,281,11:13
33.34,26,11:14
33.19,181,11:15
33.2,17,11:16
33.2,38,11:17
33.42,512,11:18
33.41,99,11:19
33.4,145,11:20
33.39,162,11:21
33.35,9,11:22
33.43,103,11:23
33.45,86,11:24
33.39,72,11:25
33.4,130,11:26
33.47,346,11:27
33.42,112,11:28
33.4,62,11:29
33.4,95,11:30
33.4,238,13:01
33.42,47,13:02
33.54,306,13:03
33.54,150,13:04
33.63,303,13:05
33.55,131,13:06
33.55,204,13:07
33.53,30,13:08
33.54,32,13:09
33.51,65,13:10
33.49,230,13:11
33.53,133,13:12
33.5,120,13:13
33.54,176,13:14
33.55,141,13:15
33.54,57,13:16
33.53,41,13:17
33.55,86,13:18
33.5,76,13:19
33.54,199,13:20
33.51,29,13:21
33.59,247,13:22
33.56,77,13:23
33.55,20,13:24
33.55,23,13:25
33.5,262,13:26
33.46,152,13:27
33.47,69,13:28
33.45,44,13:29
33.51,192,13:30
33.39,112,13:31
33.39,57,13:32
33.46,68,13:33
33.55,77,13:34
33.5,131,13:35
33.5,33,13:36
33.5,174,13:37
33.51,127,13:38
33.5,20,13:39
33.47,90,13:40
33.44,55,13:41
33.48,32,13:42
33.52,64,13:43
33.52,52,13:44
33.52,54,13:45
33.52,59,13:46
33.54,118,13:47
33.52,27,13:48
33.55,49,13:49
33.5,37,13:50
33.5,38,13:51
33.53,114,13:52
33.57,57,13:53
33.56,46,13:54
33.56,69,13:55
33.57,74,13:56
33.54,39,13:57
33.55,14,13:58
33.53,69,13:59
33.48,401,14:00
33.51,241,14:01
33.47,151,14:02
33.48,109,14:03
33.5,80,14:04
33.5,49,14:05
33.48,131,14:06
33.53,57,14:07
33.5,16,14:08
33.49,71,14:09
33.48,75,14:10
33.43,141,14:11
33.38,104,14:12
33.41,190,14:13
33.38,199,14:14
33.4,154,14:15
33.38,99,14:16
33.38,54,14:17
33.41,56,14:18
33.35,138,14:19
33.39,68,14:20
33.36,36,14:21
33.4,142,14:22
33.38,98,14:23
33.41,244,14:24
33.44,69,14:25
33.41,23,14:26
33.41,12,14:27
33.41,95,14:28
33.41,10,14:29
33.4,23,14:30
33.43,574,14:31
33.4,56,14:32
33.39,110,14:33
33.34,348,14:34
33.34,133,14:35
33.4,291,14:36
33.4,56,14:37
33.43,44,14:38
33.47,41,14:39
33.49,60,14:40
33.48,156,14:41
33.48,79,14:42
33.49,127,14:43
33.49,80,14:44
33.47,78,14:45
33.47,100,14:46
33.46,127,14:47
33.47,70,14:48
33.48,124,14:49
33.49,96,14:50
33.45,86,14:51
33.47,179,14:52
33.44,67,14:53
33.44,104,14:54
33.44,261,14:55
33.46,108,14:56
33.38,247,14:57
33.38,0,14:58
33.38,0,14:59
33.43,200,15:00
