price,vol,time
4.0,8021,09:31
3.99,1945,09:32
3.98,4525,09:33
4.0,3366,09:34
3.99,1459,09:35
4.0,932,09:36
3.99,3225,09:37
3.98,4276,09:38
3.99,1691,09:39
3.99,1344,09:40
3.98,1348,09:41
3.99,4926,09:42
3.99,257,09:43
3.99,1530,09:44
3.99,2000,09:45
3.99,726,09:46
3.99,2244,09:47
4.0,450,09:48
4.0,10481,09:49
4.01,1746,09:50
4.0,2206,09:51
4.0,2939,09:52
4.0,2688,09:53
4.0,3621,09:54
4.01,1770,09:55
4.01,4573,09:56
4.01,10041,09:57
4.0,1439,09:58
4.0,1467,09:59
4.0,1652,10:00
4.01,910,10:01
4.0,560,10:02
4.0,1187,10:03
4.0,610,10:04
4.0,1122,10:05
4.01,623,10:06
4.0,1397,10:07
3.99,12347,10:08
3.99,357,10:09
3.99,1122,10:10
3.99,573,10:11
3.99,1579,10:12
3.99,5046,10:13
3.99,2301,10:14
3.99,871,10:15
3.99,3155,10:16
3.99,733,10:17
3.98,638,10:18
3.99,341,10:19
3.99,321,10:20
3.98,576,10:21
3.98,235,10:22
3.99,786,10:23
3.98,374,10:24
3.99,671,10:25
3.98,464,10:26
3.98,593,10:27
3.98,178,10:28
3.99,864,10:29
3.99,465,10:30
3.98,1382,10:31
3.99,732,10:32
3.99,552,10:33
3.99,1009,10:34
3.99,496,10:35
3.99,2026,10:36
3.99,183,10:37
3.98,382,10:38
3.98,398,10:39
3.98,684,10:40
3.98,12391,10:41
3.97,495,10:42
3.97,2672,10:43
3.97,1789,10:44
3.98,422,10:45
3.98,842,10:46
3.97,160,10:47
3.97,279,10:48
3.98,509,10:49
3.98,249,10:50
3.98,393,10:51
3.98,185,10:52
3.98,501,10:53
3.97,778,10:54
3.97,1640,10:55
3.97,1183,10:56
3.97,435,10:57
3.98,9,10:58
3.98,731,10:59
3.98,1194,11:00
3.99,3103,11:01
3.98,461,11:02
3.98,538,11:03
3.98,1586,11:04
3.98,669,11:05
3.99,2426,11:06
3.98,387,11:07
3.98,6676,11:08
3.98,266,11:09
3.99,7777,11:10
3.98,285,11:11
3.99,138,11:12
3.98,177,11:13
3.98,527,11:14
3.98,180,11:15
3.98,342,11:16
3.98,393,11:17
3.99,355,11:18
3.99,195,11:19
3.98,1639,11:20
3.98,805,11:21
3.99,227,11:22
3.99,322,11:23
3.99,36,11:24
3.99,7193,11:25
4.0,769,11:26
3.99,2096,11:27
3.99,487,11:28
4.0,251,11:29
4.0,155,11:30
3.99,3251,13:01
3.98,1115,13:02
3.98,1043,13:03
3.98,453,13:04
3.98,147,13:05
3.98,289,13:06
3.99,443,13:07
3.98,109,13:08
3.98,541,13:09
3.98,268,13:10
3.99,784,13:11
3.98,206,13:12
4.0,2203,13:13
3.99,914,13:14
3.98,899,13:15
3.98,158,13:16
3.99,360,13:17
3.98,42,13:18
3.98,72,13:19
3.98,634,13:20
3.99,262,13:21
3.98,50,13:22
3.99,418,13:23
3.98,172,13:24
3.99,571,13:25
3.99,1225,13:26
3.98,9801,13:27
3.97,152,13:28
3.98,264,13:29
3.97,3583,13:30
3.97,1714,13:31
3.97,609,13:32
3.98,552,13:33
3.98,1432,13:34
3.97,2170,13:35
3.98,4331,13:36
3.99,2233,13:37
3.98,3730,13:38
3.98,618,13:39
3.98,721,13:40
3.98,707,13:41
3.99,909,13:42
3.98,713,13:43
3.99,2681,13:44
3.99,1389,13:45
3.99,1407,13:46
3.99,666,13:47
4.0,1371,13:48
3.99,841,13:49
3.99,306,13:50
4.0,894,13:51
3.99,915,13:52
3.99,1565,13:53
4.0,3051,13:54
3.99,674,13:55
3.99,1420,13:56
4.0,600,13:57
3.99,447,13:58
4.0,370,13:59
4.0,1361,14:00
4.0,1129,14:01
4.0,16721,14:02
4.01,1186,14:03
4.0,3346,14:04
4.0,1013,14:05
4.0,886,14:06
4.0,803,14:07
4.01,634,14:08
4.0,978,14:09
4.0,1327,14:10
4.0,2168,14:11
3.99,3280,14:12
3.99,395,14:13
3.99,1743,14:14
4.0,657,14:15
3.99,1029,14:16
3.99,1114,14:17
3.99,662,14:18
3.99,515,14:19
3.99,5898,14:20
3.99,6293,14:21
4.0,961,14:22
4.0,1641,14:23
4.0,1261,14:24
4.0,2301,14:25
4.0,1088,14:26
4.0,881,14:27
4.0,604,14:28
4.0,2144,14:29
4.0,1126,14:30
4.0,3823,14:31
3.99,1655,14:32
4.0,1734,14:33
3.99,1447,14:34
3.99,170,14:35
3.99,157,14:36
3.99,259,14:37
3.99,189,14:38
3.99,360,14:39
3.99,242,14:40
3.99,5531,14:41
3.99,900,14:42
3.99,746,14:43
4.0,956,14:44
4.0,914,14:45
4.0,1776,14:46
4.0,488,14:47
4.01,1518,14:48
4.0,5785,14:49
4.0,1104,14:50
4.0,1504,14:51
4.01,2142,14:52
4.01,774,14:53
4.0,1052,14:54
4.01,1501,14:55
4.0,1163,14:56
4.0,2329,14:57
4.0,32,14:58
4.0,0,14:59
4.0,7521,15:00
