price,vol,time
6.88,151,09:31
6.89,427,09:32
6.94,173,09:33
6.9,178,09:34
6.89,135,09:35
6.89,56,09:36
6.89,61,09:37
6.9,96,09:38
6.9,42,09:39
6.9,46,09:40
6.89,75,09:41
6.89,285,09:42
6.89,258,09:43
6.87,224,09:44
6.87,66,09:45
6.87,107,09:46
6.85,508,09:47
6.83,154,09:48
6.86,863,09:49
6.85,34,09:50
6.85,49,09:51
6.85,164,09:52
6.84,191,09:53
6.88,181,09:54
6.86,46,09:55
6.87,19,09:56
6.87,86,09:57
6.87,36,09:58
6.88,48,09:59
6.88,17,10:00
6.88,13,10:01
6.87,28,10:02
6.87,70,10:03
6.85,93,10:04
6.85,316,10:05
6.85,9,10:06
6.85,20,10:07
6.86,3,10:08
6.86,11,10:09
6.85,20,10:10
6.85,114,10:11
6.86,57,10:12
6.86,59,10:13
6.85,92,10:14
6.84,185,10:15
6.84,64,10:16
6.85,46,10:17
6.85,61,10:18
6.83,307,10:19
6.84,57,10:20
6.83,213,10:21
6.84,64,10:22
6.85,142,10:23
6.84,4,10:24
6.83,357,10:25
6.83,178,10:26
6.84,169,10:27
6.83,55,10:28
6.83,2,10:29
6.83,226,10:30
6.83,215,10:31
6.82,90,10:32
6.84,13,10:33
6.84,6,10:34
6.85,124,10:35
6.85,0,10:36
6.85,4,10:37
6.85,10,10:38
6.85,5,10:39
6.86,9,10:40
6.85,50,10:41
6.85,34,10:42
6.85,229,10:43
6.85,0,10:44
6.84,10,10:45
6.84,23,10:46
6.84,10,10:47
6.85,31,10:48
6.84,13,10:49
6.85,67,10:50
6.86,393,10:51
6.87,11,10:52
6.86,17,10:53
6.86,8,10:54
6.86,6,10:55
6.86,2,10:56
6.87,1,10:57
6.87,15,10:58
6.87,4,10:59
6.88,687,11:00
6.87,19,11:01
6.88,87,11:02
6.89,112,11:03
6.9,65,11:04
6.89,21,11:05
6.89,0,11:06
6.88,31,11:07
6.88,2,11:08
6.88,13,11:09
6.88,0,11:10
6.87,70,11:11
6.87,12,11:12
6.86,29,11:13
6.87,1,11:14
6.87,5,11:15
6.88,8,11:16
6.89,9,11:17
6.89,3,11:18
6.89,0,11:19
6.89,2,11:20
6.88,74,11:21
6.88,214,11:22
6.89,25,11:23
6.88,6,11:24
6.88,0,11:25
6.88,109,11:26
6.89,321,11:27
6.89,0,11:28
6.89,20,11:29
6.88,44,11:30
6.88,203,13:01
6.88,5,13:02
6.87,5,13:03
6.87,26,13:04
6.87,18,13:05
6.87,31,13:06
6.89,20,13:07
6.88,43,13:08
6.88,40,13:09
6.88,63,13:10
6.88,10,13:11
6.88,39,13:12
6.88,47,13:13
6.88,12,13:14
6.88,10,13:15
6.89,81,13:16
6.9,64,13:17
6.89,72,13:18
6.89,57,13:19
6.89,29,13:20
6.89,6,13:21
6.89,3,13:22
6.89,1,13:23
6.89,52,13:24
6.88,3,13:25
6.88,42,13:26
6.89,15,13:27
6.88,6,13:28
6.88,80,13:29
6.87,5,13:30
6.88,2,13:31
6.87,1,13:32
6.88,119,13:33
6.88,6,13:34
6.88,1,13:35
6.88,23,13:36
6.88,35,13:37
6.88,3,13:38
6.89,44,13:39
6.88,99,13:40
6.88,81,13:41
6.87,113,13:42
6.87,0,13:43
6.87,19,13:44
6.88,295,13:45
6.87,192,13:46
6.88,7,13:47
6.88,77,13:48
6.88,0,13:49
6.88,51,13:50
6.88,39,13:51
6.88,9,13:52
6.88,51,13:53
6.87,19,13:54
6.87,0,13:55
6.87,122,13:56
6.87,5,13:57
6.87,31,13:58
6.87,11,13:59
6.87,5,14:00
6.87,0,14:01
6.87,23,14:02
6.87,1,14:03
6.87,69,14:04
6.87,43,14:05
6.86,87,14:06
6.86,0,14:07
6.86,0,14:08
6.85,185,14:09
6.85,39,14:10
6.85,77,14:11
6.85,66,14:12
6.85,50,14:13
6.85,32,14:14
6.85,63,14:15
6.85,2,14:16
6.84,163,14:17
6.83,62,14:18
6.83,137,14:19
6.83,100,14:20
6.84,20,14:21
6.83,12,14:22
6.83,91,14:23
6.84,116,14:24
6.84,42,14:25
6.83,94,14:26
6.84,48,14:27
6.84,200,14:28
6.84,340,14:29
6.84,342,14:30
6.86,136,14:31
6.86,155,14:32
6.86,19,14:33
6.86,36,14:34
6.86,0,14:35
6.86,70,14:36
6.85,127,14:37
6.86,9,14:38
6.85,15,14:39
6.85,4,14:40
6.84,180,14:41
6.83,128,14:42
6.83,58,14:43
6.82,262,14:44
6.83,108,14:45
6.83,80,14:46
6.82,111,14:47
6.82,29,14:48
6.82,37,14:49
6.83,1,14:50
6.83,183,14:51
6.84,28,14:52
6.84,139,14:53
6.83,74,14:54
6.84,146,14:55
6.84,119,14:56
6.84,78,14:57
6.84,0,14:58
6.84,0,14:59
6.85,291,15:00
