price,vol,time
22.28,791,09:31
22.26,513,09:32
22.19,344,09:33
22.19,642,09:34
22.23,245,09:35
22.22,348,09:36
22.22,283,09:37
22.19,496,09:38
22.16,519,09:39
22.17,363,09:40
22.08,854,09:41
22.1,417,09:42
22.15,61,09:43
22.11,607,09:44
22.1,318,09:45
22.06,938,09:46
22.08,195,09:47
22.05,852,09:48
22.0,1087,09:49
21.97,819,09:50
21.95,402,09:51
22.0,454,09:52
22.03,229,09:53
22.04,440,09:54
22.01,117,09:55
22.0,326,09:56
21.98,259,09:57
21.99,287,09:58
22.02,107,09:59
22.05,173,10:00
22.07,334,10:01
22.03,245,10:02
22.02,360,10:03
22.07,91,10:04
22.04,99,10:05
22.06,183,10:06
22.06,68,10:07
22.05,187,10:08
22.05,43,10:09
22.03,141,10:10
22.0,308,10:11
22.03,305,10:12
22.03,90,10:13
22.02,111,10:14
22.03,184,10:15
22.05,96,10:16
22.0,78,10:17
21.97,464,10:18
21.97,181,10:19
21.96,222,10:20
21.97,255,10:21
22.0,608,10:22
22.05,36,10:23
22.02,24,10:24
22.04,56,10:25
22.04,95,10:26
22.02,23,10:27
22.03,68,10:28
22.03,146,10:29
22.03,31,10:30
22.04,41,10:31
22.04,24,10:32
22.03,67,10:33
22.01,72,10:34
22.01,115,10:35
22.0,30,10:36
22.01,151,10:37
22.03,60,10:38
22.02,16,10:39
22.03,47,10:40
22.05,29,10:41
22.04,143,10:42
22.02,112,10:43
22.01,161,10:44
21.97,484,10:45
22.0,286,10:46
22.02,73,10:47
22.02,36,10:48
22.02,51,10:49
22.03,76,10:50
22.02,14,10:51
22.04,53,10:52
22.04,364,10:53
22.05,20,10:54
22.06,60,10:55
22.08,107,10:56
22.08,15,10:57
22.08,130,10:58
22.08,52,10:59
22.08,64,11:00
22.06,70,11:01
22.06,46,11:02
22.09,50,11:03
22.07,33,11:04
22.06,193,11:05
22.06,73,11:06
22.06,26,11:07
22.05,6,11:08
22.05,43,11:09
22.03,119,11:10
22.04,49,11:11
22.05,24,11:12
22.05,36,11:13
22.04,24,11:14
22.05,74,11:15
22.03,51,11:16
22.03,24,11:17
22.04,43,11:18
22.04,79,11:19
22.06,128,11:20
22.06,55,11:21
22.07,37,11:22
22.07,44,11:23
22.05,17,11:24
22.05,41,11:25
22.05,47,11:26
22.05,34,11:27
22.02,193,11:28
22.0,231,11:29
22.01,85,11:30
22.01,93,13:01
22.04,16,13:02
22.0,881,13:03
22.0,286,13:04
21.99,31,13:05
21.98,77,13:06
21.98,89,13:07
22.03,87,13:08
22.04,3,13:09
21.98,58,13:10
21.99,113,13:11
21.98,203,13:12
21.99,130,13:13
22.0,8,13:14
22.02,92,13:15
22.02,37,13:16
21.99,133,13:17
21.99,90,13:18
21.99,39,13:19
21.99,35,13:20
21.99,27,13:21
22.0,107,13:22
22.0,38,13:23
21.98,294,13:24
21.95,601,13:25
21.97,30,13:26
21.96,248,13:27
21.97,25,13:28
21.97,105,13:29
21.97,120,13:30
21.96,89,13:31
21.97,212,13:32
21.97,108,13:33
21.96,257,13:34
21.95,73,13:35
21.96,112,13:36
21.96,24,13:37
21.97,55,13:38
22.0,372,13:39
22.26,2176,13:40
22.35,2240,13:41
22.3,744,13:42
22.32,996,13:43
22.38,2022,13:44
22.45,1535,13:45
22.55,2653,13:46
22.5,1416,13:47
22.41,547,13:48
22.46,506,13:49
22.43,428,13:50
22.42,361,13:51
22.39,360,13:52
22.41,212,13:53
22.34,523,13:54
22.34,280,13:55
22.31,292,13:56
22.36,210,13:57
22.37,395,13:58
22.3,751,13:59
22.36,130,14:00
22.35,36,14:01
22.35,258,14:02
22.35,161,14:03
22.34,398,14:04
22.34,96,14:05
22.33,115,14:06
22.32,88,14:07
22.35,278,14:08
22.37,214,14:09
22.4,1170,14:10
22.4,577,14:11
22.42,194,14:12
22.41,183,14:13
22.39,69,14:14
22.38,101,14:15
22.38,125,14:16
22.38,103,14:17
22.36,271,14:18
22.35,152,14:19
22.35,62,14:20
22.34,62,14:21
22.34,115,14:22
22.33,124,14:23
22.33,30,14:24
22.33,104,14:25
22.33,134,14:26
22.33,18,14:27
22.34,32,14:28
22.34,62,14:29
22.33,82,14:30
22.27,362,14:31
22.25,312,14:32
22.24,364,14:33
22.23,70,14:34
22.24,233,14:35
22.24,195,14:36
22.26,125,14:37
22.26,82,14:38
22.26,94,14:39
22.26,154,14:40
22.26,80,14:41
22.27,99,14:42
22.27,207,14:43
22.27,23,14:44
22.3,1158,14:45
22.3,125,14:46
22.29,283,14:47
22.29,346,14:48
22.24,549,14:49
22.2,582,14:50
22.2,677,14:51
22.24,179,14:52
22.24,276,14:53
22.26,220,14:54
22.27,453,14:55
22.26,262,14:56
22.26,582,14:57
22.26,4,14:58
22.26,0,14:59
22.25,962,15:00
