price,vol,time
15.64,338,09:31
15.61,109,09:32
15.57,269,09:33
15.62,114,09:34
15.58,219,09:35
15.6,92,09:36
15.58,261,09:37
15.6,282,09:38
15.64,173,09:39
15.59,223,09:40
15.58,117,09:41
15.6,205,09:42
15.65,240,09:43
15.69,205,09:44
15.7,148,09:45
15.73,176,09:46
15.78,220,09:47
15.76,181,09:48
15.72,46,09:49
15.76,153,09:50
15.82,380,09:51
15.85,190,09:52
15.86,291,09:53
15.84,529,09:54
15.77,213,09:55
15.76,45,09:56
15.7,150,09:57
15.71,63,09:58
15.71,25,09:59
15.75,15,10:00
15.66,138,10:01
15.71,51,10:02
15.72,69,10:03
15.72,223,10:04
15.76,353,10:05
15.78,25,10:06
15.78,90,10:07
15.8,102,10:08
15.82,87,10:09
15.81,20,10:10
15.77,241,10:11
15.8,28,10:12
15.78,21,10:13
15.79,28,10:14
15.78,30,10:15
15.79,32,10:16
15.78,97,10:17
15.79,4,10:18
15.79,39,10:19
15.84,410,10:20
15.8,20,10:21
15.83,88,10:22
15.81,82,10:23
15.8,17,10:24
15.87,622,10:25
15.87,136,10:26
15.89,461,10:27
15.94,749,10:28
16.2,3428,10:29
16.11,1589,10:30
16.05,1567,10:31
16.03,448,10:32
16.05,185,10:33
16.01,109,10:34
15.98,306,10:35
15.99,360,10:36
16.03,471,10:37
16.01,282,10:38
16.01,182,10:39
16.01,96,10:40
16.0,85,10:41
16.04,473,10:42
16.01,124,10:43
16.01,280,10:44
16.06,80,10:45
16.02,89,10:46
16.02,94,10:47
16.03,136,10:48
16.03,82,10:49
16.22,1848,10:50
16.12,1203,10:51
16.13,555,10:52
16.08,478,10:53
16.07,269,10:54
16.04,551,10:55
16.0,263,10:56
16.03,204,10:57
16.03,269,10:58
16.0,104,10:59
16.0,371,11:00
16.0,0,11:01
15.99,91,11:02
16.06,573,11:03
16.01,99,11:04
16.0,88,11:05
15.99,223,11:06
16.0,233,11:07
15.99,276,11:08
16.01,142,11:09
15.98,75,11:10
15.98,11,11:11
15.97,120,11:12
15.97,107,11:13
15.96,295,11:14
15.95,31,11:15
15.92,127,11:16
15.95,226,11:17
16.0,215,11:18
16.0,170,11:19
16.03,65,11:20
16.07,246,11:21
16.08,431,11:22
16.07,155,11:23
16.07,65,11:24
16.1,117,11:25
16.15,168,11:26
16.14,155,11:27
16.12,139,11:28
16.12,112,11:29
16.11,28,11:30
16.08,340,13:01
16.07,163,13:02
16.12,114,13:03
16.08,239,13:04
16.1,28,13:05
16.12,54,13:06
16.06,117,13:07
16.02,132,13:08
16.08,33,13:09
16.06,4,13:10
16.09,15,13:11
16.11,307,13:12
16.09,243,13:13
16.06,5,13:14
16.08,2,13:15
16.09,29,13:16
16.1,226,13:17
16.07,6,13:18
16.05,101,13:19
16.06,57,13:20
16.05,2,13:21
16.03,64,13:22
15.99,85,13:23
16.02,31,13:24
16.03,42,13:25
16.04,28,13:26
16.03,55,13:27
16.02,19,13:28
16.0,91,13:29
16.01,11,13:30
15.98,78,13:31
15.98,128,13:32
15.96,18,13:33
15.98,78,13:34
15.95,113,13:35
15.95,16,13:36
15.94,23,13:37
15.93,180,13:38
15.92,18,13:39
15.93,11,13:40
15.94,168,13:41
16.0,166,13:42
15.98,46,13:43
15.96,17,13:44
15.98,26,13:45
15.98,35,13:46
15.98,72,13:47
15.96,104,13:48
15.96,45,13:49
15.96,18,13:50
15.96,87,13:51
15.95,53,13:52
15.95,2,13:53
15.95,30,13:54
15.95,79,13:55
15.95,0,13:56
15.92,628,13:57
15.94,54,13:58
15.99,216,13:59
16.02,444,14:00
16.0,102,14:01
16.02,361,14:02
15.99,36,14:03
15.98,22,14:04
15.99,29,14:05
15.98,47,14:06
15.98,30,14:07
15.96,2,14:08
15.96,20,14:09
15.98,58,14:10
16.0,25,14:11
16.01,169,14:12
15.98,27,14:13
15.99,30,14:14
15.97,62,14:15
15.98,8,14:16
15.98,44,14:17
15.97,20,14:18
15.97,86,14:19
15.95,73,14:20
15.95,41,14:21
15.97,7,14:22
15.97,8,14:23
15.98,39,14:24
15.97,26,14:25
15.95,5,14:26
15.95,37,14:27
15.96,53,14:28
15.96,2,14:29
15.94,42,14:30
15.89,199,14:31
15.85,231,14:32
15.85,129,14:33
15.83,64,14:34
15.82,138,14:35
15.83,110,14:36
15.85,71,14:37
15.89,57,14:38
15.9,68,14:39
15.94,108,14:40
15.96,259,14:41
15.93,17,14:42
15.91,183,14:43
15.9,49,14:44
15.88,66,14:45
15.89,15,14:46
15.91,108,14:47
15.88,86,14:48
15.87,207,14:49
15.85,73,14:50
15.86,105,14:51
15.85,97,14:52
15.83,179,14:53
15.84,77,14:54
15.85,143,14:55
15.85,211,14:56
15.82,206,14:57
15.82,0,14:58
15.82,0,14:59
15.8,721,15:00
