price,vol,time
13.6,742,09:31
13.58,901,09:32
13.54,228,09:33
13.61,356,09:34
13.6,140,09:35
13.64,155,09:36
13.63,179,09:37
13.67,118,09:38
13.64,68,09:39
13.63,287,09:40
13.7,163,09:41
13.75,362,09:42
13.75,1233,09:43
13.76,541,09:44
13.71,302,09:45
13.71,305,09:46
13.72,146,09:47
13.68,123,09:48
13.7,77,09:49
13.69,33,09:50
13.69,429,09:51
13.69,224,09:52
13.72,137,09:53
13.72,491,09:54
13.71,235,09:55
13.71,154,09:56
13.7,236,09:57
13.69,201,09:58
13.69,122,09:59
13.69,115,10:00
13.67,408,10:01
13.7,272,10:02
13.73,384,10:03
13.72,89,10:04
13.75,315,10:05
13.77,411,10:06
13.76,284,10:07
13.78,353,10:08
13.79,346,10:09
13.77,237,10:10
13.76,171,10:11
13.75,277,10:12
13.75,0,10:13
13.75,112,10:14
13.75,327,10:15
13.75,207,10:16
13.72,129,10:17
13.72,261,10:18
13.71,30,10:19
13.7,37,10:20
13.69,174,10:21
13.7,79,10:22
13.71,79,10:23
13.7,58,10:24
13.71,88,10:25
13.7,274,10:26
13.71,99,10:27
13.71,46,10:28
13.71,90,10:29
13.71,34,10:30
13.69,415,10:31
13.69,75,10:32
13.68,86,10:33
13.67,93,10:34
13.66,16,10:35
13.67,87,10:36
13.66,46,10:37
13.64,200,10:38
13.64,74,10:39
13.65,78,10:40
13.67,21,10:41
13.66,45,10:42
13.65,164,10:43
13.64,37,10:44
13.66,17,10:45
13.66,283,10:46
13.66,40,10:47
13.64,36,10:48
13.65,52,10:49
13.64,164,10:50
13.63,138,10:51
13.63,68,10:52
13.63,85,10:53
13.63,104,10:54
13.6,253,10:55
13.62,165,10:56
13.64,68,10:57
13.63,82,10:58
13.63,9,10:59
13.63,17,11:00
13.62,5,11:01
13.63,107,11:02
13.64,17,11:03
13.63,151,11:04
13.63,7,11:05
13.64,28,11:06
13.63,36,11:07
13.63,42,11:08
13.64,35,11:09
13.64,25,11:10
13.64,148,11:11
13.65,42,11:12
13.64,69,11:13
13.65,117,11:14
13.66,38,11:15
13.66,8,11:16
13.66,24,11:17
13.66,74,11:18
13.65,53,11:19
13.66,69,11:20
13.66,4,11:21
13.66,0,11:22
13.65,45,11:23
13.67,14,11:24
13.67,41,11:25
13.66,16,11:26
13.66,0,11:27
13.68,26,11:28
13.66,34,11:29
13.66,0,11:30
13.66,223,13:01
13.67,70,13:02
13.66,90,13:03
13.66,14,13:04
13.65,176,13:05
13.64,143,13:06
13.7,433,13:07
13.66,151,13:08
13.68,24,13:09
13.67,33,13:10
13.68,56,13:11
13.67,18,13:12
13.75,752,13:13
13.73,143,13:14
13.73,83,13:15
13.73,69,13:16
13.75,260,13:17
13.77,354,13:18
13.78,546,13:19
13.78,477,13:20
13.95,2839,13:21
13.9,2648,13:22
13.93,1104,13:23
13.94,868,13:24
14.09,3514,13:25
14.05,4107,13:26
14.14,2424,13:27
14.14,2189,13:28
14.19,2563,13:29
14.32,3460,13:30
14.21,6002,13:31
14.2,1010,13:32
14.43,2754,13:33
14.37,3459,13:34
14.42,2324,13:35
14.36,2848,13:36
14.53,3919,13:37
14.63,3115,13:38
14.5,3479,13:39
14.51,2474,13:40
14.6,2195,13:41
14.48,2162,13:42
14.42,1183,13:43
14.41,1678,13:44
14.49,660,13:45
14.41,872,13:46
14.33,921,13:47
14.41,1093,13:48
14.39,710,13:49
14.41,934,13:50
14.37,539,13:51
14.36,809,13:52
14.37,233,13:53
14.39,482,13:54
14.37,492,13:55
14.35,329,13:56
14.31,776,13:57
14.27,716,13:58
14.34,1052,13:59
14.32,645,14:00
14.31,441,14:01
14.29,124,14:02
14.28,540,14:03
14.29,374,14:04
14.28,122,14:05
14.27,306,14:06
14.3,483,14:07
14.33,593,14:08
14.35,232,14:09
14.35,203,14:10
14.35,429,14:11
14.34,244,14:12
14.34,136,14:13
14.34,152,14:14
14.31,733,14:15
14.31,170,14:16
14.3,153,14:17
14.28,354,14:18
14.27,223,14:19
14.27,212,14:20
14.27,164,14:21
14.27,180,14:22
14.26,216,14:23
14.28,339,14:24
14.31,372,14:25
14.31,314,14:26
14.3,459,14:27
14.28,282,14:28
14.27,204,14:29
14.25,283,14:30
14.22,444,14:31
14.19,687,14:32
14.17,610,14:33
14.16,890,14:34
14.22,886,14:35
14.21,166,14:36
14.25,305,14:37
14.3,700,14:38
14.22,520,14:39
14.2,234,14:40
14.24,202,14:41
14.27,227,14:42
14.24,234,14:43
14.23,111,14:44
14.22,217,14:45
14.21,454,14:46
14.23,301,14:47
14.2,444,14:48
14.21,401,14:49
14.2,246,14:50
14.17,826,14:51
14.16,484,14:52
14.12,772,14:53
14.18,1401,14:54
14.2,627,14:55
14.23,2033,14:56
14.23,1656,14:57
14.25,20,14:58
14.25,0,14:59
14.25,2068,15:00
