price,vol,time
29.32,1624,09:31
29.18,2013,09:32
29.1,2839,09:33
29.0,3805,09:34
29.0,2618,09:35
28.96,4455,09:36
29.07,1252,09:37
28.96,1964,09:38
28.93,1691,09:39
29.0,1861,09:40
29.14,1288,09:41
29.09,1890,09:42
29.1,822,09:43
29.2,712,09:44
29.22,955,09:45
29.16,1494,09:46
29.15,584,09:47
29.0,1412,09:48
29.11,1324,09:49
29.1,452,09:50
29.1,1006,09:51
29.17,401,09:52
29.23,748,09:53
29.17,441,09:54
29.13,192,09:55
29.11,678,09:56
29.19,695,09:57
29.17,346,09:58
29.15,473,09:59
29.1,316,10:00
29.05,341,10:01
29.13,1320,10:02
29.2,663,10:03
29.28,1069,10:04
29.25,554,10:05
29.42,1349,10:06
29.38,846,10:07
29.37,513,10:08
29.44,1266,10:09
29.38,553,10:10
29.55,2173,10:11
29.45,777,10:12
29.5,285,10:13
29.47,385,10:14
29.46,549,10:15
29.51,1006,10:16
29.36,683,10:17
29.34,581,10:18
29.3,385,10:19
29.3,233,10:20
29.23,540,10:21
29.3,461,10:22
29.3,1080,10:23
29.27,348,10:24
29.24,126,10:25
29.33,461,10:26
29.35,214,10:27
29.3,266,10:28
29.33,126,10:29
29.28,624,10:30
29.24,397,10:31
29.29,256,10:32
29.32,296,10:33
29.3,209,10:34
29.28,183,10:35
29.27,149,10:36
29.37,420,10:37
29.34,222,10:38
29.41,416,10:39
29.45,316,10:40
29.46,236,10:41
29.43,268,10:42
29.43,358,10:43
29.4,284,10:44
29.35,144,10:45
29.41,77,10:46
29.38,130,10:47
29.32,97,10:48
29.34,378,10:49
29.33,109,10:50
29.49,1162,10:51
29.45,229,10:52
29.41,436,10:53
29.43,301,10:54
29.41,412,10:55
29.44,427,10:56
29.44,194,10:57
29.41,206,10:58
29.4,178,10:59
29.4,351,11:00
29.35,192,11:01
29.36,159,11:02
29.35,217,11:03
29.4,143,11:04
29.42,640,11:05
29.38,86,11:06
29.34,184,11:07
29.34,267,11:08
29.34,326,11:09
29.35,448,11:10
29.38,195,11:11
29.41,652,11:12
29.43,234,11:13
29.43,110,11:14
29.41,165,11:15
29.39,158,11:16
29.38,220,11:17
29.39,78,11:18
29.46,900,11:19
29.5,592,11:20
29.47,114,11:21
29.49,497,11:22
29.48,326,11:23
29.47,90,11:24
29.47,203,11:25
29.53,1147,11:26
29.57,1537,11:27
29.6,1137,11:28
29.58,807,11:29
29.56,211,11:30
29.54,916,13:01
29.5,318,13:02
29.46,422,13:03
29.46,657,13:04
29.46,84,13:05
29.48,291,13:06
29.42,350,13:07
29.36,373,13:08
29.4,316,13:09
29.37,353,13:10
29.35,374,13:11
29.34,289,13:12
29.39,971,13:13
29.38,124,13:14
29.36,271,13:15
29.38,232,13:16
29.37,117,13:17
29.37,249,13:18
29.37,593,13:19
29.37,181,13:20
29.39,92,13:21
29.37,184,13:22
29.37,102,13:23
29.37,87,13:24
29.36,274,13:25
29.38,233,13:26
29.4,204,13:27
29.41,237,13:28
29.41,347,13:29
29.38,193,13:30
29.39,324,13:31
29.37,283,13:32
29.33,524,13:33
29.31,357,13:34
29.34,221,13:35
29.35,151,13:36
29.31,613,13:37
29.3,355,13:38
29.32,352,13:39
29.3,126,13:40
29.36,772,13:41
29.37,176,13:42
29.36,124,13:43
29.39,277,13:44
29.37,112,13:45
29.42,299,13:46
29.41,491,13:47
29.32,578,13:48
29.32,620,13:49
29.35,128,13:50
29.32,142,13:51
29.33,381,13:52
29.32,164,13:53
29.34,178,13:54
29.35,114,13:55
29.33,193,13:56
29.35,55,13:57
29.38,216,13:58
29.38,238,13:59
29.36,218,14:00
29.34,524,14:01
29.31,1395,14:02
29.28,691,14:03
29.32,398,14:04
29.35,169,14:05
29.3,381,14:06
29.26,599,14:07
29.27,312,14:08
29.28,1052,14:09
29.29,415,14:10
29.32,234,14:11
29.35,293,14:12
29.31,847,14:13
29.25,1098,14:14
29.29,256,14:15
29.28,178,14:16
29.27,313,14:17
29.25,431,14:18
29.22,455,14:19
29.23,393,14:20
29.21,615,14:21
29.2,545,14:22
29.22,310,14:23
29.23,309,14:24
29.22,125,14:25
29.21,415,14:26
29.23,448,14:27
29.22,283,14:28
29.23,318,14:29
29.21,201,14:30
29.11,2748,14:31
29.09,1153,14:32
29.12,1040,14:33
29.08,678,14:34
29.09,1137,14:35
29.11,765,14:36
29.11,863,14:37
29.14,491,14:38
29.17,307,14:39
29.18,690,14:40
29.16,402,14:41
29.16,402,14:42
29.15,352,14:43
29.13,587,14:44
29.1,485,14:45
29.12,493,14:46
29.12,907,14:47
29.11,347,14:48
29.1,1006,14:49
29.08,1352,14:50
29.05,1997,14:51
29.06,1106,14:52
29.07,601,14:53
29.06,1098,14:54
29.05,1976,14:55
29.03,879,14:56
29.04,1392,14:57
29.04,32,14:58
29.04,0,14:59
29.04,1480,15:00
