price,vol,time
12.27,189,09:31
12.27,62,09:32
12.24,186,09:33
12.24,250,09:34
12.26,48,09:35
12.27,57,09:36
12.32,170,09:37
12.41,101,09:38
12.41,130,09:39
12.4,132,09:40
12.36,8,09:41
12.35,13,09:42
12.35,66,09:43
12.35,106,09:44
12.38,176,09:45
12.37,41,09:46
12.37,16,09:47
12.32,111,09:48
12.32,31,09:49
12.34,46,09:50
12.34,14,09:51
12.34,0,09:52
12.33,75,09:53
12.31,22,09:54
12.31,1,09:55
12.32,31,09:56
12.33,22,09:57
12.35,10,09:58
12.35,4,09:59
12.38,87,10:00
12.37,24,10:01
12.36,28,10:02
12.34,194,10:03
12.35,22,10:04
12.35,11,10:05
12.36,38,10:06
12.36,10,10:07
12.35,39,10:08
12.37,32,10:09
12.37,32,10:10
12.38,64,10:11
12.39,25,10:12
12.38,20,10:13
12.38,41,10:14
12.38,16,10:15
12.37,12,10:16
12.37,72,10:17
12.37,0,10:18
12.36,45,10:19
12.35,44,10:20
12.36,84,10:21
12.36,0,10:22
12.38,58,10:23
12.4,200,10:24
12.4,5,10:25
12.41,123,10:26
12.42,112,10:27
12.44,66,10:28
12.42,34,10:29
12.45,160,10:30
12.44,161,10:31
12.45,21,10:32
12.44,14,10:33
12.44,0,10:34
12.43,17,10:35
12.43,6,10:36
12.43,0,10:37
12.43,2,10:38
12.41,39,10:39
12.42,25,10:40
12.42,2,10:41
12.42,129,10:42
12.41,42,10:43
12.41,27,10:44
12.41,13,10:45
12.43,68,10:46
12.43,22,10:47
12.44,102,10:48
12.46,6,10:49
12.45,4,10:50
12.46,67,10:51
12.45,72,10:52
12.46,12,10:53
12.46,0,10:54
12.45,6,10:55
12.47,42,10:56
12.47,56,10:57
12.49,342,10:58
12.46,3,10:59
12.49,190,11:00
12.5,330,11:01
12.53,41,11:02
12.5,71,11:03
12.48,60,11:04
12.51,1,11:05
12.5,2,11:06
12.49,4,11:07
12.5,13,11:08
12.5,139,11:09
12.51,16,11:10
12.49,17,11:11
12.48,26,11:12
12.5,2,11:13
12.49,55,11:14
12.5,3,11:15
12.49,27,11:16
12.49,4,11:17
12.49,23,11:18
12.49,117,11:19
12.5,5,11:20
12.48,48,11:21
12.49,5,11:22
12.48,7,11:23
12.48,4,11:24
12.47,18,11:25
12.47,2,11:26
12.45,141,11:27
12.44,24,11:28
12.47,1,11:29
12.48,1,11:30
12.47,29,13:01
12.47,21,13:02
12.47,4,13:03
12.48,25,13:04
12.49,67,13:05
12.48,15,13:06
12.47,19,13:07
12.49,55,13:08
12.49,3,13:09
12.48,17,13:10
12.49,47,13:11
12.49,0,13:12
12.48,150,13:13
12.5,46,13:14
12.49,10,13:15
12.5,28,13:16
12.49,9,13:17
12.49,0,13:18
12.49,17,13:19
12.5,14,13:20
12.49,8,13:21
12.51,170,13:22
12.52,28,13:23
12.53,49,13:24
12.53,0,13:25
12.52,30,13:26
12.52,14,13:27
12.5,1,13:28
12.51,113,13:29
12.5,10,13:30
12.5,90,13:31
12.51,12,13:32
12.51,16,13:33
12.51,3,13:34
12.51,5,13:35
12.52,177,13:36
12.51,11,13:37
12.52,206,13:38
12.52,1,13:39
12.52,5,13:40
12.51,60,13:41
12.5,25,13:42
12.52,41,13:43
12.52,31,13:44
12.52,2,13:45
12.5,78,13:46
12.5,42,13:47
12.49,22,13:48
12.48,9,13:49
12.48,148,13:50
12.48,23,13:51
12.48,0,13:52
12.48,5,13:53
12.48,13,13:54
12.46,92,13:55
12.46,69,13:56
12.45,4,13:57
12.45,211,13:58
12.44,57,13:59
12.47,4,14:00
12.47,20,14:01
12.47,3,14:02
12.48,112,14:03
12.48,37,14:04
12.48,2,14:05
12.46,55,14:06
12.48,1,14:07
12.47,3,14:08
12.48,120,14:09
12.51,380,14:10
12.5,4,14:11
12.51,27,14:12
12.5,4,14:13
12.5,1,14:14
12.5,1,14:15
12.49,27,14:16
12.51,12,14:17
12.51,0,14:18
12.51,9,14:19
12.52,45,14:20
12.51,12,14:21
12.52,2,14:22
12.52,1,14:23
12.52,0,14:24
12.51,3,14:25
12.52,1,14:26
12.51,18,14:27
12.5,72,14:28
12.5,6,14:29
12.51,1,14:30
12.51,0,14:31
12.49,52,14:32
12.5,8,14:33
12.5,10,14:34
12.5,1,14:35
12.5,0,14:36
12.49,42,14:37
12.49,20,14:38
12.5,9,14:39
12.49,20,14:40
12.49,15,14:41
12.51,96,14:42
12.51,8,14:43
12.5,42,14:44
12.5,13,14:45
12.51,11,14:46
12.5,75,14:47
12.52,167,14:48
12.52,75,14:49
12.53,60,14:50
12.52,83,14:51
12.52,22,14:52
12.52,30,14:53
12.53,182,14:54
12.53,40,14:55
12.52,91,14:56
12.52,32,14:57
12.52,0,14:58
12.52,0,14:59
12.52,116,15:00
