price,vol,time
5.1,237853,09:31
5.01,66580,09:32
5.14,44338,09:33
5.05,67739,09:34
5.03,37604,09:35
5.0,23374,09:36
5.11,28942,09:37
5.06,16622,09:38
5.09,10326,09:39
5.04,11996,09:40
5.04,12003,09:41
5.0,24703,09:42
4.98,17957,09:43
4.97,22818,09:44
5.02,8957,09:45
5.01,7878,09:46
4.97,8289,09:47
5.0,5473,09:48
5.03,5522,09:49
5.01,5533,09:50
5.0,4611,09:51
5.0,5130,09:52
5.0,4536,09:53
4.99,4591,09:54
4.99,4150,09:55
5.01,4957,09:56
5.01,3263,09:57
5.01,4883,09:58
5.01,4317,09:59
5.0,5434,10:00
4.99,3201,10:01
4.99,8394,10:02
4.97,6820,10:03
4.97,5053,10:04
4.98,6199,10:05
4.97,2728,10:06
4.97,3691,10:07
5.01,9377,10:08
5.01,5808,10:09
5.02,3439,10:10
5.05,7859,10:11
5.08,9479,10:12
5.06,5383,10:13
5.1,9972,10:14
5.09,7987,10:15
5.07,3172,10:16
5.07,7089,10:17
5.07,2702,10:18
5.07,2494,10:19
5.1,6364,10:20
5.09,4446,10:21
5.1,5355,10:22
5.12,6764,10:23
5.16,89993,10:24
5.16,10760,10:25
5.16,1103,10:26
5.16,1191,10:27
5.16,1425,10:28
5.16,543,10:29
5.16,579,10:30
5.16,750,10:31
5.16,559,10:32
5.16,632,10:33
5.16,175,10:34
5.16,915,10:35
5.16,285,10:36
5.16,480,10:37
5.16,82,10:38
5.16,209,10:39
5.16,257,10:40
5.16,175,10:41
5.16,145,10:42
5.16,321,10:43
5.16,105,10:44
5.16,135,10:45
5.16,147,10:46
5.16,121,10:47
5.16,385,10:48
5.16,192,10:49
5.16,43,10:50
5.16,188,10:51
5.16,73,10:52
5.16,426,10:53
5.16,131,10:54
5.16,79,10:55
5.16,67,10:56
5.16,132,10:57
5.16,103,10:58
5.16,152,10:59
5.16,136,11:00
5.16,102,11:01
5.16,569,11:02
5.16,356,11:03
5.16,88,11:04
5.16,26,11:05
5.16,78,11:06
5.16,421,11:07
5.16,148,11:08
5.16,77,11:09
5.16,116,11:10
5.16,13,11:11
5.16,13,11:12
5.16,119,11:13
5.16,64,11:14
5.16,174,11:15
5.16,1,11:16
5.16,274,11:17
5.16,59,11:18
5.16,155,11:19
5.16,36,11:20
5.16,19,11:21
5.16,17,11:22
5.16,132,11:23
5.16,126,11:24
5.16,108,11:25
5.16,329,11:26
5.16,162,11:27
5.16,2531,11:28
5.16,2208,11:29
5.16,163,11:30
5.16,2067,13:01
5.16,1095,13:02
5.16,213,13:03
5.16,74,13:04
5.16,184,13:05
5.16,74,13:06
5.16,105,13:07
5.16,17,13:08
5.16,85,13:09
5.16,161,13:10
5.16,80,13:11
5.16,54,13:12
5.16,179,13:13
5.16,44,13:14
5.16,36,13:15
5.16,30,13:16
5.16,41,13:17
5.16,80,13:18
5.16,24,13:19
5.16,86,13:20
5.16,79,13:21
5.16,98,13:22
5.16,10,13:23
5.16,3,13:24
5.16,601,13:25
5.16,338,13:26
5.16,27,13:27
5.16,149,13:28
5.16,333,13:29
5.16,257,13:30
5.16,40,13:31
5.16,7,13:32
5.16,53,13:33
5.16,99,13:34
5.16,864,13:35
5.16,31,13:36
5.16,53,13:37
5.16,35,13:38
5.16,6,13:39
5.16,24,13:40
5.16,180,13:41
5.16,17,13:42
5.16,131,13:43
5.16,66,13:44
5.16,706,13:45
5.16,41,13:46
5.16,68,13:47
5.16,76,13:48
5.16,91,13:49
5.16,64,13:50
5.16,69,13:51
5.16,77,13:52
5.16,18,13:53
5.16,54,13:54
5.16,284,13:55
5.16,59,13:56
5.16,386,13:57
5.16,44,13:58
5.16,20,13:59
5.16,20,14:00
5.16,39,14:01
5.16,63,14:02
5.16,122,14:03
5.16,253,14:04
5.16,10,14:05
5.16,6,14:06
5.16,44,14:07
5.16,37,14:08
5.16,32,14:09
5.16,192,14:10
5.16,155,14:11
5.16,0,14:12
5.16,9,14:13
5.16,44,14:14
5.16,57,14:15
5.16,12,14:16
5.16,38,14:17
5.16,50,14:18
5.16,83,14:19
5.16,19,14:20
5.16,14,14:21
5.16,38,14:22
5.16,10,14:23
5.16,70,14:24
5.16,61,14:25
5.16,0,14:26
5.16,5,14:27
5.16,7,14:28
5.16,56,14:29
5.16,58,14:30
5.16,35,14:31
5.16,91,14:32
5.16,19,14:33
5.16,30,14:34
5.16,40,14:35
5.16,48,14:36
5.16,35,14:37
5.16,34,14:38
5.16,57,14:39
5.16,120,14:40
5.16,35,14:41
5.16,63,14:42
5.16,228,14:43
5.16,34,14:44
5.16,32,14:45
5.16,47,14:46
5.16,11,14:47
5.16,20,14:48
5.16,37,14:49
5.16,144,14:50
5.16,26,14:51
5.16,143,14:52
5.16,76,14:53
5.16,65,14:54
5.16,148,14:55
5.16,14,14:56
5.16,207,14:57
5.16,0,14:58
5.16,0,14:59
5.16,146,15:00
