price,vol,time
5.4,3260,09:31
5.41,1523,09:32
5.43,2879,09:33
5.45,2535,09:34
5.46,4066,09:35
5.48,2773,09:36
5.48,2811,09:37
5.48,3425,09:38
5.47,1841,09:39
5.46,2010,09:40
5.52,6197,09:41
5.51,3332,09:42
5.5,2369,09:43
5.51,1318,09:44
5.52,2498,09:45
5.54,3543,09:46
5.56,3212,09:47
5.56,6341,09:48
5.58,3640,09:49
5.57,5283,09:50
5.55,4499,09:51
5.53,2655,09:52
5.55,1275,09:53
5.55,2127,09:54
5.54,2391,09:55
5.53,1082,09:56
5.52,2746,09:57
5.51,2270,09:58
5.5,1911,09:59
5.51,2094,10:00
5.5,2318,10:01
5.52,946,10:02
5.52,1522,10:03
5.54,1281,10:04
5.53,1269,10:05
5.52,753,10:06
5.53,673,10:07
5.52,805,10:08
5.52,236,10:09
5.52,489,10:10
5.52,564,10:11
5.52,521,10:12
5.52,683,10:13
5.5,4220,10:14
5.52,494,10:15
5.51,577,10:16
5.51,1137,10:17
5.5,908,10:18
5.51,420,10:19
5.51,619,10:20
5.49,2013,10:21
5.49,358,10:22
5.5,303,10:23
5.49,1061,10:24
5.49,1021,10:25
5.48,2700,10:26
5.49,3099,10:27
5.5,316,10:28
5.5,1063,10:29
5.5,239,10:30
5.49,450,10:31
5.51,762,10:32
5.51,352,10:33
5.52,956,10:34
5.52,406,10:35
5.52,293,10:36
5.52,810,10:37
5.52,850,10:38
5.53,454,10:39
5.53,1119,10:40
5.53,350,10:41
5.52,645,10:42
5.51,764,10:43
5.5,524,10:44
5.5,219,10:45
5.5,610,10:46
5.5,509,10:47
5.51,353,10:48
5.51,415,10:49
5.5,409,10:50
5.52,958,10:51
5.51,92,10:52
5.51,360,10:53
5.5,652,10:54
5.51,260,10:55
5.51,361,10:56
5.51,468,10:57
5.51,288,10:58
5.5,198,10:59
5.51,124,11:00
5.5,1426,11:01
5.49,444,11:02
5.49,229,11:03
5.51,983,11:04
5.5,584,11:05
5.5,346,11:06
5.5,151,11:07
5.5,1097,11:08
5.51,179,11:09
5.52,494,11:10
5.51,1206,11:11
5.5,1329,11:12
5.5,116,11:13
5.51,171,11:14
5.51,392,11:15
5.52,271,11:16
5.52,127,11:17
5.52,237,11:18
5.51,223,11:19
5.52,1370,11:20
5.53,319,11:21
5.52,387,11:22
5.52,391,11:23
5.53,168,11:24
5.53,354,11:25
5.52,569,11:26
5.52,351,11:27
5.51,141,11:28
5.51,607,11:29
5.52,724,11:30
5.53,1572,13:01
5.52,402,13:02
5.53,481,13:03
5.53,148,13:04
5.53,950,13:05
5.53,437,13:06
5.52,428,13:07
5.53,708,13:08
5.54,2117,13:09
5.54,503,13:10
5.54,877,13:11
5.56,3883,13:12
5.55,835,13:13
5.55,1033,13:14
5.53,808,13:15
5.54,325,13:16
5.53,793,13:17
5.53,918,13:18
5.53,383,13:19
5.53,249,13:20
5.53,351,13:21
5.52,166,13:22
5.52,16,13:23
5.52,409,13:24
5.53,286,13:25
5.52,301,13:26
5.52,77,13:27
5.52,56,13:28
5.52,240,13:29
5.52,657,13:30
5.52,932,13:31
5.51,853,13:32
5.51,743,13:33
5.52,346,13:34
5.51,209,13:35
5.51,780,13:36
5.52,1884,13:37
5.53,135,13:38
5.53,734,13:39
5.53,1358,13:40
5.54,126,13:41
5.53,481,13:42
5.54,441,13:43
5.54,191,13:44
5.53,120,13:45
5.53,314,13:46
5.53,152,13:47
5.53,339,13:48
5.53,360,13:49
5.54,1413,13:50
5.54,637,13:51
5.54,325,13:52
5.54,601,13:53
5.53,447,13:54
5.53,1429,13:55
5.54,41,13:56
5.54,84,13:57
5.53,217,13:58
5.53,217,13:59
5.53,357,14:00
5.53,301,14:01
5.53,507,14:02
5.54,638,14:03
5.53,730,14:04
5.53,103,14:05
5.53,262,14:06
5.54,1702,14:07
5.53,156,14:08
5.54,467,14:09
5.54,131,14:10
5.54,745,14:11
5.53,356,14:12
5.53,276,14:13
5.53,861,14:14
5.53,363,14:15
5.54,453,14:16
5.54,426,14:17
5.53,102,14:18
5.54,230,14:19
5.54,189,14:20
5.53,113,14:21
5.53,364,14:22
5.53,292,14:23
5.53,97,14:24
5.53,269,14:25
5.53,218,14:26
5.53,1110,14:27
5.54,547,14:28
5.53,231,14:29
5.53,401,14:30
5.53,1087,14:31
5.54,627,14:32
5.53,1802,14:33
5.54,121,14:34
5.53,402,14:35
5.53,103,14:36
5.53,145,14:37
5.54,525,14:38
5.55,3221,14:39
5.55,716,14:40
5.54,300,14:41
5.54,222,14:42
5.55,2186,14:43
5.55,585,14:44
5.54,378,14:45
5.54,620,14:46
5.55,971,14:47
5.54,1604,14:48
5.54,831,14:49
5.55,3328,14:50
5.56,699,14:51
5.55,1359,14:52
5.56,1245,14:53
5.55,1365,14:54
5.56,1165,14:55
5.56,1232,14:56
5.54,1989,14:57
5.55,54,14:58
5.55,0,14:59
5.55,3050,15:00
