price,vol,time
16.03,366,09:31
16.12,397,09:32
16.09,675,09:33
16.0,461,09:34
15.99,224,09:35
15.99,431,09:36
16.04,248,09:37
16.07,242,09:38
16.03,341,09:39
16.06,164,09:40
16.06,307,09:41
16.08,182,09:42
16.08,328,09:43
16.07,269,09:44
16.09,314,09:45
16.13,196,09:46
16.11,237,09:47
16.11,171,09:48
16.15,190,09:49
16.18,390,09:50
16.12,579,09:51
16.17,1201,09:52
16.22,294,09:53
16.14,302,09:54
16.13,236,09:55
16.04,719,09:56
16.09,285,09:57
16.03,478,09:58
16.03,305,09:59
16.01,293,10:00
15.93,738,10:01
15.97,244,10:02
15.99,214,10:03
15.98,200,10:04
16.0,77,10:05
16.02,153,10:06
16.0,167,10:07
16.0,176,10:08
16.03,193,10:09
16.03,162,10:10
16.05,257,10:11
16.08,197,10:12
16.09,133,10:13
16.1,220,10:14
16.1,68,10:15
16.07,31,10:16
16.07,237,10:17
16.08,53,10:18
16.08,292,10:19
16.08,74,10:20
16.12,81,10:21
16.09,141,10:22
16.09,211,10:23
16.09,113,10:24
16.09,122,10:25
16.12,358,10:26
16.12,118,10:27
16.1,56,10:28
16.12,252,10:29
16.1,38,10:30
16.05,378,10:31
16.07,64,10:32
16.11,312,10:33
16.11,329,10:34
16.13,182,10:35
16.12,92,10:36
16.12,114,10:37
16.1,60,10:38
16.13,281,10:39
16.12,130,10:40
16.11,67,10:41
16.11,117,10:42
16.11,204,10:43
16.11,89,10:44
16.09,557,10:45
16.07,128,10:46
16.07,92,10:47
16.06,276,10:48
16.05,112,10:49
16.05,771,10:50
16.09,1047,10:51
16.08,248,10:52
16.08,148,10:53
16.11,368,10:54
16.09,85,10:55
16.09,211,10:56
16.1,34,10:57
16.11,11,10:58
16.1,162,10:59
16.12,324,11:00
16.09,229,11:01
16.09,126,11:02
16.08,83,11:03
16.08,65,11:04
16.07,48,11:05
16.08,36,11:06
16.09,97,11:07
16.09,24,11:08
16.08,62,11:09
16.07,110,11:10
16.09,303,11:11
16.09,105,11:12
16.11,168,11:13
16.1,35,11:14
16.1,84,11:15
16.1,47,11:16
16.1,106,11:17
16.11,322,11:18
16.11,22,11:19
16.11,80,11:20
16.1,129,11:21
16.11,183,11:22
16.1,77,11:23
16.12,136,11:24
16.14,263,11:25
16.17,338,11:26
16.17,427,11:27
16.15,372,11:28
16.14,59,11:29
16.14,40,11:30
16.18,643,13:01
16.16,313,13:02
16.16,99,13:03
16.16,25,13:04
16.2,493,13:05
16.16,512,13:06
16.16,20,13:07
16.17,87,13:08
16.17,89,13:09
16.16,116,13:10
16.17,160,13:11
16.16,18,13:12
16.15,122,13:13
16.14,284,13:14
16.12,181,13:15
16.13,72,13:16
16.12,109,13:17
16.11,162,13:18
16.1,203,13:19
16.1,55,13:20
16.11,63,13:21
16.09,253,13:22
16.09,46,13:23
16.09,196,13:24
16.07,195,13:25
16.09,82,13:26
16.09,106,13:27
16.1,152,13:28
16.11,15,13:29
16.12,186,13:30
16.1,103,13:31
16.09,125,13:32
16.08,150,13:33
16.08,349,13:34
16.09,152,13:35
16.19,1142,13:36
16.19,356,13:37
16.19,227,13:38
16.28,1589,13:39
16.22,498,13:40
16.21,458,13:41
16.21,244,13:42
16.2,161,13:43
16.18,131,13:44
16.19,9,13:45
16.18,94,13:46
16.18,41,13:47
16.19,48,13:48
16.2,144,13:49
16.21,27,13:50
16.18,339,13:51
16.18,201,13:52
16.15,253,13:53
16.16,129,13:54
16.16,71,13:55
16.15,166,13:56
16.14,34,13:57
16.14,31,13:58
16.15,92,13:59
16.15,71,14:00
16.16,235,14:01
16.17,215,14:02
16.15,88,14:03
16.15,112,14:04
16.16,48,14:05
16.16,80,14:06
16.16,104,14:07
16.16,121,14:08
16.18,53,14:09
16.17,106,14:10
16.17,10,14:11
16.18,86,14:12
16.18,76,14:13
16.17,168,14:14
16.18,49,14:15
16.17,82,14:16
16.17,57,14:17
16.18,119,14:18
16.18,246,14:19
16.17,295,14:20
16.15,399,14:21
16.14,150,14:22
16.15,73,14:23
16.15,107,14:24
16.14,98,14:25
16.14,24,14:26
16.16,113,14:27
16.16,1,14:28
16.15,83,14:29
16.15,124,14:30
16.15,98,14:31
16.15,162,14:32
16.16,141,14:33
16.17,146,14:34
16.16,175,14:35
16.16,99,14:36
16.16,83,14:37
16.16,61,14:38
16.16,92,14:39
16.15,175,14:40
16.15,247,14:41
16.14,125,14:42
16.15,230,14:43
16.15,172,14:44
16.15,78,14:45
16.16,203,14:46
16.15,80,14:47
16.15,340,14:48
16.15,251,14:49
16.16,311,14:50
16.15,678,14:51
16.14,443,14:52
16.14,497,14:53
16.13,341,14:54
16.13,526,14:55
16.13,647,14:56
16.12,594,14:57
16.12,39,14:58
16.12,0,14:59
16.12,1316,15:00
