price,vol,time
10.71,1547,09:31
10.73,813,09:32
10.67,421,09:33
10.67,847,09:34
10.7,1131,09:35
10.68,1185,09:36
10.67,293,09:37
10.69,1090,09:38
10.71,432,09:39
10.73,404,09:40
10.8,1003,09:41
10.77,196,09:42
10.78,945,09:43
10.82,848,09:44
10.87,468,09:45
10.91,665,09:46
10.82,1025,09:47
10.84,445,09:48
10.83,1212,09:49
10.87,1214,09:50
10.88,1011,09:51
10.83,338,09:52
10.85,571,09:53
10.87,1122,09:54
10.87,640,09:55
10.86,316,09:56
10.86,1762,09:57
10.85,83,09:58
10.83,153,09:59
10.87,4049,10:00
10.89,810,10:01
10.89,731,10:02
10.92,1451,10:03
10.96,1746,10:04
10.98,578,10:05
10.98,619,10:06
11.06,1964,10:07
11.03,768,10:08
11.0,519,10:09
11.01,561,10:10
10.97,296,10:11
10.99,535,10:12
10.96,292,10:13
10.91,359,10:14
11.01,2274,10:15
10.99,194,10:16
10.98,324,10:17
10.98,127,10:18
10.97,42,10:19
10.97,78,10:20
10.94,33,10:21
10.96,150,10:22
10.94,178,10:23
10.9,60,10:24
10.88,319,10:25
10.87,53,10:26
10.88,103,10:27
10.85,370,10:28
10.9,1245,10:29
10.96,1216,10:30
10.97,273,10:31
10.97,303,10:32
10.94,40,10:33
10.93,61,10:34
10.97,637,10:35
10.95,11,10:36
10.98,377,10:37
10.98,56,10:38
10.97,180,10:39
10.95,105,10:40
10.94,169,10:41
10.91,39,10:42
10.92,262,10:43
10.93,55,10:44
10.91,177,10:45
10.92,480,10:46
11.01,2747,10:47
11.05,1141,10:48
11.06,575,10:49
11.1,1042,10:50
11.1,633,10:51
11.11,852,10:52
11.12,1123,10:53
11.15,141,10:54
11.15,578,10:55
11.18,627,10:56
11.17,197,10:57
11.17,229,10:58
11.16,346,10:59
11.22,1261,11:00
11.18,258,11:01
11.17,274,11:02
11.14,741,11:03
11.07,254,11:04
11.06,176,11:05
11.05,333,11:06
10.92,755,11:07
11.07,1001,11:08
10.98,1393,11:09
11.02,1621,11:10
11.02,1508,11:11
11.02,377,11:12
11.02,547,11:13
11.04,133,11:14
11.04,99,11:15
11.04,323,11:16
11.05,196,11:17
11.03,18,11:18
11.07,779,11:19
11.07,789,11:20
11.01,1772,11:21
11.03,113,11:22
11.05,199,11:23
11.04,124,11:24
11.03,123,11:25
10.99,136,11:26
11.03,162,11:27
11.03,86,11:28
10.93,1256,11:29
11.03,777,11:30
11.0,764,13:01
11.03,1985,13:02
11.07,1076,13:03
10.92,1088,13:04
11.01,1599,13:05
10.93,573,13:06
10.96,1281,13:07
10.98,1084,13:08
11.04,1162,13:09
10.88,943,13:10
10.87,1624,13:11
10.92,140,13:12
10.95,430,13:13
10.94,532,13:14
10.88,709,13:15
10.89,535,13:16
10.82,818,13:17
10.7,2098,13:18
10.76,1655,13:19
10.72,671,13:20
10.67,963,13:21
10.69,622,13:22
10.67,481,13:23
10.67,424,13:24
10.66,359,13:25
10.67,299,13:26
10.67,364,13:27
10.66,261,13:28
10.67,298,13:29
10.75,850,13:30
10.73,708,13:31
10.68,397,13:32
10.67,728,13:33
10.7,509,13:34
10.67,168,13:35
10.64,884,13:36
10.67,295,13:37
10.65,402,13:38
10.65,298,13:39
10.66,297,13:40
10.67,267,13:41
10.68,290,13:42
10.67,143,13:43
10.67,373,13:44
10.67,236,13:45
10.68,317,13:46
10.67,230,13:47
10.68,573,13:48
10.67,159,13:49
10.68,347,13:50
10.67,268,13:51
10.68,379,13:52
10.66,939,13:53
10.7,497,13:54
10.68,352,13:55
10.67,271,13:56
10.66,255,13:57
10.68,374,13:58
10.68,294,13:59
10.66,329,14:00
10.69,243,14:01
10.71,431,14:02
10.66,167,14:03
10.69,324,14:04
10.67,218,14:05
10.67,324,14:06
10.66,204,14:07
10.66,483,14:08
10.67,487,14:09
10.66,112,14:10
10.68,483,14:11
10.67,141,14:12
10.66,128,14:13
10.66,154,14:14
10.77,871,14:15
10.78,794,14:16
10.81,1021,14:17
10.8,746,14:18
10.82,1131,14:19
10.78,511,14:20
10.71,671,14:21
10.7,854,14:22
10.79,897,14:23
10.7,665,14:24
10.7,916,14:25
10.69,322,14:26
10.67,466,14:27
10.74,684,14:28
10.67,141,14:29
10.7,505,14:30
10.69,1058,14:31
10.76,863,14:32
10.82,1424,14:33
10.76,1067,14:34
10.73,753,14:35
10.73,534,14:36
10.75,681,14:37
10.8,654,14:38
10.69,480,14:39
10.74,637,14:40
10.79,688,14:41
10.73,428,14:42
10.75,423,14:43
10.79,597,14:44
10.73,246,14:45
10.83,2177,14:46
10.89,710,14:47
10.94,782,14:48
10.94,835,14:49
10.89,547,14:50
10.91,368,14:51
10.96,820,14:52
10.98,777,14:53
11.0,1039,14:54
11.06,1387,14:55
11.08,882,14:56
11.05,575,14:57
11.05,90,14:58
11.05,0,14:59
11.05,1087,15:00
