price,vol,time
30.11,180,09:31
29.96,84,09:32
29.8,130,09:33
29.83,112,09:34
29.9,19,09:35
29.9,70,09:36
29.92,14,09:37
29.86,94,09:38
29.63,267,09:39
29.4,399,09:40
29.41,272,09:41
29.28,266,09:42
29.4,141,09:43
29.27,162,09:44
29.38,260,09:45
29.43,56,09:46
29.39,38,09:47
29.46,214,09:48
29.46,129,09:49
29.41,35,09:50
29.45,79,09:51
29.52,58,09:52
29.52,194,09:53
29.63,35,09:54
29.58,17,09:55
29.62,42,09:56
29.54,4,09:57
29.6,6,09:58
29.6,16,09:59
29.56,16,10:00
29.62,33,10:01
29.7,69,10:02
29.7,3,10:03
29.67,4,10:04
29.82,31,10:05
29.8,56,10:06
29.81,64,10:07
29.84,136,10:08
29.83,21,10:09
29.87,95,10:10
29.91,21,10:11
29.91,23,10:12
29.89,6,10:13
29.81,22,10:14
29.74,10,10:15
29.74,0,10:16
29.73,14,10:17
29.68,24,10:18
29.65,27,10:19
29.65,0,10:20
29.61,9,10:21
29.57,31,10:22
29.63,31,10:23
29.63,15,10:24
29.5,55,10:25
29.39,101,10:26
29.39,126,10:27
29.58,48,10:28
29.44,13,10:29
29.56,14,10:30
29.56,28,10:31
29.54,21,10:32
29.55,14,10:33
29.57,23,10:34
29.59,2,10:35
29.59,0,10:36
29.59,0,10:37
29.57,10,10:38
29.64,18,10:39
29.63,1,10:40
29.57,13,10:41
29.55,25,10:42
29.5,103,10:43
29.51,2,10:44
29.51,5,10:45
29.51,1,10:46
29.51,1,10:47
29.46,34,10:48
29.46,23,10:49
29.46,1,10:50
29.45,3,10:51
29.45,50,10:52
29.46,18,10:53
29.43,39,10:54
29.46,58,10:55
29.45,4,10:56
29.42,30,10:57
29.42,1,10:58
29.42,0,10:59
29.41,15,11:00
29.38,61,11:01
29.38,20,11:02
29.38,12,11:03
29.36,25,11:04
29.36,39,11:05
29.35,71,11:06
29.32,19,11:07
29.35,15,11:08
29.37,31,11:09
29.38,35,11:10
29.38,78,11:11
29.4,4,11:12
29.37,12,11:13
29.36,17,11:14
29.36,1,11:15
29.36,5,11:16
29.36,0,11:17
29.37,19,11:18
29.34,73,11:19
29.27,155,11:20
29.27,13,11:21
29.28,31,11:22
29.27,20,11:23
29.27,1,11:24
29.29,13,11:25
29.29,1,11:26
29.26,42,11:27
29.23,42,11:28
29.23,10,11:29
29.24,16,11:30
29.18,170,13:01
29.16,67,13:02
29.1,39,13:03
29.08,32,13:04
29.11,54,13:05
29.12,17,13:06
29.17,11,13:07
29.16,11,13:08
29.16,8,13:09
29.16,5,13:10
29.23,65,13:11
29.25,77,13:12
29.37,283,13:13
29.5,41,13:14
29.48,14,13:15
29.5,3,13:16
29.54,140,13:17
29.57,3,13:18
29.68,29,13:19
29.6,69,13:20
29.66,17,13:21
29.62,24,13:22
29.62,40,13:23
29.65,77,13:24
29.7,38,13:25
29.71,23,13:26
29.71,112,13:27
29.68,75,13:28
29.66,20,13:29
29.62,63,13:30
29.61,16,13:31
29.7,44,13:32
29.79,108,13:33
29.79,6,13:34
29.75,39,13:35
29.74,19,13:36
29.7,15,13:37
29.74,17,13:38
29.75,16,13:39
29.75,4,13:40
29.7,107,13:41
29.64,65,13:42
29.61,4,13:43
29.63,23,13:44
29.63,27,13:45
29.64,10,13:46
29.65,23,13:47
29.68,5,13:48
29.68,0,13:49
29.73,10,13:50
29.68,7,13:51
29.68,14,13:52
29.64,38,13:53
29.64,13,13:54
29.58,43,13:55
29.57,24,13:56
29.57,22,13:57
29.55,32,13:58
29.56,17,13:59
29.58,12,14:00
29.58,0,14:01
29.67,6,14:02
29.67,0,14:03
29.65,18,14:04
29.65,0,14:05
29.63,32,14:06
29.73,29,14:07
29.74,3,14:08
29.65,28,14:09
29.65,0,14:10
29.66,13,14:11
29.66,3,14:12
29.66,0,14:13
29.74,53,14:14
29.73,4,14:15
29.74,36,14:16
29.77,12,14:17
29.73,7,14:18
29.73,22,14:19
29.77,5,14:20
29.76,8,14:21
29.77,20,14:22
29.78,39,14:23
29.78,52,14:24
29.78,12,14:25
29.8,9,14:26
29.82,2,14:27
29.78,68,14:28
29.78,0,14:29
29.83,29,14:30
29.88,23,14:31
29.89,13,14:32
29.82,18,14:33
29.89,5,14:34
29.89,11,14:35
29.92,9,14:36
29.95,13,14:37
29.96,4,14:38
29.92,75,14:39
29.9,17,14:40
29.9,35,14:41
29.9,8,14:42
29.9,45,14:43
29.89,18,14:44
29.89,27,14:45
29.87,27,14:46
29.79,32,14:47
29.78,20,14:48
29.78,62,14:49
29.78,10,14:50
29.79,5,14:51
29.79,16,14:52
29.8,36,14:53
29.78,44,14:54
29.84,43,14:55
29.77,49,14:56
29.8,50,14:57
29.8,0,14:58
29.8,0,14:59
29.8,89,15:00
