price,vol,time
15.58,743,09:31
15.53,455,09:32
15.5,391,09:33
15.52,361,09:34
15.54,182,09:35
15.55,328,09:36
15.56,197,09:37
15.6,229,09:38
15.52,343,09:39
15.48,645,09:40
15.45,321,09:41
15.35,806,09:42
15.38,567,09:43
15.3,538,09:44
15.38,839,09:45
15.39,185,09:46
15.47,514,09:47
15.48,117,09:48
15.49,140,09:49
15.58,347,09:50
15.59,314,09:51
15.55,151,09:52
15.58,334,09:53
15.56,46,09:54
15.57,301,09:55
15.59,240,09:56
15.56,120,09:57
15.57,28,09:58
15.57,112,09:59
15.58,114,10:00
15.65,639,10:01
15.74,179,10:02
15.71,232,10:03
15.71,201,10:04
15.7,97,10:05
15.73,229,10:06
15.69,163,10:07
15.69,45,10:08
15.69,56,10:09
15.64,155,10:10
15.67,227,10:11
15.69,131,10:12
15.69,48,10:13
15.69,55,10:14
15.69,172,10:15
15.68,32,10:16
15.67,30,10:17
15.66,150,10:18
15.62,17,10:19
15.64,46,10:20
15.62,32,10:21
15.62,60,10:22
15.6,35,10:23
15.6,89,10:24
15.56,76,10:25
15.55,214,10:26
15.63,284,10:27
15.61,39,10:28
15.61,48,10:29
15.62,94,10:30
15.62,167,10:31
15.65,68,10:32
15.66,98,10:33
15.64,76,10:34
15.62,48,10:35
15.61,111,10:36
15.61,3,10:37
15.64,79,10:38
15.64,13,10:39
15.64,0,10:40
15.61,158,10:41
15.61,99,10:42
15.61,24,10:43
15.6,16,10:44
15.61,33,10:45
15.61,46,10:46
15.6,7,10:47
15.61,27,10:48
15.61,20,10:49
15.61,19,10:50
15.61,34,10:51
15.6,24,10:52
15.62,63,10:53
15.61,66,10:54
15.62,47,10:55
15.61,14,10:56
15.64,58,10:57
15.64,49,10:58
15.63,72,10:59
15.62,20,11:00
15.58,480,11:01
15.55,64,11:02
15.51,140,11:03
15.54,83,11:04
15.57,50,11:05
15.57,40,11:06
15.57,12,11:07
15.57,8,11:08
15.57,31,11:09
15.55,33,11:10
15.55,27,11:11
15.55,21,11:12
15.55,16,11:13
15.53,3,11:14
15.53,4,11:15
15.55,65,11:16
15.56,14,11:17
15.56,15,11:18
15.58,10,11:19
15.56,2,11:20
15.55,37,11:21
15.56,45,11:22
15.56,1,11:23
15.57,7,11:24
15.58,84,11:25
15.57,15,11:26
15.57,20,11:27
15.58,13,11:28
15.56,15,11:29
15.56,30,11:30
15.52,235,13:01
15.51,36,13:02
15.51,0,13:03
15.52,32,13:04
15.53,14,13:05
15.52,52,13:06
15.53,41,13:07
15.55,23,13:08
15.53,37,13:09
15.56,41,13:10
15.58,25,13:11
15.58,36,13:12
15.6,77,13:13
15.62,41,13:14
15.66,57,13:15
15.7,135,13:16
15.7,164,13:17
15.69,61,13:18
15.69,61,13:19
15.7,103,13:20
15.68,453,13:21
15.69,181,13:22
15.68,71,13:23
15.69,148,13:24
15.69,181,13:25
15.73,276,13:26
15.73,52,13:27
15.7,55,13:28
15.71,58,13:29
15.7,216,13:30
15.68,60,13:31
15.7,85,13:32
15.7,42,13:33
15.69,71,13:34
15.67,97,13:35
15.65,259,13:36
15.66,14,13:37
15.66,90,13:38
15.66,230,13:39
15.66,53,13:40
15.69,93,13:41
15.66,53,13:42
15.66,40,13:43
15.67,49,13:44
15.67,142,13:45
15.66,106,13:46
15.66,8,13:47
15.67,30,13:48
15.66,45,13:49
15.67,32,13:50
15.68,6,13:51
15.67,2,13:52
15.67,89,13:53
15.66,21,13:54
15.67,101,13:55
15.67,23,13:56
15.67,16,13:57
15.67,59,13:58
15.66,19,13:59
15.68,41,14:00
15.69,124,14:01
15.73,571,14:02
15.73,89,14:03
15.73,99,14:04
15.72,91,14:05
15.71,128,14:06
15.71,50,14:07
15.71,11,14:08
15.72,40,14:09
15.72,186,14:10
15.72,60,14:11
15.74,292,14:12
15.74,210,14:13
15.75,107,14:14
15.75,224,14:15
15.77,56,14:16
15.78,59,14:17
15.79,217,14:18
15.8,245,14:19
15.79,173,14:20
15.8,43,14:21
15.8,34,14:22
15.79,320,14:23
15.77,81,14:24
15.76,74,14:25
15.77,48,14:26
15.75,242,14:27
15.77,24,14:28
15.75,71,14:29
15.79,165,14:30
15.79,108,14:31
15.79,192,14:32
15.8,66,14:33
15.8,66,14:34
15.79,50,14:35
15.79,24,14:36
15.8,188,14:37
15.81,229,14:38
15.82,146,14:39
15.87,371,14:40
15.9,253,14:41
15.85,56,14:42
15.84,53,14:43
15.83,116,14:44
15.84,28,14:45
15.85,109,14:46
15.85,98,14:47
15.86,60,14:48
15.87,115,14:49
15.85,236,14:50
15.85,145,14:51
15.84,170,14:52
15.85,322,14:53
15.85,211,14:54
15.85,225,14:55
15.85,225,14:56
15.84,501,14:57
15.85,36,14:58
15.85,0,14:59
15.87,232,15:00
