price,vol,time
3.62,3522,09:31
3.6,1002,09:32
3.6,1968,09:33
3.6,441,09:34
3.59,913,09:35
3.57,2469,09:36
3.59,1222,09:37
3.6,991,09:38
3.61,2194,09:39
3.6,2086,09:40
3.6,820,09:41
3.58,1610,09:42
3.59,2421,09:43
3.57,1390,09:44
3.58,309,09:45
3.57,361,09:46
3.58,929,09:47
3.58,445,09:48
3.59,260,09:49
3.58,1011,09:50
3.58,664,09:51
3.58,123,09:52
3.58,496,09:53
3.57,697,09:54
3.58,92,09:55
3.57,428,09:56
3.57,206,09:57
3.58,118,09:58
3.57,1461,09:59
3.58,933,10:00
3.58,455,10:01
3.59,333,10:02
3.57,925,10:03
3.59,585,10:04
3.58,721,10:05
3.6,455,10:06
3.58,491,10:07
3.59,1018,10:08
3.58,1168,10:09
3.58,174,10:10
3.58,835,10:11
3.59,597,10:12
3.58,521,10:13
3.58,497,10:14
3.58,783,10:15
3.58,327,10:16
3.57,443,10:17
3.56,878,10:18
3.56,583,10:19
3.57,423,10:20
3.57,444,10:21
3.57,309,10:22
3.58,868,10:23
3.56,653,10:24
3.54,4254,10:25
3.55,677,10:26
3.54,980,10:27
3.54,612,10:28
3.54,699,10:29
3.54,466,10:30
3.55,861,10:31
3.55,344,10:32
3.56,962,10:33
3.55,218,10:34
3.55,259,10:35
3.56,28,10:36
3.56,43,10:37
3.56,1184,10:38
3.56,182,10:39
3.57,207,10:40
3.56,78,10:41
3.57,411,10:42
3.56,14,10:43
3.56,693,10:44
3.56,96,10:45
3.57,47,10:46
3.56,35,10:47
3.56,79,10:48
3.57,75,10:49
3.56,60,10:50
3.56,44,10:51
3.56,54,10:52
3.57,224,10:53
3.56,44,10:54
3.57,36,10:55
3.57,253,10:56
3.55,1853,10:57
3.55,406,10:58
3.55,203,10:59
3.57,87,11:00
3.56,553,11:01
3.56,174,11:02
3.57,21,11:03
3.56,761,11:04
3.57,128,11:05
3.56,85,11:06
3.57,9,11:07
3.56,966,11:08
3.56,29,11:09
3.57,7,11:10
3.57,238,11:11
3.57,1061,11:12
3.57,4,11:13
3.56,1413,11:14
3.57,466,11:15
3.56,3,11:16
3.57,5,11:17
3.56,4,11:18
3.55,1715,11:19
3.55,765,11:20
3.57,244,11:21
3.56,6,11:22
3.57,1472,11:23
3.56,53,11:24
3.56,800,11:25
3.56,84,11:26
3.55,1270,11:27
3.56,354,11:28
3.56,1165,11:29
3.57,39,11:30
3.57,546,13:01
3.56,60,13:02
3.56,1263,13:03
3.57,47,13:04
3.57,148,13:05
3.57,568,13:06
3.58,2109,13:07
3.57,45,13:08
3.59,85,13:09
3.59,152,13:10
3.59,2234,13:11
3.6,1238,13:12
3.6,1845,13:13
3.6,358,13:14
3.61,3150,13:15
3.61,437,13:16
3.62,208,13:17
3.6,882,13:18
3.61,330,13:19
3.6,1220,13:20
3.62,2346,13:21
3.63,107,13:22
3.6,2844,13:23
3.62,9,13:24
3.63,1488,13:25
3.62,1147,13:26
3.63,922,13:27
3.62,1095,13:28
3.62,203,13:29
3.61,980,13:30
3.62,228,13:31
3.63,2882,13:32
3.62,1071,13:33
3.63,1697,13:34
3.63,121,13:35
3.61,4018,13:36
3.61,77,13:37
3.61,3,13:38
3.63,78,13:39
3.63,903,13:40
3.62,839,13:41
3.61,1403,13:42
3.61,539,13:43
3.63,725,13:44
3.64,761,13:45
3.64,15,13:46
3.63,4585,13:47
3.63,286,13:48
3.63,142,13:49
3.62,774,13:50
3.63,38,13:51
3.64,2465,13:52
3.63,70,13:53
3.64,35,13:54
3.64,352,13:55
3.64,903,13:56
3.64,1078,13:57
3.62,1619,13:58
3.63,907,13:59
3.65,1414,14:00
3.65,86,14:01
3.65,642,14:02
3.65,62,14:03
3.65,1077,14:04
3.64,275,14:05
3.64,935,14:06
3.65,114,14:07
3.64,1403,14:08
3.62,300,14:09
3.64,1306,14:10
3.63,828,14:11
3.64,172,14:12
3.64,1284,14:13
3.63,848,14:14
3.64,23,14:15
3.61,2563,14:16
3.64,32,14:17
3.64,318,14:18
3.64,1535,14:19
3.62,3023,14:20
3.63,167,14:21
3.64,618,14:22
3.63,26,14:23
3.64,83,14:24
3.64,56,14:25
3.62,1049,14:26
3.64,68,14:27
3.63,1689,14:28
3.62,161,14:29
3.63,105,14:30
3.61,1244,14:31
3.62,685,14:32
3.62,177,14:33
3.6,2266,14:34
3.63,1441,14:35
3.63,101,14:36
3.64,199,14:37
3.63,841,14:38
3.63,183,14:39
3.64,368,14:40
3.63,669,14:41
3.64,261,14:42
3.63,836,14:43
3.64,235,14:44
3.63,231,14:45
3.62,900,14:46
3.63,214,14:47
3.62,1200,14:48
3.61,1187,14:49
3.62,4333,14:50
3.62,4403,14:51
3.6,512,14:52
3.6,2480,14:53
3.6,6091,14:54
3.6,514,14:55
3.61,645,14:56
3.62,194,14:57
3.62,0,14:58
3.62,0,14:59
3.61,2464,15:00
