price,vol,time
118.0,110,09:31
118.23,85,09:32
119.1,87,09:33
119.1,10,09:34
119.02,46,09:35
119.33,95,09:36
119.6,52,09:37
119.77,25,09:38
120.08,91,09:39
119.63,40,09:40
119.45,43,09:41
119.16,37,09:42
119.45,98,09:43
120.0,34,09:44
119.46,46,09:45
119.53,38,09:46
119.99,58,09:47
120.12,84,09:48
119.84,56,09:49
119.97,14,09:50
120.17,43,09:51
120.15,42,09:52
120.15,21,09:53
120.0,49,09:54
120.31,88,09:55
120.49,52,09:56
120.23,46,09:57
120.25,25,09:58
120.49,32,09:59
120.5,32,10:00
120.28,43,10:01
120.45,33,10:02
120.46,76,10:03
120.57,82,10:04
120.79,65,10:05
120.84,84,10:06
121.32,63,10:07
121.23,105,10:08
121.85,107,10:09
122.28,200,10:10
122.2,89,10:11
122.3,125,10:12
122.5,61,10:13
123.2,214,10:14
123.02,40,10:15
123.0,92,10:16
123.0,101,10:17
123.0,44,10:18
122.99,26,10:19
123.2,96,10:20
123.14,75,10:21
123.18,125,10:22
123.23,113,10:23
123.23,54,10:24
123.49,137,10:25
122.61,69,10:26
123.0,34,10:27
123.01,30,10:28
122.63,125,10:29
122.78,43,10:30
122.7,84,10:31
122.94,17,10:32
122.5,86,10:33
122.48,37,10:34
122.45,41,10:35
122.11,21,10:36
122.85,64,10:37
122.8,64,10:38
123.0,45,10:39
123.0,60,10:40
122.7,93,10:41
122.7,52,10:42
122.82,44,10:43
122.82,50,10:44
122.9,50,10:45
122.9,65,10:46
122.98,55,10:47
122.91,71,10:48
122.88,58,10:49
122.7,106,10:50
122.51,49,10:51
122.52,52,10:52
122.44,84,10:53
122.43,47,10:54
122.22,56,10:55
122.23,51,10:56
122.02,36,10:57
122.05,55,10:58
122.06,44,10:59
122.05,41,11:00
122.05,72,11:01
122.05,42,11:02
122.05,47,11:03
122.05,53,11:04
121.9,264,11:05
121.87,65,11:06
121.5,72,11:07
121.53,59,11:08
121.53,24,11:09
121.53,42,11:10
121.53,41,11:11
121.54,58,11:12
121.62,81,11:13
121.63,36,11:14
121.64,44,11:15
121.63,33,11:16
121.64,37,11:17
121.58,60,11:18
121.59,33,11:19
121.59,36,11:20
121.63,20,11:21
121.47,70,11:22
121.18,30,11:23
121.06,20,11:24
120.68,39,11:25
120.6,74,11:26
120.34,45,11:27
119.88,64,11:28
119.75,89,11:29
119.51,98,11:30
119.76,84,13:01
120.09,25,13:02
120.0,25,13:03
120.09,22,13:04
120.08,22,13:05
120.38,95,13:06
120.75,55,13:07
120.65,38,13:08
120.65,22,13:09
120.49,15,13:10
120.65,12,13:11
120.53,16,13:12
120.54,16,13:13
120.65,54,13:14
120.66,50,13:15
120.8,59,13:16
120.8,25,13:17
120.75,6,13:18
120.75,26,13:19
120.78,20,13:20
120.82,60,13:21
121.0,32,13:22
121.0,16,13:23
121.21,91,13:24
121.45,19,13:25
121.6,51,13:26
121.72,86,13:27
121.71,29,13:28
121.71,22,13:29
121.69,23,13:30
121.78,205,13:31
121.86,59,13:32
121.94,25,13:33
121.92,9,13:34
121.99,59,13:35
122.03,38,13:36
122.05,35,13:37
122.05,16,13:38
122.06,43,13:39
122.06,36,13:40
122.19,58,13:41
122.11,19,13:42
122.17,31,13:43
122.23,146,13:44
122.41,116,13:45
122.5,48,13:46
122.58,65,13:47
122.64,40,13:48
122.5,53,13:49
122.26,18,13:50
122.37,10,13:51
122.27,21,13:52
122.25,20,13:53
122.28,14,13:54
122.26,11,13:55
122.37,28,13:56
122.38,28,13:57
122.53,52,13:58
122.56,18,13:59
122.56,20,14:00
122.45,44,14:01
122.55,27,14:02
122.58,19,14:03
122.77,59,14:04
122.95,140,14:05
123.09,228,14:06
123.07,67,14:07
123.14,65,14:08
123.23,61,14:09
123.29,84,14:10
123.36,60,14:11
123.5,184,14:12
123.48,120,14:13
123.49,111,14:14
123.47,30,14:15
123.49,78,14:16
123.63,91,14:17
123.67,81,14:18
123.68,56,14:19
123.7,60,14:20
123.67,70,14:21
124.51,482,14:22
124.49,170,14:23
124.02,48,14:24
124.1,54,14:25
124.07,17,14:26
124.09,57,14:27
124.03,60,14:28
124.4,31,14:29
124.3,77,14:30
124.31,169,14:31
124.2,94,14:32
124.01,176,14:33
124.18,89,14:34
124.15,26,14:35
124.25,87,14:36
124.61,502,14:37
125.0,140,14:38
124.88,146,14:39
124.92,47,14:40
124.51,259,14:41
124.5,76,14:42
124.5,182,14:43
124.6,40,14:44
124.61,342,14:45
124.25,263,14:46
124.06,80,14:47
124.44,87,14:48
124.5,63,14:49
124.46,71,14:50
124.08,36,14:51
124.06,34,14:52
124.02,39,14:53
124.03,40,14:54
123.96,88,14:55
123.82,158,14:56
124.56,52,14:57
124.56,0,14:58
124.56,0,14:59
124.0,69,15:00
