price,vol,time
8.27,2668,09:31
8.28,1302,09:32
8.26,1128,09:33
8.26,565,09:34
8.29,646,09:35
8.27,1381,09:36
8.26,409,09:37
8.25,1135,09:38
8.25,1106,09:39
8.28,435,09:40
8.27,185,09:41
8.25,503,09:42
8.25,1667,09:43
8.24,632,09:44
8.22,1384,09:45
8.21,2830,09:46
8.24,276,09:47
8.26,650,09:48
8.28,663,09:49
8.28,750,09:50
8.3,1006,09:51
8.28,239,09:52
8.28,836,09:53
8.25,540,09:54
8.25,486,09:55
8.25,1085,09:56
8.24,387,09:57
8.27,780,09:58
8.25,212,09:59
8.26,233,10:00
8.23,1138,10:01
8.25,519,10:02
8.24,406,10:03
8.22,1234,10:04
8.21,952,10:05
8.2,709,10:06
8.2,392,10:07
8.2,1736,10:08
8.19,1339,10:09
8.21,544,10:10
8.2,463,10:11
8.2,236,10:12
8.21,717,10:13
8.21,161,10:14
8.2,214,10:15
8.22,761,10:16
8.22,233,10:17
8.22,195,10:18
8.22,81,10:19
8.21,712,10:20
8.22,135,10:21
8.21,961,10:22
8.21,960,10:23
8.24,229,10:24
8.26,235,10:25
8.25,349,10:26
8.25,217,10:27
8.27,292,10:28
8.25,540,10:29
8.24,680,10:30
8.24,217,10:31
8.24,368,10:32
8.24,612,10:33
8.24,218,10:34
8.24,170,10:35
8.23,479,10:36
8.23,145,10:37
8.24,164,10:38
8.25,710,10:39
8.25,821,10:40
8.28,145,10:41
8.27,147,10:42
8.29,289,10:43
8.29,410,10:44
8.3,1919,10:45
8.3,1009,10:46
8.29,637,10:47
8.3,236,10:48
8.31,1975,10:49
8.31,1439,10:50
8.31,842,10:51
8.32,580,10:52
8.31,233,10:53
8.3,667,10:54
8.31,242,10:55
8.31,373,10:56
8.32,716,10:57
8.31,185,10:58
8.31,1631,10:59
8.31,373,11:00
8.31,604,11:01
8.3,651,11:02
8.32,618,11:03
8.32,457,11:04
8.34,443,11:05
8.34,1253,11:06
8.33,236,11:07
8.33,289,11:08
8.33,784,11:09
8.36,525,11:10
8.33,347,11:11
8.34,645,11:12
8.35,679,11:13
8.33,368,11:14
8.34,215,11:15
8.34,426,11:16
8.34,101,11:17
8.34,575,11:18
8.33,376,11:19
8.33,197,11:20
8.33,216,11:21
8.33,516,11:22
8.32,576,11:23
8.32,64,11:24
8.32,141,11:25
8.32,340,11:26
8.32,452,11:27
8.33,71,11:28
8.34,361,11:29
8.32,295,11:30
8.32,1175,13:01
8.32,242,13:02
8.32,115,13:03
8.32,144,13:04
8.32,44,13:05
8.33,472,13:06
8.33,201,13:07
8.32,693,13:08
8.31,277,13:09
8.32,136,13:10
8.32,320,13:11
8.32,2460,13:12
8.32,383,13:13
8.33,176,13:14
8.34,278,13:15
8.33,185,13:16
8.33,862,13:17
8.33,885,13:18
8.35,95,13:19
8.33,1406,13:20
8.34,99,13:21
8.33,45,13:22
8.33,391,13:23
8.34,223,13:24
8.34,56,13:25
8.34,55,13:26
8.34,299,13:27
8.35,566,13:28
8.35,184,13:29
8.35,149,13:30
8.35,392,13:31
8.36,113,13:32
8.35,66,13:33
8.35,350,13:34
8.35,207,13:35
8.35,219,13:36
8.36,180,13:37
8.36,417,13:38
8.35,142,13:39
8.35,99,13:40
8.35,566,13:41
8.35,337,13:42
8.33,1101,13:43
8.33,76,13:44
8.34,175,13:45
8.33,79,13:46
8.33,130,13:47
8.33,416,13:48
8.34,189,13:49
8.34,186,13:50
8.33,171,13:51
8.34,130,13:52
8.33,197,13:53
8.33,50,13:54
8.33,74,13:55
8.34,128,13:56
8.33,186,13:57
8.34,227,13:58
8.33,147,13:59
8.33,677,14:00
8.33,688,14:01
8.33,56,14:02
8.33,248,14:03
8.32,294,14:04
8.32,432,14:05
8.32,333,14:06
8.31,79,14:07
8.32,167,14:08
8.32,190,14:09
8.33,167,14:10
8.32,120,14:11
8.33,115,14:12
8.33,265,14:13
8.32,93,14:14
8.33,24,14:15
8.34,149,14:16
8.34,58,14:17
8.34,262,14:18
8.34,143,14:19
8.34,46,14:20
8.34,211,14:21
8.34,264,14:22
8.35,120,14:23
8.35,290,14:24
8.34,249,14:25
8.35,134,14:26
8.34,260,14:27
8.35,760,14:28
8.35,269,14:29
8.36,389,14:30
8.35,163,14:31
8.35,550,14:32
8.34,285,14:33
8.35,129,14:34
8.35,68,14:35
8.35,272,14:36
8.35,17,14:37
8.35,28,14:38
8.35,1650,14:39
8.35,659,14:40
8.35,342,14:41
8.35,136,14:42
8.36,269,14:43
8.36,1731,14:44
8.35,1853,14:45
8.35,662,14:46
8.35,165,14:47
8.36,746,14:48
8.35,1008,14:49
8.35,1318,14:50
8.36,779,14:51
8.36,570,14:52
8.37,694,14:53
8.36,885,14:54
8.36,487,14:55
8.37,720,14:56
8.37,487,14:57
8.37,38,14:58
8.37,0,14:59
8.38,1121,15:00
