price,vol,time
6.84,623,09:31
6.84,139,09:32
6.84,92,09:33
6.83,284,09:34
6.82,331,09:35
6.84,64,09:36
6.85,131,09:37
6.82,812,09:38
6.84,348,09:39
6.84,101,09:40
6.85,94,09:41
6.84,79,09:42
6.85,153,09:43
6.84,37,09:44
6.85,629,09:45
6.85,15,09:46
6.85,38,09:47
6.86,13,09:48
6.86,33,09:49
6.86,26,09:50
6.85,123,09:51
6.86,320,09:52
6.86,66,09:53
6.85,27,09:54
6.86,83,09:55
6.85,156,09:56
6.86,390,09:57
6.86,139,09:58
6.85,14,09:59
6.85,371,10:00
6.85,70,10:01
6.85,135,10:02
6.85,59,10:03
6.85,280,10:04
6.84,75,10:05
6.85,142,10:06
6.85,5,10:07
6.85,116,10:08
6.85,78,10:09
6.84,306,10:10
6.86,4,10:11
6.84,88,10:12
6.85,99,10:13
6.85,24,10:14
6.86,8,10:15
6.86,393,10:16
6.86,8,10:17
6.85,47,10:18
6.85,1,10:19
6.85,0,10:20
6.85,62,10:21
6.84,94,10:22
6.84,58,10:23
6.84,132,10:24
6.84,8,10:25
6.84,77,10:26
6.85,44,10:27
6.85,84,10:28
6.85,9,10:29
6.84,9,10:30
6.85,3,10:31
6.84,1,10:32
6.84,149,10:33
6.85,106,10:34
6.85,33,10:35
6.85,42,10:36
6.84,20,10:37
6.85,41,10:38
6.85,171,10:39
6.85,59,10:40
6.85,55,10:41
6.86,5,10:42
6.86,4,10:43
6.86,15,10:44
6.86,1,10:45
6.87,341,10:46
6.87,374,10:47
6.87,115,10:48
6.87,55,10:49
6.86,131,10:50
6.87,1,10:51
6.87,5,10:52
6.87,52,10:53
6.86,89,10:54
6.86,23,10:55
6.87,32,10:56
6.87,30,10:57
6.87,52,10:58
6.87,27,10:59
6.86,212,11:00
6.87,13,11:01
6.87,2,11:02
6.87,1,11:03
6.87,1,11:04
6.87,12,11:05
6.87,69,11:06
6.87,16,11:07
6.86,4,11:08
6.87,3,11:09
6.86,28,11:10
6.86,116,11:11
6.87,79,11:12
6.87,1,11:13
6.87,0,11:14
6.87,17,11:15
6.87,88,11:16
6.88,514,11:17
6.87,257,11:18
6.88,4,11:19
6.87,53,11:20
6.87,13,11:21
6.87,112,11:22
6.87,157,11:23
6.87,10,11:24
6.86,402,11:25
6.86,68,11:26
6.87,3,11:27
6.87,30,11:28
6.87,66,11:29
6.87,0,11:30
6.86,144,13:01
6.86,33,13:02
6.86,6,13:03
6.86,6,13:04
6.86,89,13:05
6.86,13,13:06
6.86,13,13:07
6.86,83,13:08
6.86,14,13:09
6.85,68,13:10
6.86,45,13:11
6.86,11,13:12
6.85,13,13:13
6.86,6,13:14
6.86,19,13:15
6.86,210,13:16
6.86,13,13:17
6.87,123,13:18
6.87,641,13:19
6.86,21,13:20
6.86,132,13:21
6.86,13,13:22
6.86,10,13:23
6.85,3,13:24
6.86,32,13:25
6.85,12,13:26
6.86,45,13:27
6.85,38,13:28
6.85,35,13:29
6.85,117,13:30
6.86,126,13:31
6.86,19,13:32
6.86,69,13:33
6.87,5,13:34
6.87,106,13:35
6.87,135,13:36
6.87,0,13:37
6.87,13,13:38
6.86,51,13:39
6.86,185,13:40
6.86,156,13:41
6.86,24,13:42
6.85,1,13:43
6.85,0,13:44
6.86,3,13:45
6.86,159,13:46
6.86,257,13:47
6.86,96,13:48
6.86,128,13:49
6.86,50,13:50
6.86,14,13:51
6.87,110,13:52
6.87,0,13:53
6.87,0,13:54
6.86,55,13:55
6.86,47,13:56
6.86,54,13:57
6.86,68,13:58
6.86,85,13:59
6.86,18,14:00
6.86,87,14:01
6.87,31,14:02
6.86,5,14:03
6.87,122,14:04
6.87,60,14:05
6.87,22,14:06
6.87,5,14:07
6.87,127,14:08
6.86,23,14:09
6.87,10,14:10
6.86,76,14:11
6.87,18,14:12
6.87,9,14:13
6.87,89,14:14
6.87,69,14:15
6.87,197,14:16
6.87,1,14:17
6.87,3,14:18
6.87,13,14:19
6.88,46,14:20
6.87,57,14:21
6.87,10,14:22
6.87,3,14:23
6.87,71,14:24
6.87,53,14:25
6.87,319,14:26
6.87,30,14:27
6.87,78,14:28
6.88,93,14:29
6.87,29,14:30
6.87,36,14:31
6.86,95,14:32
6.87,102,14:33
6.87,80,14:34
6.87,2,14:35
6.87,118,14:36
6.87,0,14:37
6.87,0,14:38
6.87,9,14:39
6.86,49,14:40
6.86,3,14:41
6.86,9,14:42
6.87,13,14:43
6.86,14,14:44
6.87,92,14:45
6.87,236,14:46
6.87,101,14:47
6.88,30,14:48
6.88,561,14:49
6.88,331,14:50
6.88,138,14:51
6.87,264,14:52
6.88,334,14:53
6.86,268,14:54
6.87,96,14:55
6.87,450,14:56
6.9,508,14:57
6.9,0,14:58
6.9,0,14:59
6.89,756,15:00
