price,vol,time
16.9,3019,09:31
16.95,1042,09:32
16.7,1472,09:33
16.74,860,09:34
16.75,550,09:35
16.84,413,09:36
16.69,921,09:37
16.57,1934,09:38
16.57,538,09:39
16.69,527,09:40
16.63,207,09:41
16.64,241,09:42
16.61,509,09:43
16.63,302,09:44
16.5,605,09:45
16.52,407,09:46
16.5,447,09:47
16.48,116,09:48
16.55,208,09:49
16.5,542,09:50
16.48,88,09:51
16.47,307,09:52
16.47,77,09:53
16.47,83,09:54
16.4,368,09:55
16.42,43,09:56
16.46,50,09:57
16.42,151,09:58
16.44,78,09:59
16.49,229,10:00
16.44,283,10:01
16.44,52,10:02
16.4,287,10:03
16.36,234,10:04
16.35,421,10:05
16.31,947,10:06
16.42,604,10:07
16.47,87,10:08
16.46,25,10:09
16.49,71,10:10
16.5,75,10:11
16.53,90,10:12
16.46,508,10:13
16.46,82,10:14
16.45,171,10:15
16.51,1133,10:16
16.54,203,10:17
16.5,304,10:18
16.59,245,10:19
16.57,287,10:20
16.64,107,10:21
16.6,183,10:22
16.57,68,10:23
16.57,187,10:24
16.55,4,10:25
16.51,14,10:26
16.51,148,10:27
16.51,31,10:28
16.49,228,10:29
16.5,101,10:30
16.5,31,10:31
16.51,3,10:32
16.49,50,10:33
16.45,194,10:34
16.47,111,10:35
16.44,69,10:36
16.44,42,10:37
16.45,7,10:38
16.53,258,10:39
16.46,66,10:40
16.45,66,10:41
16.42,58,10:42
16.46,148,10:43
16.49,38,10:44
16.52,152,10:45
16.57,41,10:46
16.55,193,10:47
16.53,7,10:48
16.54,60,10:49
16.53,10,10:50
16.58,247,10:51
16.59,293,10:52
16.59,30,10:53
16.56,55,10:54
16.63,99,10:55
16.6,16,10:56
16.67,305,10:57
16.71,276,10:58
16.71,55,10:59
16.68,124,11:00
16.68,247,11:01
16.77,517,11:02
16.8,545,11:03
16.74,84,11:04
16.73,9,11:05
16.71,50,11:06
16.71,31,11:07
16.73,169,11:08
16.73,109,11:09
16.74,274,11:10
16.71,103,11:11
16.74,47,11:12
16.71,194,11:13
16.71,5,11:14
16.7,7,11:15
16.69,72,11:16
16.67,15,11:17
16.67,29,11:18
16.67,36,11:19
16.72,111,11:20
16.82,779,11:21
16.98,2641,11:22
16.85,94,11:23
16.77,368,11:24
16.73,146,11:25
16.78,115,11:26
16.81,169,11:27
17.04,2005,11:28
17.02,768,11:29
17.0,757,11:30
16.96,797,13:01
16.78,1252,13:02
16.84,735,13:03
16.86,460,13:04
16.82,109,13:05
16.77,313,13:06
16.77,42,13:07
16.76,242,13:08
16.76,225,13:09
16.78,111,13:10
16.8,138,13:11
16.76,78,13:12
16.75,64,13:13
16.75,11,13:14
16.82,330,13:15
16.86,225,13:16
16.91,279,13:17
16.97,539,13:18
16.97,517,13:19
16.93,328,13:20
16.97,139,13:21
16.95,131,13:22
16.98,266,13:23
16.97,33,13:24
16.98,150,13:25
16.96,55,13:26
16.94,184,13:27
16.97,217,13:28
16.95,124,13:29
16.98,97,13:30
16.94,270,13:31
16.92,212,13:32
16.92,90,13:33
16.88,377,13:34
16.88,114,13:35
16.93,145,13:36
16.99,358,13:37
17.05,913,13:38
17.07,283,13:39
17.09,865,13:40
17.04,119,13:41
17.01,124,13:42
16.98,286,13:43
16.97,109,13:44
17.02,398,13:45
17.06,123,13:46
17.0,296,13:47
16.99,13,13:48
17.0,110,13:49
17.01,50,13:50
17.0,45,13:51
17.02,238,13:52
17.01,38,13:53
17.0,14,13:54
17.01,56,13:55
17.02,95,13:56
17.02,103,13:57
16.99,589,13:58
16.99,75,13:59
16.99,247,14:00
17.06,316,14:01
17.04,188,14:02
17.07,347,14:03
17.03,133,14:04
16.98,304,14:05
16.98,239,14:06
16.97,150,14:07
16.96,214,14:08
17.06,509,14:09
17.2,1392,14:10
17.19,399,14:11
17.2,891,14:12
17.21,511,14:13
17.25,576,14:14
17.26,220,14:15
17.14,707,14:16
17.09,192,14:17
17.1,25,14:18
17.25,1436,14:19
17.23,1115,14:20
17.27,287,14:21
17.35,1222,14:22
17.34,208,14:23
17.44,1887,14:24
17.55,1334,14:25
17.39,1345,14:26
17.45,428,14:27
17.46,463,14:28
17.42,424,14:29
17.35,743,14:30
17.34,1202,14:31
17.39,892,14:32
17.42,297,14:33
17.43,397,14:34
17.48,1007,14:35
17.54,1699,14:36
17.46,540,14:37
17.46,141,14:38
17.46,229,14:39
17.41,82,14:40
17.4,503,14:41
17.4,175,14:42
17.36,359,14:43
17.4,170,14:44
17.38,126,14:45
17.39,475,14:46
17.38,208,14:47
17.37,512,14:48
17.33,381,14:49
17.35,178,14:50
17.33,749,14:51
17.35,281,14:52
17.46,1060,14:53
17.44,919,14:54
17.38,206,14:55
17.4,394,14:56
17.51,1289,14:57
17.51,0,14:58
17.51,0,14:59
17.46,1380,15:00
