price,vol,time
28.9,3247,09:31
29.08,1078,09:32
28.94,1845,09:33
28.84,634,09:34
28.79,1242,09:35
28.76,712,09:36
28.77,696,09:37
28.72,423,09:38
28.82,832,09:39
28.84,276,09:40
28.81,234,09:41
28.84,354,09:42
28.93,505,09:43
28.91,616,09:44
28.79,292,09:45
28.86,653,09:46
28.91,458,09:47
28.95,726,09:48
29.1,1203,09:49
29.05,1063,09:50
29.12,1069,09:51
29.14,1271,09:52
29.05,464,09:53
28.94,256,09:54
28.98,290,09:55
28.99,276,09:56
28.97,157,09:57
29.05,453,09:58
29.04,78,09:59
29.0,440,10:00
28.91,595,10:01
29.05,766,10:02
28.84,974,10:03
28.73,350,10:04
28.74,353,10:05
28.63,1111,10:06
28.66,1082,10:07
28.64,389,10:08
28.68,438,10:09
28.66,321,10:10
28.69,431,10:11
28.67,419,10:12
28.73,209,10:13
28.7,326,10:14
28.77,157,10:15
28.78,384,10:16
28.75,272,10:17
28.64,504,10:18
28.61,437,10:19
28.64,139,10:20
28.65,826,10:21
28.68,172,10:22
28.71,294,10:23
28.84,257,10:24
28.83,105,10:25
28.84,230,10:26
28.8,84,10:27
28.92,591,10:28
28.88,306,10:29
28.9,209,10:30
28.9,53,10:31
28.89,165,10:32
28.85,137,10:33
28.81,100,10:34
28.8,74,10:35
28.81,82,10:36
28.8,47,10:37
28.85,35,10:38
28.92,143,10:39
28.93,148,10:40
28.9,157,10:41
28.9,66,10:42
28.93,217,10:43
28.98,503,10:44
29.06,662,10:45
29.03,253,10:46
29.14,801,10:47
29.2,2622,10:48
29.14,374,10:49
29.32,1618,10:50
29.51,3868,10:51
29.5,1963,10:52
29.5,778,10:53
29.43,346,10:54
29.33,325,10:55
29.36,508,10:56
29.32,225,10:57
29.29,628,10:58
29.29,558,10:59
29.37,1100,11:00
29.32,890,11:01
29.28,45,11:02
29.34,167,11:03
29.33,263,11:04
29.32,235,11:05
29.35,278,11:06
29.35,313,11:07
29.36,119,11:08
29.48,1420,11:09
29.44,639,11:10
29.48,294,11:11
29.52,784,11:12
29.52,88,11:13
29.52,943,11:14
29.56,596,11:15
29.62,1663,11:16
29.65,410,11:17
29.65,356,11:18
29.57,646,11:19
29.5,283,11:20
29.51,154,11:21
29.48,342,11:22
29.45,260,11:23
29.41,195,11:24
29.41,81,11:25
29.43,151,11:26
29.44,84,11:27
29.47,195,11:28
29.53,114,11:29
29.48,193,11:30
29.49,700,13:01
29.48,188,13:02
29.46,224,13:03
29.51,188,13:04
29.51,111,13:05
29.5,144,13:06
29.48,152,13:07
29.46,174,13:08
29.42,496,13:09
29.43,130,13:10
29.44,124,13:11
29.4,160,13:12
29.4,129,13:13
29.41,103,13:14
29.41,112,13:15
29.42,99,13:16
29.47,103,13:17
29.46,211,13:18
29.45,16,13:19
29.46,138,13:20
29.47,180,13:21
29.43,172,13:22
29.43,51,13:23
29.47,149,13:24
29.43,218,13:25
29.47,126,13:26
29.48,46,13:27
29.43,502,13:28
29.38,340,13:29
29.39,94,13:30
29.39,422,13:31
29.38,165,13:32
29.34,346,13:33
29.31,362,13:34
29.32,38,13:35
29.3,549,13:36
29.37,144,13:37
29.42,365,13:38
29.44,583,13:39
29.45,100,13:40
29.4,322,13:41
29.39,143,13:42
29.39,99,13:43
29.38,75,13:44
29.37,157,13:45
29.35,123,13:46
29.34,170,13:47
29.35,78,13:48
29.35,48,13:49
29.36,33,13:50
29.35,152,13:51
29.33,130,13:52
29.32,476,13:53
29.3,83,13:54
29.31,64,13:55
29.3,218,13:56
29.33,89,13:57
29.34,85,13:58
29.31,49,13:59
29.31,22,14:00
29.32,181,14:01
29.32,58,14:02
29.33,169,14:03
29.32,139,14:04
29.3,316,14:05
29.31,101,14:06
29.31,76,14:07
29.29,166,14:08
29.32,283,14:09
29.35,373,14:10
29.34,115,14:11
29.35,86,14:12
29.35,43,14:13
29.35,71,14:14
29.33,59,14:15
29.34,75,14:16
29.35,68,14:17
29.37,103,14:18
29.38,148,14:19
29.39,161,14:20
29.38,96,14:21
29.4,80,14:22
29.41,124,14:23
29.4,92,14:24
29.39,251,14:25
29.37,63,14:26
29.39,85,14:27
29.38,249,14:28
29.39,59,14:29
29.36,214,14:30
29.36,143,14:31
29.34,411,14:32
29.39,422,14:33
29.41,301,14:34
29.35,426,14:35
29.3,1001,14:36
29.34,989,14:37
29.3,1001,14:38
29.26,1012,14:39
29.26,739,14:40
29.27,985,14:41
29.26,737,14:42
29.27,613,14:43
29.28,863,14:44
29.3,726,14:45
29.29,1392,14:46
29.27,520,14:47
29.26,885,14:48
29.27,511,14:49
29.28,605,14:50
29.29,544,14:51
29.3,245,14:52
29.31,269,14:53
29.31,462,14:54
29.33,475,14:55
29.35,552,14:56
29.34,608,14:57
29.34,22,14:58
29.34,0,14:59
29.36,637,15:00
