price,vol,time
5.42,8608,09:31
5.46,3084,09:32
5.45,1942,09:33
5.46,2320,09:34
5.53,6557,09:35
5.54,7229,09:36
5.53,3730,09:37
5.57,8932,09:38
5.56,6911,09:39
5.56,4922,09:40
5.53,3149,09:41
5.54,3443,09:42
5.52,1637,09:43
5.51,2395,09:44
5.52,749,09:45
5.53,1012,09:46
5.52,793,09:47
5.52,1122,09:48
5.5,872,09:49
5.5,1616,09:50
5.5,1160,09:51
5.49,282,09:52
5.5,3028,09:53
5.51,951,09:54
5.51,1903,09:55
5.53,2637,09:56
5.54,1617,09:57
5.55,764,09:58
5.53,1365,09:59
5.55,652,10:00
5.53,1819,10:01
5.53,672,10:02
5.54,592,10:03
5.54,1142,10:04
5.53,1145,10:05
5.52,277,10:06
5.52,839,10:07
5.52,199,10:08
5.52,138,10:09
5.51,145,10:10
5.51,476,10:11
5.5,207,10:12
5.5,578,10:13
5.49,1481,10:14
5.49,765,10:15
5.49,266,10:16
5.49,326,10:17
5.48,486,10:18
5.49,869,10:19
5.49,4,10:20
5.5,2614,10:21
5.49,722,10:22
5.49,470,10:23
5.49,708,10:24
5.49,1474,10:25
5.49,864,10:26
5.48,370,10:27
5.48,322,10:28
5.48,106,10:29
5.46,594,10:30
5.47,238,10:31
5.46,1481,10:32
5.45,1913,10:33
5.45,1401,10:34
5.46,1633,10:35
5.46,156,10:36
5.45,278,10:37
5.46,583,10:38
5.46,130,10:39
5.47,243,10:40
5.48,1068,10:41
5.47,328,10:42
5.45,7022,10:43
5.44,460,10:44
5.45,1467,10:45
5.45,210,10:46
5.46,207,10:47
5.47,518,10:48
5.46,265,10:49
5.46,132,10:50
5.47,187,10:51
5.47,51,10:52
5.46,150,10:53
5.46,133,10:54
5.47,321,10:55
5.47,167,10:56
5.46,187,10:57
5.46,423,10:58
5.46,201,10:59
5.45,795,11:00
5.45,1710,11:01
5.47,91,11:02
5.46,17,11:03
5.46,251,11:04
5.47,16,11:05
5.47,60,11:06
5.47,20,11:07
5.47,31,11:08
5.47,164,11:09
5.46,344,11:10
5.47,266,11:11
5.47,27,11:12
5.47,180,11:13
5.46,43,11:14
5.47,608,11:15
5.46,507,11:16
5.46,723,11:17
5.45,225,11:18
5.45,692,11:19
5.46,145,11:20
5.47,433,11:21
5.46,81,11:22
5.46,51,11:23
5.46,198,11:24
5.46,223,11:25
5.46,59,11:26
5.46,44,11:27
5.46,70,11:28
5.45,86,11:29
5.45,333,11:30
5.44,1501,13:01
5.43,317,13:02
5.43,276,13:03
5.44,177,13:04
5.44,1038,13:05
5.44,701,13:06
5.44,149,13:07
5.43,261,13:08
5.43,77,13:09
5.42,587,13:10
5.42,714,13:11
5.44,637,13:12
5.45,1280,13:13
5.44,155,13:14
5.43,30,13:15
5.44,268,13:16
5.43,106,13:17
5.43,626,13:18
5.42,313,13:19
5.42,638,13:20
5.42,896,13:21
5.41,218,13:22
5.41,463,13:23
5.41,911,13:24
5.41,1702,13:25
5.41,1100,13:26
5.41,80,13:27
5.42,500,13:28
5.43,733,13:29
5.43,49,13:30
5.42,476,13:31
5.42,224,13:32
5.43,1282,13:33
5.43,38,13:34
5.42,40,13:35
5.43,64,13:36
5.43,85,13:37
5.43,372,13:38
5.42,1748,13:39
5.42,577,13:40
5.42,388,13:41
5.43,758,13:42
5.43,132,13:43
5.43,460,13:44
5.44,180,13:45
5.43,267,13:46
5.43,42,13:47
5.44,136,13:48
5.44,47,13:49
5.44,196,13:50
5.45,286,13:51
5.45,98,13:52
5.44,1771,13:53
5.42,1796,13:54
5.43,105,13:55
5.43,54,13:56
5.42,2371,13:57
5.43,79,13:58
5.42,58,13:59
5.43,68,14:00
5.43,28,14:01
5.43,938,14:02
5.43,422,14:03
5.42,1392,14:04
5.41,4300,14:05
5.42,613,14:06
5.42,1289,14:07
5.41,612,14:08
5.42,1023,14:09
5.43,87,14:10
5.43,242,14:11
5.43,105,14:12
5.42,412,14:13
5.43,131,14:14
5.42,77,14:15
5.43,696,14:16
5.44,328,14:17
5.44,32,14:18
5.43,358,14:19
5.44,180,14:20
5.43,558,14:21
5.43,73,14:22
5.42,241,14:23
5.42,1131,14:24
5.41,238,14:25
5.42,333,14:26
5.42,253,14:27
5.41,114,14:28
5.4,1786,14:29
5.41,544,14:30
5.41,41,14:31
5.41,330,14:32
5.4,1500,14:33
5.4,698,14:34
5.4,619,14:35
5.4,234,14:36
5.4,355,14:37
5.4,930,14:38
5.4,218,14:39
5.4,71,14:40
5.4,1015,14:41
5.41,2476,14:42
5.4,263,14:43
5.41,140,14:44
5.41,1222,14:45
5.41,680,14:46
5.4,1729,14:47
5.41,489,14:48
5.4,1522,14:49
5.39,521,14:50
5.4,1555,14:51
5.4,1922,14:52
5.4,1144,14:53
5.4,442,14:54
5.4,558,14:55
5.41,2238,14:56
5.4,5334,14:57
5.4,0,14:58
5.4,0,14:59
5.42,1844,15:00
