price,vol,time
11.99,2659,09:31
11.98,2145,09:32
11.96,1173,09:33
12.16,4256,09:34
12.05,3610,09:35
12.04,2019,09:36
12.08,3308,09:37
12.15,4915,09:38
12.14,2836,09:39
12.24,5659,09:40
12.18,3135,09:41
12.17,2139,09:42
12.06,1700,09:43
12.09,1224,09:44
12.02,836,09:45
12.0,1956,09:46
12.04,572,09:47
12.06,302,09:48
12.06,759,09:49
12.02,918,09:50
11.96,1126,09:51
12.05,1540,09:52
12.1,2743,09:53
12.14,1230,09:54
12.09,1043,09:55
12.1,928,09:56
12.08,661,09:57
12.02,240,09:58
12.04,2059,09:59
12.06,219,10:00
12.05,418,10:01
12.04,149,10:02
12.04,270,10:03
12.02,293,10:04
11.99,541,10:05
12.0,629,10:06
12.0,458,10:07
11.99,219,10:08
11.99,404,10:09
12.04,1555,10:10
12.05,236,10:11
12.03,209,10:12
12.0,610,10:13
11.99,479,10:14
12.01,897,10:15
12.01,97,10:16
12.0,287,10:17
11.99,1232,10:18
11.97,923,10:19
11.95,942,10:20
11.9,414,10:21
11.93,918,10:22
12.02,2128,10:23
12.01,33,10:24
12.01,159,10:25
12.0,238,10:26
11.98,188,10:27
12.02,92,10:28
12.05,1019,10:29
12.06,103,10:30
12.01,154,10:31
12.01,163,10:32
12.02,376,10:33
12.02,154,10:34
12.0,277,10:35
11.99,174,10:36
11.99,131,10:37
11.97,348,10:38
11.96,70,10:39
12.01,951,10:40
12.05,225,10:41
12.05,163,10:42
12.04,149,10:43
12.03,120,10:44
12.03,156,10:45
12.08,649,10:46
12.11,624,10:47
12.13,739,10:48
12.18,750,10:49
12.14,554,10:50
12.14,238,10:51
12.16,277,10:52
12.28,3510,10:53
12.3,2662,10:54
12.26,2925,10:55
12.3,1946,10:56
12.35,2482,10:57
12.41,2266,10:58
12.4,3003,10:59
12.33,432,11:00
12.35,546,11:01
12.3,1052,11:02
12.35,1583,11:03
12.38,313,11:04
12.34,352,11:05
12.33,1168,11:06
12.29,335,11:07
12.27,386,11:08
12.26,196,11:09
12.23,211,11:10
12.25,255,11:11
12.27,112,11:12
12.25,291,11:13
12.23,216,11:14
12.21,255,11:15
12.23,263,11:16
12.25,243,11:17
12.25,63,11:18
12.24,30,11:19
12.3,920,11:20
12.3,697,11:21
12.3,376,11:22
12.25,195,11:23
12.25,105,11:24
12.25,49,11:25
12.29,222,11:26
12.26,63,11:27
12.24,76,11:28
12.22,159,11:29
12.23,161,11:30
12.29,659,13:01
12.35,1083,13:02
12.35,759,13:03
12.34,385,13:04
12.36,703,13:05
12.35,1116,13:06
12.34,365,13:07
12.34,194,13:08
12.32,119,13:09
12.31,169,13:10
12.3,84,13:11
12.3,195,13:12
12.32,332,13:13
12.31,168,13:14
12.31,154,13:15
12.33,270,13:16
12.34,622,13:17
12.35,637,13:18
12.46,3821,13:19
12.48,1334,13:20
12.48,615,13:21
12.43,615,13:22
12.4,293,13:23
12.37,672,13:24
12.38,255,13:25
12.42,767,13:26
12.47,334,13:27
12.44,645,13:28
12.39,307,13:29
12.46,359,13:30
12.38,116,13:31
12.35,271,13:32
12.36,55,13:33
12.45,410,13:34
12.52,4525,13:35
12.55,2163,13:36
12.52,4564,13:37
12.48,551,13:38
12.41,228,13:39
12.48,824,13:40
12.43,566,13:41
12.4,347,13:42
12.36,306,13:43
12.35,231,13:44
12.34,369,13:45
12.36,614,13:46
12.36,376,13:47
12.36,167,13:48
12.34,555,13:49
12.34,9,13:50
12.38,78,13:51
12.34,248,13:52
12.34,82,13:53
12.32,280,13:54
12.32,284,13:55
12.32,146,13:56
12.34,132,13:57
12.32,62,13:58
12.3,400,13:59
12.29,99,14:00
12.25,851,14:01
12.23,905,14:02
12.2,1621,14:03
12.2,172,14:04
12.21,324,14:05
12.19,203,14:06
12.19,210,14:07
12.19,70,14:08
12.19,26,14:09
12.2,178,14:10
12.23,500,14:11
12.25,301,14:12
12.26,80,14:13
12.27,182,14:14
12.29,314,14:15
12.31,331,14:16
12.28,410,14:17
12.28,22,14:18
12.23,257,14:19
12.22,210,14:20
12.25,110,14:21
12.3,51,14:22
12.35,924,14:23
12.35,1021,14:24
12.36,394,14:25
12.36,215,14:26
12.43,643,14:27
12.42,91,14:28
12.35,483,14:29
12.34,280,14:30
12.31,146,14:31
12.29,129,14:32
12.25,240,14:33
12.23,144,14:34
12.25,429,14:35
12.31,180,14:36
12.31,70,14:37
12.3,74,14:38
12.3,146,14:39
12.31,274,14:40
12.3,233,14:41
12.34,289,14:42
12.34,596,14:43
12.35,1548,14:44
12.4,1096,14:45
12.41,453,14:46
12.45,1828,14:47
12.43,997,14:48
12.56,5024,14:49
12.59,2404,14:50
12.52,503,14:51
12.5,622,14:52
12.47,1322,14:53
12.48,314,14:54
12.49,1201,14:55
12.5,1947,14:56
12.49,920,14:57
12.5,9,14:58
12.5,0,14:59
12.49,2235,15:00
