price,vol,time
18.12,853,09:31
18.06,279,09:32
17.97,902,09:33
17.87,2146,09:34
17.77,924,09:35
17.89,331,09:36
17.89,252,09:37
17.9,217,09:38
17.84,416,09:39
17.87,467,09:40
17.84,446,09:41
17.76,758,09:42
17.77,193,09:43
17.8,157,09:44
17.78,297,09:45
17.85,500,09:46
17.8,98,09:47
17.86,62,09:48
17.84,83,09:49
17.83,87,09:50
17.86,174,09:51
17.8,281,09:52
17.74,281,09:53
17.68,597,09:54
17.78,852,09:55
17.77,146,09:56
17.81,201,09:57
17.8,79,09:58
17.83,87,09:59
17.8,48,10:00
17.79,124,10:01
17.77,112,10:02
17.69,654,10:03
17.71,92,10:04
17.73,239,10:05
17.72,77,10:06
17.77,44,10:07
17.77,16,10:08
17.7,589,10:09
17.67,226,10:10
17.73,255,10:11
17.72,44,10:12
17.72,135,10:13
17.74,56,10:14
17.73,98,10:15
17.74,125,10:16
17.71,97,10:17
17.63,577,10:18
17.61,1690,10:19
17.57,213,10:20
17.6,411,10:21
17.65,148,10:22
17.66,83,10:23
17.66,61,10:24
17.65,70,10:25
17.67,17,10:26
17.64,79,10:27
17.68,57,10:28
17.65,7,10:29
17.63,69,10:30
17.59,323,10:31
17.65,83,10:32
17.61,102,10:33
17.58,130,10:34
17.56,219,10:35
17.53,307,10:36
17.52,650,10:37
17.52,93,10:38
17.49,235,10:39
17.52,1375,10:40
17.5,257,10:41
17.48,319,10:42
17.5,190,10:43
17.49,107,10:44
17.49,120,10:45
17.52,42,10:46
17.57,56,10:47
17.56,82,10:48
17.52,36,10:49
17.54,28,10:50
17.53,54,10:51
17.53,38,10:52
17.51,93,10:53
17.5,75,10:54
17.49,84,10:55
17.5,48,10:56
17.51,23,10:57
17.5,107,10:58
17.5,44,10:59
17.51,6,11:00
17.51,16,11:01
17.52,10,11:02
17.51,66,11:03
17.53,27,11:04
17.53,57,11:05
17.53,118,11:06
17.54,67,11:07
17.54,29,11:08
17.55,24,11:09
17.53,41,11:10
17.55,31,11:11
17.6,201,11:12
17.64,190,11:13
17.61,25,11:14
17.61,12,11:15
17.63,41,11:16
17.61,23,11:17
17.56,373,11:18
17.57,9,11:19
17.56,13,11:20
17.56,26,11:21
17.6,81,11:22
17.57,22,11:23
17.61,34,11:24
17.61,0,11:25
17.59,27,11:26
17.59,15,11:27
17.59,18,11:28
17.6,8,11:29
17.58,5,11:30
17.55,252,13:01
17.55,7,13:02
17.57,55,13:03
17.57,15,13:04
17.56,31,13:05
17.56,7,13:06
17.56,5,13:07
17.55,4,13:08
17.54,112,13:09
17.54,63,13:10
17.54,25,13:11
17.54,23,13:12
17.56,3,13:13
17.55,2,13:14
17.54,61,13:15
17.54,18,13:16
17.52,119,13:17
17.51,20,13:18
17.52,19,13:19
17.52,31,13:20
17.52,66,13:21
17.56,30,13:22
17.56,6,13:23
17.56,113,13:24
17.59,127,13:25
17.57,70,13:26
17.57,69,13:27
17.57,8,13:28
17.6,125,13:29
17.58,69,13:30
17.56,26,13:31
17.6,95,13:32
17.58,30,13:33
17.57,55,13:34
17.54,58,13:35
17.55,9,13:36
17.57,44,13:37
17.56,45,13:38
17.56,192,13:39
17.55,74,13:40
17.54,103,13:41
17.57,30,13:42
17.57,352,13:43
17.56,149,13:44
17.54,249,13:45
17.53,4,13:46
17.54,37,13:47
17.55,14,13:48
17.53,371,13:49
17.46,660,13:50
17.48,189,13:51
17.48,87,13:52
17.48,38,13:53
17.5,8,13:54
17.49,39,13:55
17.48,42,13:56
17.46,147,13:57
17.45,329,13:58
17.46,78,13:59
17.47,74,14:00
17.46,74,14:01
17.43,145,14:02
17.42,277,14:03
17.42,318,14:04
17.42,53,14:05
17.43,99,14:06
17.42,35,14:07
17.43,44,14:08
17.42,120,14:09
17.42,60,14:10
17.41,113,14:11
17.41,94,14:12
17.4,56,14:13
17.41,85,14:14
17.41,120,14:15
17.42,70,14:16
17.41,40,14:17
17.44,110,14:18
17.44,113,14:19
17.42,68,14:20
17.41,51,14:21
17.41,19,14:22
17.41,54,14:23
17.41,51,14:24
17.43,66,14:25
17.44,118,14:26
17.44,30,14:27
17.48,257,14:28
17.46,28,14:29
17.46,98,14:30
17.44,71,14:31
17.46,101,14:32
17.5,142,14:33
17.45,103,14:34
17.46,55,14:35
17.46,248,14:36
17.46,213,14:37
17.47,28,14:38
17.48,142,14:39
17.45,360,14:40
17.47,157,14:41
17.47,49,14:42
17.47,212,14:43
17.48,244,14:44
17.48,52,14:45
17.5,414,14:46
17.5,322,14:47
17.5,205,14:48
17.47,326,14:49
17.49,222,14:50
17.48,208,14:51
17.46,68,14:52
17.46,145,14:53
17.44,211,14:54
17.48,264,14:55
17.44,216,14:56
17.4,698,14:57
17.4,12,14:58
17.4,0,14:59
17.4,1093,15:00
