price,vol,time
426.67,696,09:31
430.6,224,09:32
430.79,209,09:33
431.59,110,09:34
437.71,401,09:35
441.0,523,09:36
440.0,265,09:37
439.63,197,09:38
442.64,354,09:39
439.86,85,09:40
441.8,343,09:41
447.8,687,09:42
451.0,547,09:43
449.15,231,09:44
445.01,152,09:45
443.43,171,09:46
442.1,100,09:47
445.14,170,09:48
445.0,126,09:49
442.32,144,09:50
442.1,92,09:51
440.5,121,09:52
440.0,145,09:53
439.0,119,09:54
437.0,239,09:55
436.3,81,09:56
433.5,88,09:57
436.31,203,09:58
435.36,48,09:59
433.66,87,10:00
431.09,107,10:01
431.12,214,10:02
430.44,141,10:03
431.6,189,10:04
432.98,109,10:05
432.87,85,10:06
433.9,61,10:07
432.77,59,10:08
430.85,90,10:09
430.98,30,10:10
430.51,48,10:11
432.4,97,10:12
431.6,60,10:13
430.26,78,10:14
431.0,18,10:15
433.16,93,10:16
433.0,48,10:17
434.98,40,10:18
435.83,49,10:19
435.0,21,10:20
434.9,5,10:21
437.0,103,10:22
438.8,31,10:23
438.54,91,10:24
439.76,30,10:25
439.95,33,10:26
438.55,69,10:27
438.5,35,10:28
438.03,38,10:29
439.5,136,10:30
441.26,68,10:31
441.0,26,10:32
439.99,25,10:33
438.05,30,10:34
439.38,31,10:35
439.0,15,10:36
437.9,45,10:37
438.04,13,10:38
437.34,14,10:39
437.33,12,10:40
437.99,10,10:41
437.99,21,10:42
436.7,17,10:43
437.87,6,10:44
437.5,9,10:45
436.49,9,10:46
437.74,11,10:47
436.9,8,10:48
436.9,24,10:49
437.05,7,10:50
436.4,9,10:51
434.8,18,10:52
436.69,26,10:53
436.0,3,10:54
434.66,16,10:55
435.84,16,10:56
434.81,4,10:57
435.09,14,10:58
435.0,6,10:59
434.0,34,11:00
434.79,42,11:01
435.81,8,11:02
435.8,8,11:03
436.05,17,11:04
435.64,23,11:05
434.09,14,11:06
435.0,22,11:07
433.41,14,11:08
433.85,11,11:09
433.24,19,11:10
433.0,27,11:11
433.13,15,11:12
434.0,20,11:13
433.0,65,11:14
432.0,54,11:15
433.0,90,11:16
432.46,10,11:17
431.8,13,11:18
432.01,28,11:19
432.03,4,11:20
431.71,19,11:21
431.18,112,11:22
431.7,32,11:23
432.94,18,11:24
432.8,10,11:25
431.75,5,11:26
432.94,50,11:27
432.95,10,11:28
434.07,4,11:29
432.94,10,11:30
435.0,80,13:01
432.91,40,13:02
432.93,78,13:03
432.16,43,13:04
432.33,56,13:05
433.0,39,13:06
431.41,90,13:07
431.34,35,13:08
432.12,30,13:09
432.8,14,13:10
431.81,15,13:11
431.94,14,13:12
432.17,32,13:13
432.18,50,13:14
432.07,62,13:15
431.93,81,13:16
431.82,7,13:17
431.1,143,13:18
431.0,80,13:19
430.92,67,13:20
430.54,95,13:21
429.95,337,13:22
430.66,133,13:23
430.03,34,13:24
429.1,64,13:25
428.56,93,13:26
429.0,89,13:27
429.05,51,13:28
430.0,115,13:29
430.0,49,13:30
429.72,22,13:31
430.01,34,13:32
429.49,10,13:33
429.0,56,13:34
429.03,30,13:35
430.02,199,13:36
430.0,43,13:37
430.04,36,13:38
430.48,40,13:39
430.04,33,13:40
430.27,24,13:41
429.99,14,13:42
430.0,21,13:43
429.8,21,13:44
430.0,5,13:45
430.0,11,13:46
429.77,34,13:47
430.5,28,13:48
430.1,26,13:49
430.1,7,13:50
429.8,24,13:51
430.77,6,13:52
430.45,11,13:53
429.84,13,13:54
429.84,9,13:55
430.35,5,13:56
430.21,11,13:57
430.01,20,13:58
429.0,72,13:59
428.94,11,14:00
428.84,20,14:01
428.79,26,14:02
428.7,13,14:03
428.64,16,14:04
428.99,40,14:05
428.92,19,14:06
428.92,6,14:07
428.91,9,14:08
428.89,41,14:09
428.55,56,14:10
428.51,17,14:11
428.43,28,14:12
428.61,24,14:13
428.78,11,14:14
428.65,34,14:15
428.71,20,14:16
428.38,34,14:17
427.65,96,14:18
427.0,196,14:19
426.71,124,14:20
426.28,166,14:21
426.03,69,14:22
425.88,77,14:23
426.8,225,14:24
427.44,11,14:25
427.05,19,14:26
426.81,77,14:27
426.0,33,14:28
426.01,12,14:29
426.01,83,14:30
425.79,42,14:31
425.51,220,14:32
425.5,160,14:33
425.98,52,14:34
425.87,103,14:35
426.8,27,14:36
427.47,26,14:37
427.82,78,14:38
428.9,22,14:39
427.99,29,14:40
428.0,22,14:41
427.99,6,14:42
427.75,44,14:43
427.99,80,14:44
428.5,27,14:45
429.58,100,14:46
430.64,43,14:47
429.48,91,14:48
429.0,55,14:49
428.07,29,14:50
429.0,39,14:51
429.1,33,14:52
429.13,34,14:53
430.13,79,14:54
430.29,20,14:55
430.01,91,14:56
430.03,53,14:57
430.0,2,14:58
430.0,0,14:59
429.18,179,15:00
