price,vol,time
56.21,337,09:31
56.48,215,09:32
56.93,78,09:33
57.12,93,09:34
57.15,25,09:35
57.15,105,09:36
57.13,45,09:37
57.3,38,09:38
57.3,48,09:39
57.5,69,09:40
57.46,152,09:41
57.36,35,09:42
57.25,64,09:43
57.33,55,09:44
57.44,10,09:45
57.15,49,09:46
57.13,31,09:47
57.22,34,09:48
57.6,503,09:49
57.98,501,09:50
58.04,106,09:51
58.04,72,09:52
57.89,80,09:53
57.87,24,09:54
57.88,35,09:55
57.94,22,09:56
57.95,4,09:57
58.0,42,09:58
58.0,63,09:59
58.2,62,10:00
58.01,24,10:01
58.0,42,10:02
57.98,18,10:03
57.9,19,10:04
57.86,40,10:05
57.89,23,10:06
57.8,55,10:07
57.77,7,10:08
57.7,18,10:09
57.77,7,10:10
57.76,27,10:11
57.82,7,10:12
57.8,17,10:13
57.76,2,10:14
57.8,9,10:15
57.75,41,10:16
57.66,34,10:17
57.77,9,10:18
57.6,16,10:19
57.73,18,10:20
57.71,21,10:21
57.7,17,10:22
57.72,4,10:23
57.8,28,10:24
57.94,11,10:25
57.93,30,10:26
58.01,45,10:27
57.93,41,10:28
57.93,11,10:29
57.8,2,10:30
57.81,2,10:31
58.0,25,10:32
57.98,12,10:33
57.98,29,10:34
57.81,37,10:35
57.78,9,10:36
57.63,124,10:37
57.7,21,10:38
57.71,5,10:39
57.78,40,10:40
57.82,19,10:41
57.85,15,10:42
57.7,8,10:43
57.8,1,10:44
57.85,20,10:45
57.91,8,10:46
57.91,23,10:47
57.95,23,10:48
57.98,12,10:49
57.96,42,10:50
57.95,10,10:51
57.91,23,10:52
57.8,11,10:53
57.8,5,10:54
57.8,5,10:55
57.85,15,10:56
57.9,12,10:57
57.92,40,10:58
57.9,2,10:59
57.88,4,11:00
57.77,3,11:01
57.76,16,11:02
57.85,9,11:03
57.89,21,11:04
57.9,22,11:05
57.9,22,11:06
58.0,57,11:07
58.02,33,11:08
58.01,11,11:09
57.91,12,11:10
57.91,8,11:11
57.91,0,11:12
57.92,1,11:13
57.91,42,11:14
57.88,31,11:15
57.9,7,11:16
57.9,9,11:17
57.9,0,11:18
57.9,8,11:19
57.85,19,11:20
57.77,5,11:21
57.77,0,11:22
57.87,8,11:23
57.87,5,11:24
57.8,14,11:25
57.78,17,11:26
57.82,2,11:27
57.8,18,11:28
57.8,7,11:29
57.87,1,11:30
57.82,29,13:01
57.83,3,13:02
57.93,10,13:03
57.99,18,13:04
57.99,0,13:05
57.87,3,13:06
57.8,32,13:07
57.81,1,13:08
57.81,28,13:09
57.9,6,13:10
57.9,0,13:11
57.8,13,13:12
57.77,17,13:13
57.88,16,13:14
57.9,9,13:15
57.8,22,13:16
57.81,32,13:17
57.93,17,13:18
57.91,3,13:19
58.03,225,13:20
58.49,169,13:21
58.09,61,13:22
58.17,26,13:23
58.22,16,13:24
58.28,14,13:25
58.3,47,13:26
58.28,16,13:27
58.35,20,13:28
58.27,2,13:29
58.22,15,13:30
58.1,26,13:31
58.08,5,13:32
58.02,22,13:33
58.21,24,13:34
58.11,1,13:35
58.11,4,13:36
58.1,21,13:37
58.01,16,13:38
58.0,2,13:39
58.1,5,13:40
58.07,43,13:41
57.91,4,13:42
57.9,10,13:43
57.9,4,13:44
57.91,9,13:45
57.89,5,13:46
57.92,2,13:47
57.98,18,13:48
57.91,14,13:49
57.91,5,13:50
57.91,0,13:51
57.94,32,13:52
57.91,69,13:53
58.0,2,13:54
58.03,27,13:55
58.01,8,13:56
58.01,13,13:57
58.03,30,13:58
58.03,0,13:59
57.93,10,14:00
58.0,4,14:01
58.04,22,14:02
58.11,13,14:03
58.05,2,14:04
58.15,10,14:05
58.18,9,14:06
58.04,28,14:07
58.04,0,14:08
58.13,5,14:09
58.05,11,14:10
58.07,2,14:11
58.1,3,14:12
58.07,12,14:13
58.07,3,14:14
58.05,17,14:15
58.04,1,14:16
58.04,2,14:17
58.05,2,14:18
58.05,29,14:19
57.96,4,14:20
58.0,42,14:21
58.05,6,14:22
58.05,0,14:23
58.0,22,14:24
57.97,8,14:25
57.96,6,14:26
57.98,1,14:27
57.98,13,14:28
57.96,13,14:29
57.96,47,14:30
57.91,64,14:31
57.9,12,14:32
57.82,32,14:33
57.82,34,14:34
57.9,11,14:35
57.85,11,14:36
57.85,5,14:37
57.85,0,14:38
57.85,5,14:39
57.82,33,14:40
57.78,42,14:41
57.78,0,14:42
57.77,22,14:43
57.77,20,14:44
57.75,133,14:45
57.7,56,14:46
57.69,62,14:47
57.7,34,14:48
57.7,7,14:49
57.84,18,14:50
57.85,48,14:51
57.85,36,14:52
57.87,28,14:53
57.91,34,14:54
57.96,50,14:55
57.85,14,14:56
57.93,20,14:57
57.93,0,14:58
57.93,0,14:59
58.03,127,15:00
