price,vol,time
2.95,6996,09:31
2.95,2554,09:32
2.94,3756,09:33
2.93,4245,09:34
2.94,2405,09:35
2.95,3589,09:36
2.96,1524,09:37
2.95,2259,09:38
2.95,945,09:39
2.95,4361,09:40
2.97,4345,09:41
2.97,2265,09:42
2.96,2468,09:43
2.96,7856,09:44
2.96,2413,09:45
2.95,268,09:46
2.96,782,09:47
2.97,1982,09:48
2.97,2845,09:49
2.97,360,09:50
2.97,669,09:51
2.96,1149,09:52
2.96,908,09:53
2.96,238,09:54
2.96,1027,09:55
2.95,93,09:56
2.96,16,09:57
2.96,1840,09:58
2.95,279,09:59
2.94,3961,10:00
2.93,3600,10:01
2.94,804,10:02
2.94,1406,10:03
2.93,999,10:04
2.93,5163,10:05
2.93,4869,10:06
2.92,483,10:07
2.93,7171,10:08
2.93,1047,10:09
2.94,1389,10:10
2.93,622,10:11
2.94,997,10:12
2.93,896,10:13
2.93,463,10:14
2.93,1276,10:15
2.92,629,10:16
2.92,5527,10:17
2.92,5888,10:18
2.92,691,10:19
2.92,726,10:20
2.92,106,10:21
2.91,861,10:22
2.92,186,10:23
2.92,480,10:24
2.92,5250,10:25
2.91,1465,10:26
2.91,3271,10:27
2.91,896,10:28
2.91,1820,10:29
2.91,715,10:30
2.91,427,10:31
2.91,4346,10:32
2.91,328,10:33
2.91,842,10:34
2.91,595,10:35
2.9,1694,10:36
2.9,3788,10:37
2.91,1663,10:38
2.91,673,10:39
2.9,972,10:40
2.91,965,10:41
2.91,269,10:42
2.91,930,10:43
2.91,266,10:44
2.91,2528,10:45
2.92,673,10:46
2.92,63,10:47
2.92,2605,10:48
2.92,658,10:49
2.91,102,10:50
2.92,257,10:51
2.91,133,10:52
2.91,633,10:53
2.92,1124,10:54
2.92,113,10:55
2.91,152,10:56
2.92,2327,10:57
2.92,291,10:58
2.92,183,10:59
2.91,111,11:00
2.92,353,11:01
2.92,268,11:02
2.92,127,11:03
2.92,130,11:04
2.92,94,11:05
2.91,253,11:06
2.91,214,11:07
2.91,410,11:08
2.92,1181,11:09
2.91,157,11:10
2.92,494,11:11
2.92,180,11:12
2.92,120,11:13
2.91,409,11:14
2.91,4959,11:15
2.91,295,11:16
2.92,1132,11:17
2.92,3547,11:18
2.91,886,11:19
2.91,106,11:20
2.91,1275,11:21
2.91,480,11:22
2.9,10,11:23
2.9,91,11:24
2.91,113,11:25
2.91,521,11:26
2.91,2031,11:27
2.91,212,11:28
2.91,175,11:29
2.91,123,11:30
2.9,7892,13:01
2.9,2658,13:02
2.9,553,13:03
2.91,408,13:04
2.9,3052,13:05
2.9,214,13:06
2.89,293,13:07
2.89,140,13:08
2.89,223,13:09
2.89,205,13:10
2.89,276,13:11
2.89,98,13:12
2.89,95,13:13
2.89,212,13:14
2.89,26,13:15
2.88,4076,13:16
2.88,1149,13:17
2.89,1462,13:18
2.89,145,13:19
2.89,224,13:20
2.9,833,13:21
2.9,1543,13:22
2.9,1859,13:23
2.9,96,13:24
2.9,564,13:25
2.91,918,13:26
2.91,161,13:27
2.9,93,13:28
2.91,322,13:29
2.91,490,13:30
2.9,736,13:31
2.91,271,13:32
2.9,1460,13:33
2.91,2036,13:34
2.91,199,13:35
2.91,224,13:36
2.91,31,13:37
2.9,261,13:38
2.91,541,13:39
2.9,340,13:40
2.91,611,13:41
2.91,601,13:42
2.91,400,13:43
2.9,337,13:44
2.9,143,13:45
2.91,484,13:46
2.91,1084,13:47
2.91,1066,13:48
2.9,182,13:49
2.9,138,13:50
2.9,180,13:51
2.91,1438,13:52
2.9,32,13:53
2.9,21,13:54
2.9,45,13:55
2.9,163,13:56
2.91,168,13:57
2.9,645,13:58
2.9,138,13:59
2.9,1255,14:00
2.9,346,14:01
2.91,472,14:02
2.9,50,14:03
2.9,204,14:04
2.9,102,14:05
2.91,226,14:06
2.9,3196,14:07
2.9,341,14:08
2.9,123,14:09
2.9,400,14:10
2.9,674,14:11
2.91,245,14:12
2.9,118,14:13
2.9,2345,14:14
2.9,1040,14:15
2.9,2109,14:16
2.9,183,14:17
2.9,813,14:18
2.9,1378,14:19
2.9,168,14:20
2.89,831,14:21
2.9,838,14:22
2.9,1111,14:23
2.9,56,14:24
2.9,210,14:25
2.91,563,14:26
2.9,82,14:27
2.9,193,14:28
2.9,596,14:29
2.9,1278,14:30
2.9,652,14:31
2.9,419,14:32
2.89,3788,14:33
2.89,870,14:34
2.9,871,14:35
2.9,1464,14:36
2.9,448,14:37
2.9,364,14:38
2.89,98,14:39
2.89,76,14:40
2.9,500,14:41
2.89,440,14:42
2.9,428,14:43
2.89,1204,14:44
2.89,87,14:45
2.89,557,14:46
2.89,152,14:47
2.89,5513,14:48
2.89,3303,14:49
2.89,357,14:50
2.89,1228,14:51
2.89,804,14:52
2.89,910,14:53
2.9,5024,14:54
2.89,1371,14:55
2.9,4137,14:56
2.9,1525,14:57
2.9,0,14:58
2.9,0,14:59
2.9,5488,15:00
