price,vol,time
25.16,9598,09:31
25.06,6208,09:32
25.23,3304,09:33
25.23,4484,09:34
25.4,3201,09:35
25.58,6705,09:36
25.48,3546,09:37
25.44,3304,09:38
25.46,4189,09:39
25.39,3897,09:40
25.34,4331,09:41
25.39,3009,09:42
25.3,2739,09:43
25.45,3325,09:44
25.36,2008,09:45
25.41,2187,09:46
25.33,1688,09:47
25.51,2203,09:48
25.65,3259,09:49
25.68,4345,09:50
25.79,3780,09:51
25.88,7307,09:52
25.81,3400,09:53
25.93,3864,09:54
25.87,4154,09:55
25.86,3115,09:56
25.99,6765,09:57
26.05,6569,09:58
25.97,7109,09:59
25.97,3036,10:00
25.99,3063,10:01
25.93,3438,10:02
26.0,4448,10:03
25.95,2355,10:04
25.92,1967,10:05
25.92,1963,10:06
25.96,2887,10:07
25.93,1477,10:08
25.87,1377,10:09
25.81,1676,10:10
25.91,2902,10:11
25.88,1047,10:12
25.88,1665,10:13
25.84,556,10:14
25.84,1443,10:15
25.83,921,10:16
25.77,2641,10:17
25.82,1578,10:18
25.75,1761,10:19
25.69,1905,10:20
25.67,2128,10:21
25.71,3294,10:22
25.73,1183,10:23
25.76,1683,10:24
25.8,1045,10:25
25.79,813,10:26
25.74,1773,10:27
25.78,723,10:28
25.75,2171,10:29
25.73,1101,10:30
25.72,3479,10:31
25.78,826,10:32
25.75,660,10:33
25.73,380,10:34
25.68,1301,10:35
25.71,941,10:36
25.67,714,10:37
25.68,573,10:38
25.61,2047,10:39
25.61,1376,10:40
25.77,2085,10:41
25.69,1376,10:42
25.63,599,10:43
25.62,1312,10:44
25.68,473,10:45
25.72,1258,10:46
25.66,1698,10:47
25.62,1051,10:48
25.61,1177,10:49
25.54,1225,10:50
25.5,1888,10:51
25.51,1427,10:52
25.52,814,10:53
25.53,724,10:54
25.51,1199,10:55
25.5,695,10:56
25.54,998,10:57
25.5,3297,10:58
25.5,730,10:59
25.48,1264,11:00
25.44,1172,11:01
25.42,796,11:02
25.49,797,11:03
25.53,1121,11:04
25.58,431,11:05
25.54,751,11:06
25.52,368,11:07
25.5,549,11:08
25.47,424,11:09
25.48,244,11:10
25.48,237,11:11
25.44,876,11:12
25.42,793,11:13
25.42,189,11:14
25.31,1906,11:15
25.38,732,11:16
25.34,587,11:17
25.35,454,11:18
25.45,478,11:19
25.37,198,11:20
25.39,383,11:21
25.36,393,11:22
25.37,306,11:23
25.35,300,11:24
25.35,230,11:25
25.34,433,11:26
25.39,645,11:27
25.43,254,11:28
25.37,697,11:29
25.4,624,11:30
25.34,1123,13:01
25.38,272,13:02
25.41,230,13:03
25.48,1051,13:04
25.42,566,13:05
25.39,424,13:06
25.37,271,13:07
25.39,240,13:08
25.41,335,13:09
25.43,386,13:10
25.42,142,13:11
25.4,519,13:12
25.45,340,13:13
25.46,430,13:14
25.42,143,13:15
25.38,398,13:16
25.42,645,13:17
25.41,238,13:18
25.4,284,13:19
25.36,787,13:20
25.39,286,13:21
25.39,518,13:22
25.43,383,13:23
25.45,753,13:24
25.57,810,13:25
25.65,1379,13:26
25.71,2475,13:27
25.68,1875,13:28
25.62,1181,13:29
25.56,1247,13:30
25.6,454,13:31
25.61,758,13:32
25.51,527,13:33
25.5,401,13:34
25.55,691,13:35
25.54,490,13:36
25.49,402,13:37
25.47,343,13:38
25.47,302,13:39
25.49,399,13:40
25.5,157,13:41
25.48,572,13:42
25.48,243,13:43
25.44,370,13:44
25.42,223,13:45
25.41,786,13:46
25.54,579,13:47
25.5,748,13:48
25.43,433,13:49
25.41,346,13:50
25.41,211,13:51
25.41,139,13:52
25.41,217,13:53
25.41,625,13:54
25.43,139,13:55
25.42,533,13:56
25.42,190,13:57
25.38,1741,13:58
25.39,321,13:59
25.4,211,14:00
25.38,732,14:01
25.42,736,14:02
25.52,1639,14:03
25.52,516,14:04
25.52,318,14:05
25.46,872,14:06
25.41,404,14:07
25.39,645,14:08
25.41,435,14:09
25.4,355,14:10
25.42,361,14:11
25.42,242,14:12
25.4,267,14:13
25.39,181,14:14
25.39,250,14:15
25.38,594,14:16
25.37,530,14:17
25.37,764,14:18
25.35,760,14:19
25.31,1150,14:20
25.33,488,14:21
25.32,223,14:22
25.37,354,14:23
25.38,257,14:24
25.39,701,14:25
25.38,200,14:26
25.4,119,14:27
25.37,565,14:28
25.39,284,14:29
25.4,483,14:30
25.35,1405,14:31
25.35,593,14:32
25.31,434,14:33
25.33,782,14:34
25.35,581,14:35
25.34,1321,14:36
25.38,538,14:37
25.4,777,14:38
25.37,698,14:39
25.37,656,14:40
25.38,478,14:41
25.35,1282,14:42
25.35,386,14:43
25.39,1120,14:44
25.36,1078,14:45
25.4,728,14:46
25.42,875,14:47
25.4,1451,14:48
25.37,552,14:49
25.4,420,14:50
25.42,742,14:51
25.39,1121,14:52
25.38,509,14:53
25.38,926,14:54
25.4,1179,14:55
25.39,1295,14:56
25.41,2143,14:57
25.39,155,14:58
25.39,0,14:59
25.41,1521,15:00
