price,vol,time
6.06,428,09:31
6.05,615,09:32
6.09,102,09:33
6.08,138,09:34
6.06,106,09:35
6.1,971,09:36
6.11,189,09:37
6.11,43,09:38
6.11,93,09:39
6.13,367,09:40
6.17,1014,09:41
6.14,87,09:42
6.13,213,09:43
6.14,102,09:44
6.16,249,09:45
6.15,185,09:46
6.16,300,09:47
6.17,148,09:48
6.17,319,09:49
6.16,73,09:50
6.17,323,09:51
6.19,281,09:52
6.18,46,09:53
6.16,187,09:54
6.17,122,09:55
6.16,134,09:56
6.17,70,09:57
6.17,60,09:58
6.17,80,09:59
6.17,50,10:00
6.15,276,10:01
6.15,249,10:02
6.14,68,10:03
6.14,100,10:04
6.15,9,10:05
6.15,41,10:06
6.15,0,10:07
6.15,80,10:08
6.14,52,10:09
6.15,25,10:10
6.14,7,10:11
6.15,130,10:12
6.14,49,10:13
6.14,0,10:14
6.15,2,10:15
6.14,14,10:16
6.14,11,10:17
6.15,35,10:18
6.15,212,10:19
6.15,238,10:20
6.13,178,10:21
6.13,61,10:22
6.12,224,10:23
6.12,50,10:24
6.12,13,10:25
6.13,60,10:26
6.13,4,10:27
6.12,30,10:28
6.12,92,10:29
6.1,74,10:30
6.11,328,10:31
6.12,202,10:32
6.11,87,10:33
6.1,174,10:34
6.1,100,10:35
6.09,13,10:36
6.1,2,10:37
6.09,50,10:38
6.09,47,10:39
6.1,23,10:40
6.09,6,10:41
6.11,238,10:42
6.1,388,10:43
6.11,3,10:44
6.12,163,10:45
6.11,40,10:46
6.13,437,10:47
6.13,88,10:48
6.13,17,10:49
6.13,47,10:50
6.11,160,10:51
6.14,486,10:52
6.13,13,10:53
6.13,0,10:54
6.15,228,10:55
6.15,47,10:56
6.16,103,10:57
6.15,24,10:58
6.15,0,10:59
6.15,42,11:00
6.14,333,11:01
6.14,13,11:02
6.15,36,11:03
6.14,72,11:04
6.14,10,11:05
6.14,0,11:06
6.15,7,11:07
6.16,96,11:08
6.16,0,11:09
6.15,8,11:10
6.16,1,11:11
6.14,20,11:12
6.16,263,11:13
6.16,36,11:14
6.16,47,11:15
6.16,7,11:16
6.15,36,11:17
6.15,8,11:18
6.15,57,11:19
6.16,7,11:20
6.14,88,11:21
6.14,10,11:22
6.15,15,11:23
6.15,22,11:24
6.14,79,11:25
6.14,0,11:26
6.15,1,11:27
6.15,1,11:28
6.15,0,11:29
6.15,0,11:30
6.13,137,13:01
6.14,53,13:02
6.14,20,13:03
6.14,21,13:04
6.14,15,13:05
6.12,339,13:06
6.12,28,13:07
6.12,7,13:08
6.12,6,13:09
6.12,0,13:10
6.12,3,13:11
6.12,0,13:12
6.12,11,13:13
6.12,1,13:14
6.12,0,13:15
6.1,190,13:16
6.1,13,13:17
6.11,16,13:18
6.11,0,13:19
6.12,21,13:20
6.12,19,13:21
6.12,17,13:22
6.11,1,13:23
6.12,3,13:24
6.12,0,13:25
6.12,39,13:26
6.14,87,13:27
6.14,5,13:28
6.14,17,13:29
6.14,14,13:30
6.14,65,13:31
6.14,24,13:32
6.12,188,13:33
6.12,3,13:34
6.12,0,13:35
6.12,0,13:36
6.13,25,13:37
6.13,2,13:38
6.13,50,13:39
6.13,6,13:40
6.13,43,13:41
6.13,0,13:42
6.13,1,13:43
6.12,4,13:44
6.13,10,13:45
6.12,97,13:46
6.13,158,13:47
6.12,34,13:48
6.13,9,13:49
6.12,1,13:50
6.12,40,13:51
6.11,5,13:52
6.11,29,13:53
6.12,25,13:54
6.12,51,13:55
6.12,3,13:56
6.12,14,13:57
6.11,52,13:58
6.11,3,13:59
6.11,91,14:00
6.11,14,14:01
6.11,1,14:02
6.12,3,14:03
6.12,0,14:04
6.12,11,14:05
6.12,27,14:06
6.12,0,14:07
6.11,8,14:08
6.12,106,14:09
6.12,0,14:10
6.12,1,14:11
6.11,79,14:12
6.12,6,14:13
6.12,45,14:14
6.12,20,14:15
6.1,221,14:16
6.11,13,14:17
6.11,10,14:18
6.1,10,14:19
6.1,3,14:20
6.1,522,14:21
6.1,27,14:22
6.1,46,14:23
6.1,23,14:24
6.1,13,14:25
6.1,11,14:26
6.1,20,14:27
6.11,14,14:28
6.1,50,14:29
6.1,46,14:30
6.1,52,14:31
6.09,6,14:32
6.09,18,14:33
6.09,3,14:34
6.1,1,14:35
6.1,23,14:36
6.1,10,14:37
6.09,68,14:38
6.09,11,14:39
6.1,87,14:40
6.09,1,14:41
6.1,67,14:42
6.1,3,14:43
6.09,34,14:44
6.1,50,14:45
6.09,23,14:46
6.09,3,14:47
6.1,88,14:48
6.09,32,14:49
6.1,2,14:50
6.1,196,14:51
6.09,81,14:52
6.1,69,14:53
6.11,479,14:54
6.1,54,14:55
6.11,71,14:56
6.12,6,14:57
6.12,10,14:58
6.12,0,14:59
6.12,176,15:00
