price,vol,time
9.31,444,09:31
9.32,477,09:32
9.33,289,09:33
9.36,356,09:34
9.34,129,09:35
9.33,633,09:36
9.34,708,09:37
9.37,78,09:38
9.4,165,09:39
9.42,175,09:40
9.45,103,09:41
9.43,166,09:42
9.44,28,09:43
9.45,98,09:44
9.45,127,09:45
9.44,134,09:46
9.43,123,09:47
9.43,59,09:48
9.43,27,09:49
9.4,50,09:50
9.38,172,09:51
9.39,142,09:52
9.39,70,09:53
9.4,35,09:54
9.4,7,09:55
9.4,74,09:56
9.4,62,09:57
9.41,45,09:58
9.43,102,09:59
9.43,2,10:00
9.4,100,10:01
9.41,17,10:02
9.42,46,10:03
9.42,37,10:04
9.42,40,10:05
9.4,6,10:06
9.4,30,10:07
9.4,90,10:08
9.4,0,10:09
9.4,105,10:10
9.4,32,10:11
9.39,44,10:12
9.39,0,10:13
9.37,219,10:14
9.37,19,10:15
9.37,10,10:16
9.37,0,10:17
9.36,114,10:18
9.36,5,10:19
9.34,115,10:20
9.34,100,10:21
9.31,200,10:22
9.31,475,10:23
9.29,254,10:24
9.35,184,10:25
9.33,38,10:26
9.32,126,10:27
9.33,22,10:28
9.33,0,10:29
9.33,10,10:30
9.33,42,10:31
9.33,137,10:32
9.32,43,10:33
9.35,87,10:34
9.34,109,10:35
9.36,36,10:36
9.36,4,10:37
9.35,148,10:38
9.35,0,10:39
9.35,0,10:40
9.35,0,10:41
9.35,0,10:42
9.34,10,10:43
9.34,0,10:44
9.34,36,10:45
9.34,0,10:46
9.34,0,10:47
9.34,5,10:48
9.34,0,10:49
9.34,5,10:50
9.34,0,10:51
9.34,81,10:52
9.34,0,10:53
9.34,0,10:54
9.34,19,10:55
9.34,17,10:56
9.34,0,10:57
9.34,0,10:58
9.33,10,10:59
9.32,29,11:00
9.34,26,11:01
9.34,0,11:02
9.35,26,11:03
9.36,14,11:04
9.35,41,11:05
9.34,100,11:06
9.34,0,11:07
9.34,0,11:08
9.34,0,11:09
9.34,0,11:10
9.34,0,11:11
9.34,8,11:12
9.34,64,11:13
9.34,13,11:14
9.34,0,11:15
9.36,31,11:16
9.36,13,11:17
9.36,17,11:18
9.36,69,11:19
9.35,46,11:20
9.38,217,11:21
9.38,10,11:22
9.38,0,11:23
9.38,0,11:24
9.38,5,11:25
9.38,365,11:26
9.37,1,11:27
9.36,51,11:28
9.36,102,11:29
9.36,0,11:30
9.37,134,13:01
9.38,59,13:02
9.38,152,13:03
9.39,24,13:04
9.39,0,13:05
9.39,0,13:06
9.39,15,13:07
9.39,0,13:08
9.39,0,13:09
9.38,25,13:10
9.38,0,13:11
9.38,0,13:12
9.38,1,13:13
9.38,99,13:14
9.38,3,13:15
9.37,47,13:16
9.37,60,13:17
9.38,40,13:18
9.38,0,13:19
9.37,31,13:20
9.37,21,13:21
9.37,9,13:22
9.36,7,13:23
9.35,117,13:24
9.35,172,13:25
9.35,217,13:26
9.35,20,13:27
9.35,0,13:28
9.35,16,13:29
9.35,0,13:30
9.35,0,13:31
9.35,0,13:32
9.35,3,13:33
9.35,106,13:34
9.34,205,13:35
9.35,291,13:36
9.35,9,13:37
9.35,63,13:38
9.35,6,13:39
9.35,391,13:40
9.36,90,13:41
9.35,135,13:42
9.35,50,13:43
9.35,20,13:44
9.35,0,13:45
9.36,207,13:46
9.36,80,13:47
9.37,81,13:48
9.37,0,13:49
9.37,3,13:50
9.37,123,13:51
9.38,122,13:52
9.37,1,13:53
9.37,25,13:54
9.37,4,13:55
9.37,0,13:56
9.35,104,13:57
9.35,0,13:58
9.35,0,13:59
9.35,0,14:00
9.37,23,14:01
9.37,0,14:02
9.37,0,14:03
9.35,60,14:04
9.36,27,14:05
9.35,157,14:06
9.35,0,14:07
9.34,115,14:08
9.34,9,14:09
9.33,309,14:10
9.33,17,14:11
9.33,54,14:12
9.33,0,14:13
9.34,11,14:14
9.33,60,14:15
9.33,0,14:16
9.33,0,14:17
9.34,285,14:18
9.34,0,14:19
9.34,0,14:20
9.34,84,14:21
9.33,2,14:22
9.33,0,14:23
9.33,16,14:24
9.32,519,14:25
9.33,1,14:26
9.33,4,14:27
9.33,0,14:28
9.32,20,14:29
9.32,0,14:30
9.33,31,14:31
9.33,83,14:32
9.34,74,14:33
9.34,14,14:34
9.34,0,14:35
9.35,222,14:36
9.35,0,14:37
9.35,0,14:38
9.35,0,14:39
9.35,0,14:40
9.34,40,14:41
9.35,2,14:42
9.37,200,14:43
9.37,0,14:44
9.36,88,14:45
9.36,0,14:46
9.36,12,14:47
9.36,0,14:48
9.37,180,14:49
9.37,0,14:50
9.37,16,14:51
9.37,17,14:52
9.38,184,14:53
9.38,0,14:54
9.37,44,14:55
9.37,14,14:56
9.38,85,14:57
9.38,0,14:58
9.38,0,14:59
9.38,121,15:00
