price,vol,time
5.91,10265,09:31
5.91,2946,09:32
5.89,4410,09:33
5.92,3825,09:34
5.92,2947,09:35
5.92,2567,09:36
5.93,1256,09:37
5.94,858,09:38
5.91,1754,09:39
5.92,1677,09:40
5.92,1022,09:41
5.94,1669,09:42
5.97,1187,09:43
5.99,3623,09:44
6.0,2036,09:45
5.98,1404,09:46
5.98,1364,09:47
5.97,757,09:48
5.98,477,09:49
5.98,517,09:50
5.97,1037,09:51
5.97,213,09:52
5.96,1374,09:53
5.97,988,09:54
5.96,843,09:55
5.94,723,09:56
5.96,1340,09:57
5.96,439,09:58
5.97,512,09:59
5.97,574,10:00
5.97,676,10:01
5.97,331,10:02
5.97,348,10:03
5.97,818,10:04
5.97,669,10:05
5.98,375,10:06
5.96,1088,10:07
5.97,408,10:08
5.98,846,10:09
5.97,524,10:10
5.96,1088,10:11
5.95,351,10:12
5.95,1692,10:13
5.94,714,10:14
5.94,240,10:15
5.95,101,10:16
5.94,540,10:17
5.96,723,10:18
5.95,421,10:19
5.97,376,10:20
5.96,685,10:21
5.97,267,10:22
5.96,469,10:23
5.98,2200,10:24
5.98,986,10:25
5.97,427,10:26
5.97,134,10:27
5.98,578,10:28
5.97,400,10:29
5.98,237,10:30
5.98,426,10:31
5.98,1184,10:32
5.98,920,10:33
5.99,199,10:34
5.98,299,10:35
5.98,329,10:36
5.98,482,10:37
6.0,2130,10:38
6.0,565,10:39
5.99,962,10:40
6.01,746,10:41
6.01,1009,10:42
6.01,296,10:43
6.0,322,10:44
6.01,45,10:45
6.0,120,10:46
6.0,796,10:47
6.0,74,10:48
6.0,201,10:49
5.99,42,10:50
6.0,71,10:51
5.99,90,10:52
5.99,225,10:53
6.0,110,10:54
5.99,67,10:55
5.99,358,10:56
5.99,171,10:57
5.98,98,10:58
5.98,926,10:59
5.99,90,11:00
5.99,207,11:01
6.0,583,11:02
5.99,227,11:03
5.99,292,11:04
5.98,175,11:05
5.99,11,11:06
5.98,253,11:07
5.99,30,11:08
5.98,204,11:09
5.99,394,11:10
5.99,40,11:11
5.99,356,11:12
5.99,301,11:13
6.0,795,11:14
6.0,253,11:15
6.0,354,11:16
6.0,640,11:17
6.0,241,11:18
6.01,73,11:19
6.0,32,11:20
6.0,421,11:21
6.0,81,11:22
6.0,69,11:23
6.01,49,11:24
6.0,236,11:25
6.0,157,11:26
6.01,324,11:27
6.01,100,11:28
6.0,112,11:29
6.01,409,11:30
6.0,801,13:01
5.99,331,13:02
5.99,147,13:03
6.0,231,13:04
5.99,156,13:05
6.0,326,13:06
5.99,77,13:07
6.01,1312,13:08
6.01,273,13:09
6.0,465,13:10
6.01,53,13:11
6.0,172,13:12
6.0,553,13:13
5.99,233,13:14
6.0,41,13:15
6.0,306,13:16
6.01,351,13:17
6.0,82,13:18
6.0,144,13:19
6.0,169,13:20
6.01,110,13:21
6.01,37,13:22
6.01,137,13:23
6.01,68,13:24
6.0,322,13:25
6.01,207,13:26
6.0,415,13:27
6.01,65,13:28
6.0,1453,13:29
6.0,22,13:30
6.0,971,13:31
6.0,458,13:32
6.01,267,13:33
6.0,417,13:34
5.99,303,13:35
6.0,178,13:36
6.01,637,13:37
6.0,178,13:38
6.01,26,13:39
6.0,121,13:40
6.01,211,13:41
6.01,347,13:42
6.01,64,13:43
6.01,3000,13:44
6.02,430,13:45
6.02,307,13:46
6.02,90,13:47
6.02,441,13:48
6.02,85,13:49
6.02,223,13:50
6.01,80,13:51
6.01,589,13:52
6.01,138,13:53
6.01,684,13:54
6.0,1482,13:55
6.0,334,13:56
6.0,1378,13:57
5.99,47,13:58
6.0,166,13:59
5.99,143,14:00
5.99,514,14:01
5.99,51,14:02
5.99,176,14:03
5.99,365,14:04
6.0,186,14:05
5.99,303,14:06
5.98,54,14:07
5.99,152,14:08
5.98,40,14:09
5.98,575,14:10
5.99,1422,14:11
5.98,201,14:12
5.98,80,14:13
5.98,218,14:14
5.99,206,14:15
5.98,179,14:16
5.99,299,14:17
5.98,640,14:18
5.98,607,14:19
5.98,557,14:20
5.98,86,14:21
5.98,120,14:22
5.98,107,14:23
5.98,354,14:24
5.96,1831,14:25
5.97,430,14:26
5.97,1211,14:27
5.98,750,14:28
5.98,42,14:29
5.97,89,14:30
5.97,203,14:31
5.96,239,14:32
5.97,406,14:33
5.97,197,14:34
5.97,546,14:35
5.98,185,14:36
5.98,88,14:37
5.98,316,14:38
5.98,145,14:39
5.97,546,14:40
5.97,429,14:41
5.98,1505,14:42
5.98,65,14:43
5.98,271,14:44
5.99,291,14:45
5.98,1450,14:46
5.98,541,14:47
5.99,417,14:48
5.99,434,14:49
5.99,931,14:50
5.98,699,14:51
5.98,1220,14:52
5.97,547,14:53
5.99,1099,14:54
5.99,1500,14:55
5.99,2946,14:56
6.0,974,14:57
6.0,60,14:58
6.0,0,14:59
6.0,2046,15:00
