price,vol,time
17.85,1008,09:31
17.77,183,09:32
17.73,1019,09:33
17.75,333,09:34
17.77,111,09:35
17.82,166,09:36
17.79,50,09:37
17.79,13,09:38
17.8,98,09:39
17.84,55,09:40
17.94,248,09:41
17.85,120,09:42
17.89,141,09:43
17.96,83,09:44
17.94,242,09:45
17.93,78,09:46
18.03,230,09:47
17.95,149,09:48
17.92,70,09:49
17.93,25,09:50
17.95,118,09:51
17.95,50,09:52
17.93,59,09:53
17.88,171,09:54
17.85,24,09:55
17.85,69,09:56
17.82,49,09:57
17.82,64,09:58
17.82,69,09:59
17.84,23,10:00
17.81,150,10:01
17.75,300,10:02
17.73,167,10:03
17.72,403,10:04
17.63,1802,10:05
17.52,542,10:06
17.54,851,10:07
17.55,179,10:08
17.56,228,10:09
17.56,68,10:10
17.54,303,10:11
17.58,55,10:12
17.59,159,10:13
17.55,93,10:14
17.54,87,10:15
17.54,85,10:16
17.53,57,10:17
17.53,41,10:18
17.55,47,10:19
17.55,48,10:20
17.54,185,10:21
17.59,39,10:22
17.59,68,10:23
17.55,74,10:24
17.58,113,10:25
17.6,63,10:26
17.57,26,10:27
17.58,26,10:28
17.59,20,10:29
17.67,174,10:30
17.66,20,10:31
17.69,70,10:32
17.7,111,10:33
17.66,37,10:34
17.67,32,10:35
17.69,10,10:36
17.66,243,10:37
17.65,48,10:38
17.64,13,10:39
17.67,55,10:40
17.66,19,10:41
17.65,36,10:42
17.69,9,10:43
17.66,19,10:44
17.66,40,10:45
17.71,77,10:46
17.68,49,10:47
17.7,63,10:48
17.67,64,10:49
17.65,103,10:50
17.66,27,10:51
17.67,16,10:52
17.67,48,10:53
17.62,142,10:54
17.61,32,10:55
17.63,193,10:56
17.61,98,10:57
17.61,165,10:58
17.6,17,10:59
17.63,42,11:00
17.6,115,11:01
17.6,45,11:02
17.56,459,11:03
17.49,694,11:04
17.48,262,11:05
17.5,116,11:06
17.49,90,11:07
17.52,126,11:08
17.52,36,11:09
17.5,12,11:10
17.5,45,11:11
17.52,35,11:12
17.54,62,11:13
17.54,29,11:14
17.5,130,11:15
17.48,278,11:16
17.45,350,11:17
17.49,16,11:18
17.53,114,11:19
17.52,169,11:20
17.49,276,11:21
17.48,82,11:22
17.53,272,11:23
17.57,110,11:24
17.58,12,11:25
17.54,4,11:26
17.58,55,11:27
17.58,63,11:28
17.54,91,11:29
17.53,80,11:30
17.53,74,13:01
17.57,55,13:02
17.6,87,13:03
17.6,16,13:04
17.55,27,13:05
17.52,90,13:06
17.51,35,13:07
17.49,166,13:08
17.45,451,13:09
17.49,180,13:10
17.49,54,13:11
17.47,75,13:12
17.48,147,13:13
17.49,93,13:14
17.48,105,13:15
17.49,165,13:16
17.49,38,13:17
17.5,226,13:18
17.53,341,13:19
17.5,255,13:20
17.5,37,13:21
17.56,309,13:22
17.6,141,13:23
17.6,25,13:24
17.6,33,13:25
17.6,342,13:26
17.59,62,13:27
17.59,112,13:28
17.59,45,13:29
17.61,84,13:30
17.58,23,13:31
17.59,45,13:32
17.6,1,13:33
17.63,82,13:34
17.63,191,13:35
17.65,798,13:36
17.63,291,13:37
17.63,149,13:38
17.63,50,13:39
17.64,56,13:40
17.6,148,13:41
17.57,553,13:42
17.51,743,13:43
17.51,108,13:44
17.5,452,13:45
17.5,132,13:46
17.47,563,13:47
17.5,393,13:48
17.51,7,13:49
17.58,268,13:50
17.55,15,13:51
17.62,109,13:52
17.56,202,13:53
17.53,10,13:54
17.52,120,13:55
17.54,25,13:56
17.49,776,13:57
17.54,26,13:58
17.54,72,13:59
17.5,223,14:00
17.51,46,14:01
17.5,91,14:02
17.5,111,14:03
17.5,727,14:04
17.55,220,14:05
17.5,72,14:06
17.48,168,14:07
17.51,98,14:08
17.49,46,14:09
17.52,41,14:10
17.52,8,14:11
17.53,24,14:12
17.53,9,14:13
17.52,22,14:14
17.54,14,14:15
17.54,20,14:16
17.53,64,14:17
17.58,218,14:18
17.55,31,14:19
17.56,7,14:20
17.56,29,14:21
17.57,39,14:22
17.58,138,14:23
17.58,4,14:24
17.57,51,14:25
17.58,246,14:26
17.59,60,14:27
17.58,125,14:28
17.57,14,14:29
17.57,94,14:30
17.57,22,14:31
17.56,59,14:32
17.56,48,14:33
17.54,406,14:34
17.57,386,14:35
17.59,435,14:36
17.62,16,14:37
17.59,8,14:38
17.6,69,14:39
17.61,14,14:40
17.62,77,14:41
17.61,58,14:42
17.61,22,14:43
17.59,36,14:44
17.62,107,14:45
17.6,147,14:46
17.54,108,14:47
17.56,5,14:48
17.56,68,14:49
17.56,213,14:50
17.54,319,14:51
17.54,113,14:52
17.54,60,14:53
17.62,185,14:54
17.65,333,14:55
17.61,40,14:56
17.59,69,14:57
17.59,0,14:58
17.59,0,14:59
17.64,744,15:00
