price,vol,time
13.42,723,09:31
13.37,673,09:32
13.39,732,09:33
13.44,511,09:34
13.52,532,09:35
13.45,618,09:36
13.48,413,09:37
13.46,255,09:38
13.47,352,09:39
13.44,595,09:40
13.44,474,09:41
13.41,260,09:42
13.4,289,09:43
13.38,404,09:44
13.42,193,09:45
13.42,123,09:46
13.41,600,09:47
13.42,263,09:48
13.4,207,09:49
13.4,67,09:50
13.36,470,09:51
13.37,588,09:52
13.35,621,09:53
13.33,891,09:54
13.34,599,09:55
13.34,499,09:56
13.38,239,09:57
13.36,116,09:58
13.36,304,09:59
13.35,166,10:00
13.35,428,10:01
13.33,1633,10:02
13.29,617,10:03
13.29,755,10:04
13.27,545,10:05
13.27,371,10:06
13.25,661,10:07
13.27,268,10:08
13.28,402,10:09
13.28,170,10:10
13.26,257,10:11
13.26,470,10:12
13.27,88,10:13
13.26,363,10:14
13.26,394,10:15
13.28,375,10:16
13.24,303,10:17
13.25,243,10:18
13.26,189,10:19
13.26,69,10:20
13.28,219,10:21
13.3,221,10:22
13.29,323,10:23
13.3,242,10:24
13.27,405,10:25
13.27,79,10:26
13.26,219,10:27
13.26,161,10:28
13.29,105,10:29
13.34,774,10:30
13.36,333,10:31
13.42,567,10:32
13.41,600,10:33
13.41,262,10:34
13.4,193,10:35
13.44,571,10:36
13.43,469,10:37
13.42,210,10:38
13.39,173,10:39
13.4,81,10:40
13.38,97,10:41
13.39,88,10:42
13.4,82,10:43
13.41,160,10:44
13.43,113,10:45
13.43,98,10:46
13.42,314,10:47
13.44,416,10:48
13.45,163,10:49
13.44,235,10:50
13.44,107,10:51
13.43,464,10:52
13.44,56,10:53
13.45,136,10:54
13.43,170,10:55
13.44,210,10:56
13.44,85,10:57
13.43,237,10:58
13.42,242,10:59
13.41,193,11:00
13.41,25,11:01
13.4,25,11:02
13.41,83,11:03
13.4,36,11:04
13.38,47,11:05
13.39,45,11:06
13.38,79,11:07
13.37,71,11:08
13.37,117,11:09
13.37,16,11:10
13.38,76,11:11
13.39,58,11:12
13.38,90,11:13
13.41,156,11:14
13.39,169,11:15
13.38,92,11:16
13.4,53,11:17
13.39,209,11:18
13.38,81,11:19
13.38,115,11:20
13.38,60,11:21
13.39,91,11:22
13.41,93,11:23
13.41,43,11:24
13.4,84,11:25
13.43,144,11:26
13.44,43,11:27
13.45,314,11:28
13.43,110,11:29
13.43,99,11:30
13.44,462,13:01
13.5,1135,13:02
13.48,672,13:03
13.47,231,13:04
13.48,106,13:05
13.48,41,13:06
13.5,716,13:07
13.54,3034,13:08
13.53,233,13:09
13.55,603,13:10
13.55,274,13:11
13.56,228,13:12
13.57,385,13:13
13.56,200,13:14
13.56,237,13:15
13.58,192,13:16
13.57,179,13:17
13.55,224,13:18
13.55,134,13:19
13.54,52,13:20
13.54,87,13:21
13.53,257,13:22
13.53,89,13:23
13.53,138,13:24
13.54,166,13:25
13.54,222,13:26
13.54,146,13:27
13.53,87,13:28
13.53,270,13:29
13.53,84,13:30
13.53,10,13:31
13.53,35,13:32
13.51,345,13:33
13.52,336,13:34
13.52,51,13:35
13.53,107,13:36
13.45,719,13:37
13.48,473,13:38
13.49,51,13:39
13.5,59,13:40
13.49,134,13:41
13.48,92,13:42
13.48,20,13:43
13.47,59,13:44
13.46,128,13:45
13.46,96,13:46
13.47,50,13:47
13.46,93,13:48
13.46,36,13:49
13.48,145,13:50
13.49,75,13:51
13.48,63,13:52
13.47,50,13:53
13.47,24,13:54
13.46,279,13:55
13.46,61,13:56
13.46,55,13:57
13.47,153,13:58
13.49,246,13:59
13.49,105,14:00
13.48,259,14:01
13.48,215,14:02
13.46,177,14:03
13.45,210,14:04
13.44,306,14:05
13.44,236,14:06
13.43,204,14:07
13.44,244,14:08
13.44,154,14:09
13.42,144,14:10
13.39,313,14:11
13.39,181,14:12
13.41,255,14:13
13.4,61,14:14
13.4,319,14:15
13.41,106,14:16
13.41,170,14:17
13.4,359,14:18
13.39,184,14:19
13.39,406,14:20
13.39,77,14:21
13.39,409,14:22
13.38,134,14:23
13.38,161,14:24
13.39,238,14:25
13.39,92,14:26
13.38,288,14:27
13.39,206,14:28
13.39,261,14:29
13.39,171,14:30
13.38,439,14:31
13.39,123,14:32
13.37,210,14:33
13.37,162,14:34
13.37,155,14:35
13.38,289,14:36
13.36,427,14:37
13.37,661,14:38
13.38,230,14:39
13.37,446,14:40
13.39,220,14:41
13.38,288,14:42
13.38,172,14:43
13.39,160,14:44
13.39,196,14:45
13.4,339,14:46
13.41,208,14:47
13.43,224,14:48
13.42,47,14:49
13.43,209,14:50
13.43,169,14:51
13.44,375,14:52
13.45,194,14:53
13.45,125,14:54
13.44,242,14:55
13.43,180,14:56
13.46,341,14:57
13.47,24,14:58
13.47,0,14:59
13.47,756,15:00
