price,vol,time
20.93,36513,09:31
21.11,12932,09:32
21.26,7063,09:33
21.3,9827,09:34
21.52,6828,09:35
21.4,5474,09:36
21.38,5250,09:37
21.44,5057,09:38
21.72,9304,09:39
21.96,4011,09:40
22.05,6751,09:41
22.19,5657,09:42
22.36,7637,09:43
22.15,5698,09:44
21.9,2879,09:45
21.88,1685,09:46
21.8,1954,09:47
21.94,2325,09:48
22.03,1980,09:49
22.11,2492,09:50
22.13,2915,09:51
22.19,1700,09:52
22.54,7133,09:53
22.65,3933,09:54
22.75,4079,09:55
22.8,7204,09:56
22.65,4012,09:57
22.5,1478,09:58
22.5,2956,09:59
22.56,2456,10:00
22.47,1037,10:01
22.36,904,10:02
22.45,2006,10:03
22.31,2991,10:04
22.21,3339,10:05
21.9,3643,10:06
22.0,1796,10:07
22.05,2660,10:08
21.91,1492,10:09
21.97,2734,10:10
21.89,2133,10:11
21.86,1843,10:12
21.84,2901,10:13
21.84,2509,10:14
21.88,1239,10:15
21.85,1328,10:16
21.79,1625,10:17
21.79,1646,10:18
21.77,1599,10:19
21.71,2156,10:20
21.69,1618,10:21
21.69,1699,10:22
21.62,2621,10:23
21.71,3525,10:24
21.74,1156,10:25
21.67,994,10:26
21.65,1163,10:27
21.65,1505,10:28
21.56,1737,10:29
21.71,3302,10:30
21.7,1267,10:31
21.66,1055,10:32
21.63,1255,10:33
21.66,930,10:34
21.6,1551,10:35
21.52,937,10:36
21.33,3773,10:37
21.5,2057,10:38
21.4,2040,10:39
21.39,2270,10:40
21.43,1660,10:41
21.46,1627,10:42
21.51,1208,10:43
21.42,819,10:44
21.56,549,10:45
21.57,707,10:46
21.68,566,10:47
21.82,2033,10:48
21.75,897,10:49
21.77,473,10:50
21.72,628,10:51
21.68,381,10:52
21.74,357,10:53
21.83,748,10:54
21.79,356,10:55
21.84,596,10:56
21.69,985,10:57
21.75,509,10:58
21.68,492,10:59
21.71,697,11:00
21.71,890,11:01
21.65,770,11:02
21.68,546,11:03
21.75,575,11:04
21.75,439,11:05
21.76,212,11:06
21.8,340,11:07
21.84,391,11:08
21.79,286,11:09
21.84,218,11:10
21.87,309,11:11
21.82,271,11:12
21.84,305,11:13
21.82,440,11:14
21.85,603,11:15
21.93,331,11:16
21.9,308,11:17
21.9,315,11:18
21.92,717,11:19
21.92,938,11:20
21.86,284,11:21
21.88,386,11:22
21.91,814,11:23
21.85,386,11:24
21.91,462,11:25
22.04,1411,11:26
22.0,612,11:27
22.02,475,11:28
21.98,247,11:29
21.97,165,11:30
21.86,1780,13:01
21.87,727,13:02
21.82,357,13:03
21.81,826,13:04
21.87,478,13:05
21.81,272,13:06
21.92,363,13:07
21.89,664,13:08
21.91,397,13:09
21.89,444,13:10
21.86,504,13:11
21.81,190,13:12
21.82,860,13:13
21.81,298,13:14
21.81,258,13:15
21.87,298,13:16
21.8,917,13:17
21.84,488,13:18
21.89,373,13:19
21.79,620,13:20
21.86,620,13:21
21.8,400,13:22
21.83,709,13:23
21.88,1176,13:24
21.9,1077,13:25
21.94,583,13:26
21.92,408,13:27
21.93,400,13:28
21.91,368,13:29
21.95,749,13:30
21.85,424,13:31
21.89,714,13:32
21.89,533,13:33
21.87,390,13:34
21.86,342,13:35
21.88,403,13:36
21.94,846,13:37
21.93,339,13:38
21.93,278,13:39
21.9,718,13:40
21.9,493,13:41
21.88,266,13:42
21.89,418,13:43
21.88,229,13:44
21.89,183,13:45
21.87,391,13:46
21.87,177,13:47
21.87,138,13:48
21.86,203,13:49
21.85,372,13:50
21.87,303,13:51
21.85,241,13:52
21.84,251,13:53
21.82,175,13:54
21.83,268,13:55
21.86,443,13:56
21.91,588,13:57
21.85,404,13:58
21.86,675,13:59
21.86,121,14:00
21.8,681,14:01
21.78,1515,14:02
21.83,785,14:03
21.82,333,14:04
21.84,547,14:05
21.87,381,14:06
21.84,252,14:07
21.87,937,14:08
21.84,286,14:09
21.87,361,14:10
21.89,740,14:11
21.84,1469,14:12
21.9,309,14:13
21.9,434,14:14
21.9,720,14:15
21.84,1194,14:16
21.86,364,14:17
21.82,1000,14:18
21.81,704,14:19
21.79,675,14:20
21.81,756,14:21
21.81,722,14:22
21.85,536,14:23
21.91,1270,14:24
21.89,516,14:25
21.85,575,14:26
21.85,359,14:27
21.82,461,14:28
21.84,271,14:29
21.82,360,14:30
21.86,616,14:31
21.9,1014,14:32
21.87,792,14:33
21.9,1189,14:34
21.89,1024,14:35
21.87,588,14:36
21.88,495,14:37
21.91,440,14:38
21.89,664,14:39
21.9,920,14:40
21.86,2503,14:41
21.9,1185,14:42
21.91,671,14:43
21.9,690,14:44
21.89,400,14:45
21.95,1007,14:46
21.9,318,14:47
21.89,626,14:48
21.93,989,14:49
21.94,379,14:50
21.95,598,14:51
21.92,756,14:52
21.9,715,14:53
21.89,996,14:54
21.92,2110,14:55
21.92,397,14:56
21.9,596,14:57
21.91,31,14:58
21.91,0,14:59
21.91,1903,15:00
