price,vol,time
7.22,996,09:31
7.23,615,09:32
7.22,396,09:33
7.25,527,09:34
7.24,166,09:35
7.24,8,09:36
7.22,194,09:37
7.2,715,09:38
7.19,257,09:39
7.2,1182,09:40
7.19,296,09:41
7.19,71,09:42
7.18,1060,09:43
7.16,338,09:44
7.18,550,09:45
7.18,138,09:46
7.17,185,09:47
7.18,181,09:48
7.18,368,09:49
7.15,1156,09:50
7.14,437,09:51
7.12,955,09:52
7.13,704,09:53
7.13,478,09:54
7.14,469,09:55
7.13,228,09:56
7.13,408,09:57
7.1,2475,09:58
7.13,377,09:59
7.13,414,10:00
7.15,250,10:01
7.15,168,10:02
7.15,211,10:03
7.15,230,10:04
7.15,939,10:05
7.16,956,10:06
7.19,541,10:07
7.18,821,10:08
7.22,1136,10:09
7.2,309,10:10
7.19,332,10:11
7.15,478,10:12
7.16,598,10:13
7.16,220,10:14
7.16,428,10:15
7.17,274,10:16
7.15,368,10:17
7.17,283,10:18
7.17,206,10:19
7.16,149,10:20
7.17,385,10:21
7.17,365,10:22
7.15,92,10:23
7.15,187,10:24
7.16,380,10:25
7.17,179,10:26
7.17,330,10:27
7.16,1115,10:28
7.18,23,10:29
7.17,48,10:30
7.18,5,10:31
7.18,229,10:32
7.18,364,10:33
7.18,0,10:34
7.19,52,10:35
7.19,362,10:36
7.2,516,10:37
7.18,168,10:38
7.17,317,10:39
7.18,129,10:40
7.16,2316,10:41
7.17,24,10:42
7.18,38,10:43
7.18,65,10:44
7.17,50,10:45
7.17,181,10:46
7.17,41,10:47
7.18,7,10:48
7.17,632,10:49
7.2,257,10:50
7.29,8859,10:51
7.29,2451,10:52
7.29,1745,10:53
7.31,3611,10:54
7.28,3609,10:55
7.28,1301,10:56
7.28,335,10:57
7.28,469,10:58
7.28,424,10:59
7.28,74,11:00
7.26,574,11:01
7.27,95,11:02
7.26,19,11:03
7.26,52,11:04
7.28,190,11:05
7.28,383,11:06
7.27,104,11:07
7.26,83,11:08
7.26,512,11:09
7.24,845,11:10
7.23,154,11:11
7.23,185,11:12
7.23,133,11:13
7.24,39,11:14
7.25,58,11:15
7.26,33,11:16
7.25,68,11:17
7.25,358,11:18
7.25,0,11:19
7.26,192,11:20
7.27,28,11:21
7.28,251,11:22
7.29,364,11:23
7.29,269,11:24
7.29,228,11:25
7.28,233,11:26
7.27,83,11:27
7.29,341,11:28
7.29,129,11:29
7.29,102,11:30
7.3,373,13:01
7.3,229,13:02
7.29,51,13:03
7.28,585,13:04
7.29,627,13:05
7.28,231,13:06
7.27,32,13:07
7.28,35,13:08
7.27,1,13:09
7.28,376,13:10
7.29,165,13:11
7.28,36,13:12
7.29,149,13:13
7.3,193,13:14
7.29,20,13:15
7.28,18,13:16
7.28,309,13:17
7.28,40,13:18
7.28,81,13:19
7.28,35,13:20
7.29,53,13:21
7.29,25,13:22
7.28,7,13:23
7.28,186,13:24
7.29,96,13:25
7.28,435,13:26
7.28,81,13:27
7.28,18,13:28
7.28,31,13:29
7.28,157,13:30
7.28,179,13:31
7.28,7,13:32
7.28,423,13:33
7.28,243,13:34
7.27,198,13:35
7.28,61,13:36
7.29,924,13:37
7.29,42,13:38
7.3,297,13:39
7.29,42,13:40
7.29,123,13:41
7.28,106,13:42
7.29,279,13:43
7.29,0,13:44
7.28,23,13:45
7.29,203,13:46
7.3,245,13:47
7.3,180,13:48
7.29,152,13:49
7.29,90,13:50
7.29,317,13:51
7.29,64,13:52
7.27,524,13:53
7.27,106,13:54
7.27,261,13:55
7.27,322,13:56
7.28,18,13:57
7.27,83,13:58
7.27,21,13:59
7.27,43,14:00
7.27,90,14:01
7.28,98,14:02
7.28,47,14:03
7.28,13,14:04
7.27,569,14:05
7.26,403,14:06
7.26,30,14:07
7.25,85,14:08
7.26,14,14:09
7.26,0,14:10
7.26,24,14:11
7.26,29,14:12
7.29,518,14:13
7.27,50,14:14
7.27,9,14:15
7.27,58,14:16
7.27,0,14:17
7.27,33,14:18
7.27,18,14:19
7.27,91,14:20
7.27,42,14:21
7.27,64,14:22
7.27,48,14:23
7.26,53,14:24
7.27,555,14:25
7.28,38,14:26
7.28,9,14:27
7.28,11,14:28
7.28,17,14:29
7.28,33,14:30
7.28,49,14:31
7.29,1169,14:32
7.28,92,14:33
7.28,13,14:34
7.26,523,14:35
7.26,43,14:36
7.27,7,14:37
7.27,93,14:38
7.27,222,14:39
7.28,48,14:40
7.27,91,14:41
7.28,29,14:42
7.28,222,14:43
7.28,14,14:44
7.28,29,14:45
7.28,280,14:46
7.28,294,14:47
7.28,205,14:48
7.28,82,14:49
7.29,20,14:50
7.28,150,14:51
7.28,142,14:52
7.28,683,14:53
7.28,686,14:54
7.28,106,14:55
7.28,1144,14:56
7.28,372,14:57
7.28,0,14:58
7.28,0,14:59
7.29,2642,15:00
