price,vol,time
4.95,15143,09:31
4.95,3979,09:32
4.97,10816,09:33
4.97,7371,09:34
4.99,10257,09:35
4.98,3211,09:36
4.98,4116,09:37
4.98,1017,09:38
4.97,3235,09:39
4.96,2514,09:40
4.96,711,09:41
4.96,1452,09:42
4.97,3998,09:43
4.96,3626,09:44
4.96,1683,09:45
4.96,2801,09:46
4.98,3967,09:47
4.98,2461,09:48
4.97,2099,09:49
4.97,1224,09:50
4.97,1051,09:51
4.97,3692,09:52
4.98,1125,09:53
4.97,5348,09:54
4.96,537,09:55
4.96,1755,09:56
4.95,2526,09:57
4.96,1707,09:58
4.96,2579,09:59
4.96,1997,10:00
4.96,957,10:01
4.96,3262,10:02
4.97,473,10:03
4.96,509,10:04
4.96,716,10:05
4.96,629,10:06
4.97,1875,10:07
4.97,386,10:08
4.97,2620,10:09
4.97,992,10:10
4.97,476,10:11
4.97,2728,10:12
4.97,284,10:13
4.97,1057,10:14
4.96,935,10:15
4.97,1559,10:16
4.97,597,10:17
4.97,785,10:18
4.97,619,10:19
4.97,372,10:20
4.97,471,10:21
4.97,402,10:22
4.97,537,10:23
4.97,265,10:24
4.96,702,10:25
4.97,1287,10:26
4.98,2745,10:27
4.98,51,10:28
4.98,146,10:29
4.97,729,10:30
4.98,376,10:31
4.97,516,10:32
4.98,1554,10:33
4.98,411,10:34
4.98,412,10:35
4.98,219,10:36
4.97,434,10:37
4.97,499,10:38
4.97,215,10:39
4.97,5563,10:40
4.96,2025,10:41
4.97,357,10:42
4.97,922,10:43
4.97,560,10:44
4.97,325,10:45
4.98,1640,10:46
4.98,215,10:47
4.98,188,10:48
4.97,703,10:49
4.97,198,10:50
4.96,1971,10:51
4.97,348,10:52
4.97,784,10:53
4.97,123,10:54
4.97,616,10:55
4.98,584,10:56
4.98,225,10:57
4.97,189,10:58
4.97,624,10:59
4.98,81,11:00
4.98,84,11:01
4.98,68,11:02
4.98,133,11:03
4.98,95,11:04
4.97,570,11:05
4.98,379,11:06
4.98,119,11:07
4.97,241,11:08
4.97,73,11:09
4.97,1032,11:10
4.97,1218,11:11
4.97,1639,11:12
4.97,40,11:13
4.96,168,11:14
4.98,1273,11:15
4.98,74,11:16
4.97,1133,11:17
4.96,586,11:18
4.97,1171,11:19
4.98,435,11:20
4.98,18,11:21
4.98,5610,11:22
4.99,7953,11:23
4.99,244,11:24
4.99,371,11:25
4.99,7753,11:26
4.99,4269,11:27
4.99,1799,11:28
5.0,629,11:29
5.0,3006,11:30
5.0,5746,13:01
4.99,2411,13:02
5.0,522,13:03
4.99,515,13:04
4.99,342,13:05
4.99,565,13:06
5.0,376,13:07
4.99,792,13:08
5.0,2286,13:09
5.0,273,13:10
5.0,956,13:11
5.0,261,13:12
5.0,584,13:13
4.99,489,13:14
4.99,704,13:15
4.99,812,13:16
4.99,333,13:17
4.99,1458,13:18
4.99,1346,13:19
4.99,1392,13:20
4.99,2668,13:21
5.0,234,13:22
4.99,414,13:23
5.0,170,13:24
4.99,490,13:25
5.0,641,13:26
4.99,1487,13:27
4.99,300,13:28
4.99,957,13:29
5.0,541,13:30
4.99,551,13:31
4.99,2643,13:32
4.99,709,13:33
5.0,201,13:34
4.99,1131,13:35
5.0,2286,13:36
5.01,28590,13:37
5.02,8329,13:38
5.0,1659,13:39
5.0,199,13:40
5.0,155,13:41
5.0,163,13:42
5.0,196,13:43
5.0,532,13:44
5.01,207,13:45
5.01,344,13:46
5.01,108,13:47
5.0,1277,13:48
5.0,285,13:49
5.0,306,13:50
5.0,349,13:51
5.0,875,13:52
4.99,2589,13:53
5.0,347,13:54
5.0,234,13:55
4.99,656,13:56
4.99,318,13:57
5.0,161,13:58
4.99,514,13:59
4.99,618,14:00
5.0,278,14:01
5.0,615,14:02
4.99,90,14:03
5.0,167,14:04
5.0,100,14:05
4.99,439,14:06
4.99,740,14:07
4.99,1684,14:08
4.99,1556,14:09
4.99,2938,14:10
4.99,160,14:11
4.99,163,14:12
4.99,174,14:13
4.99,431,14:14
4.99,233,14:15
5.0,898,14:16
4.99,274,14:17
4.99,75,14:18
5.0,255,14:19
5.0,1672,14:20
4.99,1456,14:21
4.99,74,14:22
4.99,93,14:23
5.0,295,14:24
4.99,1246,14:25
5.0,1034,14:26
5.0,1028,14:27
5.0,1828,14:28
5.0,907,14:29
5.0,900,14:30
4.99,575,14:31
4.99,883,14:32
4.99,368,14:33
4.99,568,14:34
4.99,288,14:35
4.99,349,14:36
5.0,161,14:37
5.0,572,14:38
5.0,432,14:39
4.99,880,14:40
4.99,615,14:41
4.99,409,14:42
4.99,2636,14:43
5.0,486,14:44
5.0,4686,14:45
5.0,1861,14:46
5.0,417,14:47
5.01,445,14:48
5.01,1053,14:49
5.01,304,14:50
5.01,2355,14:51
5.01,2065,14:52
5.01,900,14:53
5.0,2153,14:54
5.01,1224,14:55
5.0,3444,14:56
5.01,10039,14:57
5.01,3,14:58
5.01,0,14:59
5.01,5952,15:00
