price,vol,time
8.9,687,09:31
8.89,165,09:32
8.84,177,09:33
8.84,104,09:34
8.82,135,09:35
8.79,349,09:36
8.76,329,09:37
8.73,308,09:38
8.72,165,09:39
8.72,87,09:40
8.71,457,09:41
8.71,128,09:42
8.71,162,09:43
8.66,284,09:44
8.69,159,09:45
8.69,186,09:46
8.71,99,09:47
8.71,102,09:48
8.67,440,09:49
8.64,876,09:50
8.64,67,09:51
8.62,456,09:52
8.62,70,09:53
8.63,142,09:54
8.64,171,09:55
8.63,50,09:56
8.63,53,09:57
8.59,744,09:58
8.62,67,09:59
8.63,37,10:00
8.64,227,10:01
8.62,178,10:02
8.61,86,10:03
8.63,37,10:04
8.61,37,10:05
8.64,177,10:06
8.66,155,10:07
8.66,12,10:08
8.66,42,10:09
8.67,25,10:10
8.66,439,10:11
8.66,28,10:12
8.65,7,10:13
8.65,15,10:14
8.66,16,10:15
8.66,19,10:16
8.69,202,10:17
8.69,108,10:18
8.68,14,10:19
8.67,22,10:20
8.68,79,10:21
8.66,132,10:22
8.67,4,10:23
8.67,1,10:24
8.67,40,10:25
8.7,63,10:26
8.7,0,10:27
8.7,0,10:28
8.71,68,10:29
8.71,90,10:30
8.7,8,10:31
8.72,88,10:32
8.73,88,10:33
8.73,12,10:34
8.75,143,10:35
8.75,17,10:36
8.75,179,10:37
8.74,257,10:38
8.74,20,10:39
8.71,78,10:40
8.71,24,10:41
8.72,6,10:42
8.71,4,10:43
8.71,6,10:44
8.71,27,10:45
8.73,56,10:46
8.72,21,10:47
8.73,12,10:48
8.72,37,10:49
8.72,4,10:50
8.71,41,10:51
8.73,28,10:52
8.76,192,10:53
8.77,7,10:54
8.77,10,10:55
8.75,41,10:56
8.76,28,10:57
8.77,148,10:58
8.78,16,10:59
8.77,70,11:00
8.77,8,11:01
8.77,23,11:02
8.78,70,11:03
8.78,6,11:04
8.78,116,11:05
8.79,2,11:06
8.79,81,11:07
8.79,29,11:08
8.79,106,11:09
8.76,204,11:10
8.77,43,11:11
8.76,12,11:12
8.76,5,11:13
8.76,7,11:14
8.75,4,11:15
8.76,41,11:16
8.77,26,11:17
8.77,6,11:18
8.77,3,11:19
8.78,78,11:20
8.78,1,11:21
8.79,21,11:22
8.8,26,11:23
8.8,54,11:24
8.8,10,11:25
8.8,5,11:26
8.8,0,11:27
8.81,62,11:28
8.84,251,11:29
8.84,25,11:30
8.85,118,13:01
8.85,147,13:02
8.85,29,13:03
8.85,50,13:04
8.84,194,13:05
8.83,60,13:06
8.84,4,13:07
8.82,176,13:08
8.82,126,13:09
8.84,22,13:10
8.83,1,13:11
8.83,0,13:12
8.83,30,13:13
8.82,10,13:14
8.82,122,13:15
8.82,1,13:16
8.81,9,13:17
8.81,7,13:18
8.82,127,13:19
8.83,4,13:20
8.89,1004,13:21
8.88,61,13:22
8.86,80,13:23
8.87,6,13:24
8.86,659,13:25
8.85,6,13:26
8.86,10,13:27
8.86,23,13:28
8.86,7,13:29
8.86,8,13:30
8.88,133,13:31
8.88,25,13:32
8.87,19,13:33
8.88,28,13:34
8.88,9,13:35
8.86,23,13:36
8.87,10,13:37
8.88,244,13:38
8.9,13,13:39
8.88,111,13:40
8.88,24,13:41
8.88,6,13:42
8.89,37,13:43
8.89,10,13:44
8.89,7,13:45
8.9,59,13:46
8.9,21,13:47
8.89,83,13:48
8.88,71,13:49
8.89,25,13:50
8.88,28,13:51
8.89,61,13:52
8.87,92,13:53
8.85,268,13:54
8.85,84,13:55
8.86,22,13:56
8.86,6,13:57
8.86,1,13:58
8.86,24,13:59
8.85,14,14:00
8.86,87,14:01
8.86,15,14:02
8.85,19,14:03
8.85,39,14:04
8.84,57,14:05
8.83,108,14:06
8.83,4,14:07
8.83,0,14:08
8.83,7,14:09
8.82,2,14:10
8.82,16,14:11
8.82,25,14:12
8.82,83,14:13
8.81,79,14:14
8.81,109,14:15
8.82,53,14:16
8.82,105,14:17
8.81,133,14:18
8.83,58,14:19
8.83,776,14:20
8.81,73,14:21
8.8,55,14:22
8.8,55,14:23
8.82,57,14:24
8.82,87,14:25
8.83,94,14:26
8.82,117,14:27
8.84,25,14:28
8.83,54,14:29
8.82,54,14:30
8.82,114,14:31
8.82,50,14:32
8.83,92,14:33
8.82,193,14:34
8.83,65,14:35
8.84,200,14:36
8.84,55,14:37
8.81,73,14:38
8.81,68,14:39
8.84,51,14:40
8.83,76,14:41
8.81,47,14:42
8.84,165,14:43
8.84,5,14:44
8.84,7,14:45
8.83,25,14:46
8.84,264,14:47
8.85,187,14:48
8.83,132,14:49
8.84,16,14:50
8.83,63,14:51
8.84,27,14:52
8.83,808,14:53
8.81,360,14:54
8.83,18,14:55
8.82,100,14:56
8.83,87,14:57
8.83,0,14:58
8.83,0,14:59
8.82,225,15:00
