price,vol,time
7.48,648,09:31
7.48,328,09:32
7.43,95,09:33
7.4,112,09:34
7.42,13,09:35
7.37,401,09:36
7.35,699,09:37
7.31,490,09:38
7.32,178,09:39
7.3,345,09:40
7.31,419,09:41
7.33,111,09:42
7.34,230,09:43
7.32,137,09:44
7.34,88,09:45
7.33,66,09:46
7.31,309,09:47
7.34,56,09:48
7.32,68,09:49
7.32,236,09:50
7.3,631,09:51
7.29,376,09:52
7.32,157,09:53
7.3,1256,09:54
7.3,136,09:55
7.3,101,09:56
7.29,82,09:57
7.26,491,09:58
7.27,231,09:59
7.26,281,10:00
7.28,248,10:01
7.27,133,10:02
7.28,78,10:03
7.3,72,10:04
7.28,53,10:05
7.3,162,10:06
7.3,76,10:07
7.3,18,10:08
7.29,93,10:09
7.3,55,10:10
7.29,85,10:11
7.27,287,10:12
7.27,136,10:13
7.3,14,10:14
7.29,21,10:15
7.29,82,10:16
7.3,45,10:17
7.32,32,10:18
7.32,7,10:19
7.32,0,10:20
7.3,66,10:21
7.3,56,10:22
7.28,168,10:23
7.3,4,10:24
7.28,8,10:25
7.29,196,10:26
7.28,201,10:27
7.29,247,10:28
7.29,22,10:29
7.29,85,10:30
7.29,57,10:31
7.3,116,10:32
7.32,228,10:33
7.32,40,10:34
7.32,15,10:35
7.32,22,10:36
7.32,83,10:37
7.31,27,10:38
7.31,29,10:39
7.3,120,10:40
7.3,27,10:41
7.31,21,10:42
7.3,50,10:43
7.31,6,10:44
7.31,116,10:45
7.3,146,10:46
7.31,6,10:47
7.31,0,10:48
7.31,61,10:49
7.32,22,10:50
7.32,39,10:51
7.33,13,10:52
7.32,112,10:53
7.32,53,10:54
7.32,84,10:55
7.32,3,10:56
7.32,0,10:57
7.32,32,10:58
7.31,30,10:59
7.31,12,11:00
7.31,0,11:01
7.32,102,11:02
7.32,163,11:03
7.33,19,11:04
7.33,2,11:05
7.33,73,11:06
7.33,19,11:07
7.33,136,11:08
7.31,82,11:09
7.31,172,11:10
7.3,162,11:11
7.3,297,11:12
7.3,52,11:13
7.3,90,11:14
7.31,331,11:15
7.31,55,11:16
7.31,4,11:17
7.31,7,11:18
7.29,6,11:19
7.3,145,11:20
7.3,53,11:21
7.33,96,11:22
7.32,3,11:23
7.34,212,11:24
7.34,82,11:25
7.34,52,11:26
7.33,29,11:27
7.34,13,11:28
7.34,12,11:29
7.34,7,11:30
7.34,279,13:01
7.34,146,13:02
7.34,41,13:03
7.34,25,13:04
7.34,221,13:05
7.34,69,13:06
7.34,10,13:07
7.36,64,13:08
7.35,6,13:09
7.34,36,13:10
7.34,88,13:11
7.34,24,13:12
7.35,2,13:13
7.34,292,13:14
7.34,7,13:15
7.34,103,13:16
7.33,154,13:17
7.34,14,13:18
7.34,127,13:19
7.33,79,13:20
7.34,2,13:21
7.33,32,13:22
7.33,0,13:23
7.33,53,13:24
7.36,258,13:25
7.36,4,13:26
7.35,6,13:27
7.37,187,13:28
7.37,0,13:29
7.35,3,13:30
7.35,1,13:31
7.35,3,13:32
7.36,63,13:33
7.35,106,13:34
7.36,130,13:35
7.37,7,13:36
7.36,1,13:37
7.36,1,13:38
7.35,28,13:39
7.35,44,13:40
7.35,10,13:41
7.34,38,13:42
7.34,55,13:43
7.35,80,13:44
7.35,8,13:45
7.36,8,13:46
7.37,35,13:47
7.36,9,13:48
7.35,48,13:49
7.35,4,13:50
7.34,157,13:51
7.34,230,13:52
7.33,118,13:53
7.33,53,13:54
7.33,14,13:55
7.33,78,13:56
7.32,78,13:57
7.33,17,13:58
7.32,70,13:59
7.32,47,14:00
7.34,98,14:01
7.33,36,14:02
7.33,1,14:03
7.33,65,14:04
7.34,51,14:05
7.34,110,14:06
7.34,14,14:07
7.34,29,14:08
7.33,54,14:09
7.32,265,14:10
7.32,194,14:11
7.32,30,14:12
7.32,10,14:13
7.32,1,14:14
7.33,2,14:15
7.34,9,14:16
7.33,21,14:17
7.33,6,14:18
7.33,11,14:19
7.33,0,14:20
7.33,1,14:21
7.33,2,14:22
7.29,692,14:23
7.33,30,14:24
7.34,65,14:25
7.34,311,14:26
7.32,45,14:27
7.33,154,14:28
7.34,18,14:29
7.33,4,14:30
7.34,14,14:31
7.32,55,14:32
7.32,42,14:33
7.32,2,14:34
7.32,7,14:35
7.32,0,14:36
7.33,20,14:37
7.32,97,14:38
7.32,54,14:39
7.33,9,14:40
7.32,60,14:41
7.31,175,14:42
7.3,157,14:43
7.3,7,14:44
7.3,168,14:45
7.3,76,14:46
7.31,222,14:47
7.32,5,14:48
7.32,3,14:49
7.32,13,14:50
7.32,123,14:51
7.32,13,14:52
7.32,117,14:53
7.31,133,14:54
7.32,232,14:55
7.32,78,14:56
7.32,22,14:57
7.32,0,14:58
7.32,0,14:59
7.33,127,15:00
