price,vol,time
39.38,2729,09:31
39.03,564,09:32
38.85,519,09:33
39.25,464,09:34
39.03,282,09:35
38.83,272,09:36
38.66,471,09:37
38.62,171,09:38
38.85,164,09:39
38.74,266,09:40
38.72,212,09:41
38.95,735,09:42
38.58,291,09:43
38.82,197,09:44
38.9,214,09:45
39.09,257,09:46
38.92,62,09:47
38.96,148,09:48
38.94,132,09:49
39.09,505,09:50
38.9,171,09:51
38.97,97,09:52
38.79,301,09:53
38.79,136,09:54
38.89,74,09:55
38.92,94,09:56
38.87,157,09:57
38.89,132,09:58
38.84,176,09:59
38.85,365,10:00
38.89,236,10:01
39.01,103,10:02
38.83,175,10:03
38.72,167,10:04
38.71,222,10:05
38.65,70,10:06
38.48,855,10:07
38.53,134,10:08
38.39,479,10:09
38.43,399,10:10
38.43,307,10:11
38.48,188,10:12
38.45,118,10:13
38.43,481,10:14
38.36,142,10:15
38.35,417,10:16
38.5,102,10:17
38.45,142,10:18
38.38,186,10:19
38.34,197,10:20
38.33,155,10:21
38.32,483,10:22
38.29,183,10:23
38.25,222,10:24
38.36,319,10:25
38.37,138,10:26
38.36,60,10:27
38.31,169,10:28
38.39,226,10:29
38.31,381,10:30
38.31,251,10:31
38.31,243,10:32
38.3,149,10:33
38.28,107,10:34
38.21,273,10:35
38.14,231,10:36
38.24,403,10:37
38.25,65,10:38
38.15,197,10:39
38.25,286,10:40
38.21,56,10:41
38.25,54,10:42
38.29,89,10:43
38.39,352,10:44
38.35,59,10:45
38.38,78,10:46
38.39,198,10:47
38.53,319,10:48
38.62,84,10:49
38.54,165,10:50
38.5,754,10:51
38.41,53,10:52
38.38,80,10:53
38.41,48,10:54
38.48,97,10:55
38.32,130,10:56
38.38,128,10:57
38.33,175,10:58
38.34,18,10:59
38.57,142,11:00
38.35,73,11:01
38.39,51,11:02
38.37,112,11:03
38.34,15,11:04
38.32,101,11:05
38.3,79,11:06
38.29,94,11:07
38.29,146,11:08
38.27,160,11:09
38.27,282,11:10
38.22,85,11:11
38.2,100,11:12
38.23,79,11:13
38.19,90,11:14
38.34,314,11:15
38.17,374,11:16
38.02,385,11:17
37.84,645,11:18
38.0,187,11:19
37.98,233,11:20
37.93,623,11:21
37.94,221,11:22
37.92,69,11:23
37.92,31,11:24
37.84,496,11:25
37.86,260,11:26
37.91,166,11:27
37.8,101,11:28
37.83,182,11:29
37.82,361,11:30
37.79,673,13:01
37.73,532,13:02
37.79,461,13:03
37.79,373,13:04
37.8,321,13:05
37.82,90,13:06
37.79,156,13:07
37.78,177,13:08
37.75,561,13:09
37.7,272,13:10
37.65,344,13:11
37.62,423,13:12
37.65,330,13:13
37.62,244,13:14
37.65,640,13:15
37.65,510,13:16
37.62,250,13:17
37.55,292,13:18
37.5,924,13:19
37.44,357,13:20
37.38,736,13:21
37.56,523,13:22
37.6,171,13:23
37.62,144,13:24
37.79,217,13:25
37.8,119,13:26
37.79,177,13:27
37.73,174,13:28
37.75,165,13:29
37.74,57,13:30
37.69,67,13:31
37.66,142,13:32
37.79,142,13:33
37.71,68,13:34
37.73,157,13:35
37.71,63,13:36
37.82,55,13:37
37.82,111,13:38
37.76,43,13:39
37.71,127,13:40
37.79,45,13:41
37.86,19,13:42
37.88,154,13:43
37.86,107,13:44
37.83,85,13:45
37.77,93,13:46
37.72,142,13:47
37.65,66,13:48
37.64,121,13:49
37.68,73,13:50
37.77,62,13:51
37.69,69,13:52
37.77,21,13:53
37.72,65,13:54
37.7,156,13:55
37.67,95,13:56
37.57,182,13:57
37.59,346,13:58
37.58,253,13:59
37.56,222,14:00
37.53,348,14:01
37.52,349,14:02
37.5,225,14:03
37.55,409,14:04
37.4,716,14:05
37.51,167,14:06
37.45,180,14:07
37.38,92,14:08
37.4,238,14:09
37.39,121,14:10
37.39,284,14:11
37.4,222,14:12
37.29,348,14:13
37.2,251,14:14
37.24,493,14:15
37.23,337,14:16
37.0,1595,14:17
37.1,633,14:18
37.1,464,14:19
37.2,234,14:20
37.08,259,14:21
37.09,120,14:22
37.09,193,14:23
36.98,249,14:24
36.98,119,14:25
36.98,222,14:26
36.96,88,14:27
36.87,519,14:28
36.86,432,14:29
36.9,308,14:30
36.88,214,14:31
36.7,749,14:32
36.74,211,14:33
36.7,152,14:34
36.75,227,14:35
36.7,281,14:36
36.68,273,14:37
36.7,414,14:38
36.75,170,14:39
36.99,241,14:40
36.88,160,14:41
36.78,89,14:42
36.9,178,14:43
36.81,73,14:44
36.8,44,14:45
36.68,253,14:46
36.72,1011,14:47
36.88,157,14:48
36.87,537,14:49
36.97,272,14:50
36.86,673,14:51
36.86,178,14:52
36.86,262,14:53
36.86,186,14:54
36.9,311,14:55
36.91,230,14:56
36.98,402,14:57
37.01,13,14:58
37.01,0,14:59
36.82,1030,15:00
