price,vol,time
21.54,89,09:31
21.6,259,09:32
21.62,140,09:33
21.58,48,09:34
21.55,79,09:35
21.52,32,09:36
21.6,107,09:37
21.59,71,09:38
21.62,100,09:39
21.59,43,09:40
21.61,198,09:41
21.63,63,09:42
21.72,381,09:43
21.86,721,09:44
21.78,197,09:45
21.81,227,09:46
21.81,247,09:47
21.71,95,09:48
21.69,59,09:49
21.69,15,09:50
21.71,24,09:51
21.74,62,09:52
21.69,109,09:53
21.66,96,09:54
21.71,64,09:55
21.7,10,09:56
21.69,16,09:57
21.68,3,09:58
21.71,7,09:59
21.71,2,10:00
21.67,16,10:01
21.66,11,10:02
21.66,37,10:03
21.67,41,10:04
21.66,23,10:05
21.65,44,10:06
21.6,25,10:07
21.63,21,10:08
21.61,25,10:09
21.63,27,10:10
21.63,28,10:11
21.67,55,10:12
21.64,2,10:13
21.63,16,10:14
21.64,17,10:15
21.64,5,10:16
21.64,14,10:17
21.67,6,10:18
21.64,8,10:19
21.67,29,10:20
21.68,23,10:21
21.64,71,10:22
21.67,36,10:23
21.74,123,10:24
21.76,142,10:25
21.77,62,10:26
21.81,291,10:27
21.83,402,10:28
21.81,50,10:29
21.81,99,10:30
21.79,41,10:31
21.75,43,10:32
21.79,37,10:33
21.85,314,10:34
21.84,223,10:35
21.83,105,10:36
21.91,944,10:37
21.9,166,10:38
21.95,187,10:39
21.92,42,10:40
21.89,207,10:41
21.87,116,10:42
21.87,97,10:43
21.9,184,10:44
21.87,33,10:45
21.89,58,10:46
21.9,66,10:47
22.02,1618,10:48
22.0,163,10:49
22.04,199,10:50
22.0,349,10:51
22.05,274,10:52
22.05,30,10:53
22.06,126,10:54
22.06,95,10:55
22.02,44,10:56
22.05,112,10:57
22.04,69,10:58
22.04,28,10:59
22.03,55,11:00
22.03,78,11:01
22.14,962,11:02
22.11,81,11:03
22.08,63,11:04
22.08,128,11:05
22.13,59,11:06
22.08,138,11:07
22.09,164,11:08
22.1,63,11:09
22.14,123,11:10
22.13,10,11:11
22.12,39,11:12
22.12,83,11:13
22.1,73,11:14
22.13,23,11:15
22.1,295,11:16
22.13,34,11:17
22.13,35,11:18
22.13,20,11:19
22.1,30,11:20
22.07,220,11:21
22.0,58,11:22
21.96,75,11:23
21.93,51,11:24
22.0,73,11:25
21.98,3,11:26
21.96,11,11:27
21.97,10,11:28
21.97,10,11:29
21.95,29,11:30
21.86,122,13:01
21.86,12,13:02
21.83,17,13:03
21.84,109,13:04
21.83,128,13:05
21.84,45,13:06
21.82,56,13:07
21.83,30,13:08
21.82,10,13:09
21.8,15,13:10
21.81,44,13:11
21.84,69,13:12
21.81,25,13:13
21.81,23,13:14
21.8,32,13:15
21.8,40,13:16
21.76,79,13:17
21.78,17,13:18
21.77,8,13:19
21.77,12,13:20
21.78,9,13:21
21.78,153,13:22
21.81,21,13:23
21.81,17,13:24
21.81,60,13:25
21.87,72,13:26
21.86,5,13:27
21.88,126,13:28
21.94,96,13:29
21.89,16,13:30
21.87,36,13:31
21.88,5,13:32
21.88,6,13:33
21.88,6,13:34
21.89,13,13:35
21.94,95,13:36
22.06,539,13:37
22.22,2241,13:38
22.22,430,13:39
22.28,545,13:40
22.31,814,13:41
22.36,898,13:42
22.38,481,13:43
22.43,560,13:44
22.35,814,13:45
22.38,332,13:46
22.39,414,13:47
22.48,921,13:48
22.45,320,13:49
22.37,659,13:50
22.4,117,13:51
22.39,118,13:52
22.38,94,13:53
22.36,383,13:54
22.35,247,13:55
22.31,194,13:56
22.31,185,13:57
22.32,135,13:58
22.35,49,13:59
22.36,186,14:00
22.34,663,14:01
22.35,178,14:02
22.31,136,14:03
22.3,100,14:04
22.32,61,14:05
22.32,28,14:06
22.31,64,14:07
22.35,95,14:08
22.35,126,14:09
22.28,517,14:10
22.26,173,14:11
22.25,144,14:12
22.25,58,14:13
22.25,86,14:14
22.18,192,14:15
22.21,83,14:16
22.25,56,14:17
22.26,104,14:18
22.3,145,14:19
22.28,118,14:20
22.26,18,14:21
22.29,90,14:22
22.2,256,14:23
22.21,77,14:24
22.23,42,14:25
22.25,45,14:26
22.28,53,14:27
22.25,641,14:28
22.3,216,14:29
22.29,70,14:30
22.29,76,14:31
22.33,234,14:32
22.33,124,14:33
22.31,35,14:34
22.27,364,14:35
22.27,74,14:36
22.26,158,14:37
22.25,99,14:38
22.25,124,14:39
22.3,478,14:40
22.29,123,14:41
22.27,171,14:42
22.27,92,14:43
22.3,471,14:44
22.28,111,14:45
22.28,313,14:46
22.29,91,14:47
22.27,191,14:48
22.28,350,14:49
22.25,354,14:50
22.24,227,14:51
22.26,204,14:52
22.28,193,14:53
22.26,367,14:54
22.26,327,14:55
22.27,256,14:56
22.27,315,14:57
22.27,5,14:58
22.27,0,14:59
22.29,576,15:00
