price,vol,time
12.48,5033,09:31
12.48,1897,09:32
12.56,1350,09:33
12.6,1373,09:34
12.67,1142,09:35
12.73,2222,09:36
12.64,1132,09:37
12.74,1578,09:38
12.79,1152,09:39
12.74,784,09:40
12.65,1005,09:41
12.64,551,09:42
12.63,314,09:43
12.62,584,09:44
12.67,111,09:45
12.66,213,09:46
12.61,439,09:47
12.64,1268,09:48
12.68,393,09:49
12.78,1872,09:50
12.8,1692,09:51
12.76,497,09:52
12.74,615,09:53
12.77,1086,09:54
12.75,303,09:55
12.73,292,09:56
12.74,422,09:57
12.75,194,09:58
12.8,448,09:59
12.8,913,10:00
12.76,297,10:01
12.74,534,10:02
12.73,387,10:03
12.74,234,10:04
12.73,135,10:05
12.77,91,10:06
12.74,107,10:07
12.77,355,10:08
12.79,161,10:09
12.79,338,10:10
12.8,144,10:11
12.81,241,10:12
12.8,282,10:13
12.84,549,10:14
12.93,1139,10:15
12.92,273,10:16
12.92,556,10:17
12.99,690,10:18
12.99,623,10:19
13.09,3351,10:20
13.06,742,10:21
13.13,978,10:22
13.1,710,10:23
13.1,441,10:24
13.09,433,10:25
13.1,585,10:26
13.07,221,10:27
13.09,609,10:28
13.08,315,10:29
13.2,1183,10:30
13.09,531,10:31
13.08,478,10:32
13.05,455,10:33
13.06,401,10:34
13.04,366,10:35
13.04,226,10:36
13.05,381,10:37
13.07,209,10:38
13.08,166,10:39
13.05,336,10:40
13.03,285,10:41
13.01,364,10:42
13.05,455,10:43
13.07,246,10:44
13.05,156,10:45
13.05,80,10:46
13.0,222,10:47
12.97,37,10:48
12.94,101,10:49
13.0,292,10:50
12.94,98,10:51
12.92,596,10:52
12.92,170,10:53
12.93,99,10:54
12.96,158,10:55
12.96,195,10:56
12.94,107,10:57
12.94,361,10:58
12.95,213,10:59
12.92,134,11:00
12.93,273,11:01
12.87,278,11:02
12.87,410,11:03
12.87,101,11:04
12.88,335,11:05
12.89,217,11:06
12.93,671,11:07
12.93,340,11:08
12.85,883,11:09
12.87,236,11:10
12.84,86,11:11
12.83,164,11:12
12.83,292,11:13
12.82,180,11:14
12.86,775,11:15
12.93,912,11:16
12.94,648,11:17
12.94,669,11:18
12.92,707,11:19
12.88,43,11:20
12.85,142,11:21
12.86,382,11:22
12.82,70,11:23
12.81,89,11:24
12.8,134,11:25
12.79,158,11:26
12.79,143,11:27
12.81,234,11:28
12.84,514,11:29
12.81,91,11:30
12.92,1038,13:01
12.9,883,13:02
12.87,727,13:03
12.9,144,13:04
12.93,252,13:05
12.9,44,13:06
12.93,865,13:07
12.95,602,13:08
13.0,1047,13:09
12.99,48,13:10
13.03,179,13:11
13.02,186,13:12
13.02,141,13:13
13.02,364,13:14
13.01,78,13:15
13.05,1207,13:16
13.0,79,13:17
12.98,102,13:18
12.99,131,13:19
12.98,50,13:20
12.99,182,13:21
12.97,34,13:22
12.98,233,13:23
12.98,208,13:24
13.0,234,13:25
12.96,146,13:26
12.96,118,13:27
12.92,267,13:28
12.93,43,13:29
12.96,208,13:30
12.97,132,13:31
12.94,158,13:32
12.94,96,13:33
12.95,142,13:34
12.94,85,13:35
12.96,964,13:36
13.0,393,13:37
13.0,312,13:38
13.0,172,13:39
12.99,116,13:40
13.02,562,13:41
13.0,111,13:42
13.03,547,13:43
13.04,420,13:44
13.02,184,13:45
13.06,294,13:46
13.06,115,13:47
13.07,121,13:48
13.07,243,13:49
13.06,96,13:50
13.08,414,13:51
13.11,589,13:52
13.11,166,13:53
13.1,114,13:54
13.07,189,13:55
13.14,951,13:56
13.12,209,13:57
13.16,451,13:58
13.16,367,13:59
13.16,142,14:00
13.17,384,14:01
13.17,772,14:02
13.15,227,14:03
13.16,225,14:04
13.18,401,14:05
13.15,82,14:06
13.18,353,14:07
13.16,250,14:08
13.16,105,14:09
13.15,229,14:10
13.15,394,14:11
13.17,388,14:12
13.18,268,14:13
13.17,159,14:14
13.17,173,14:15
13.14,1015,14:16
13.13,387,14:17
13.1,1155,14:18
13.08,31,14:19
13.07,177,14:20
13.06,775,14:21
13.03,94,14:22
13.04,225,14:23
13.02,152,14:24
13.03,179,14:25
12.99,373,14:26
13.02,98,14:27
13.02,204,14:28
13.01,68,14:29
13.01,173,14:30
12.99,131,14:31
13.0,176,14:32
12.98,236,14:33
13.02,269,14:34
13.02,193,14:35
13.04,253,14:36
13.04,216,14:37
13.04,150,14:38
13.02,194,14:39
13.03,297,14:40
13.05,402,14:41
13.02,1765,14:42
13.06,156,14:43
13.07,184,14:44
13.05,290,14:45
13.05,647,14:46
13.07,473,14:47
13.08,434,14:48
13.06,351,14:49
13.04,575,14:50
13.07,555,14:51
13.06,467,14:52
13.05,239,14:53
13.07,245,14:54
13.04,249,14:55
13.08,778,14:56
13.08,244,14:57
13.09,1,14:58
13.09,0,14:59
13.03,649,15:00
